0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.31049369312499747,-0.7719542312115294,-0.5977377164962742,-1.3116437349387693,0.11407643145171137,1.2827195073071895,-0.7146303293543173,0.21039880209572304,1.7843193274321418,-0.47471365343042726,-0.10449747819677886,0.11443096614177976,-0.4129955752022856,0.491827210165316,-1.0871265577681477,0.779000919344378,-0.08642760612581264,-0.2649570144395547,-1.4394647190728271,0.8369449921177599
-1.4660301831767402,-0.5391632697909189,0.8281776314992024,1.0938655734135374,-0.47025600656092365,-0.9641677968051425,-0.12505679884580395,0.5708324068450215,0.23892170138106827,1.8640967592575066,-0.2806915776438352,-1.8910144240866076,0.18214209062638406,0.08812381585699042,1.3169733001129926,-0.7719972129275969,0.043570607285189404,0.9427904910478502,-0.06540890470995209,1.3633764147283114
-0.1532616394235676,-0.15530242670110872,-0.038782185805905596,0.9876741804520931,-1.7771355833812075,-0.034964069944619716,-0.23469091716400228,2.6515615505754546,-0.12924490247797432,0.1422597167286771,-0.38767234166190107,-0.2998725557150682,0.19064464381703963,-0.42839659224553,-0.21702525709556736,-0.05570802258955952,0.6263217736885798,-0.2241911152219495,0.30331258066432765,0.09853656269852921
-2.2215707871316916,0.27161682126402514,1.1417143543646975,-1.3992557969655937,-0.6355523403633124,0.2663924036989001,-0.3285194889999259,0.7588885630542699,-0.571030956364292,0.18267875577658343,1.364517048672585,0.12365826726486454,1.5307463864333115,-1.4853329239066335,-0.5912312061203835,-0.5491248136598352,-0.2368531210434284,0.6415515284969318,0.4052389586255658,-0.7434593648259913
3.6903526549213144,-2.031693092353399,4.034557527009658,3.5439152332912123,3.6255133731693325,-9.324173917373727,8.603244571771803,2.8602763311272605,-4.653357731595371,-2.1015121568015758,1.5085757587311133,-3.5959122335011924,4.421684388568623,-9.583455040336732,-1.1228422255452073,-2.7925313199306525,4.1879139400756955,6.64305135710141,-1.787028021947958,3.0622306557565206
-1.154867268938876,-1.1380369411418825,-0.9916059004571481,0.29280556413218756,0.1292377620985098,-2.0933353510696135,-0.6774867735602076,-0.2259233598985263,0.3199445120867682,1.1716556141139853,0.24418924651852703,0.312436162668842,-0.20329100677449097,-0.6731461641469566,1.7455168755121149,1.3888217632106439,0.1517233333543425,1.1748937953802054,-0.9685263628769141,-1.05469591043921
0.5394402208675524,-1.2083392395303019,-0.10697458020748274,0.009302786390400615,0.9885291448497685,-0.42751355933620844,-0.2278867215137431,-0.005238546391732276,0.5269933766531527,-0.7083006616478705,1.0739496545041414,-0.28766369112749335,2.4353308057618435,-0.1543405783848945,-2.102457603770405,-0.1012781689296807,1.0139640779631696,-0.203868687326539,-2.1226309844224387,-0.2903610352375887
-1.4022565905503284,-0.9134581673515179,1.2236936064982835,-0.08384074367003162,0.8467022110072218,1.6708794039757218,0.3629479059573433,-1.2041772697679547,1.838964324347622,1.2350715075843968,-1.3601876253953786,1.0254050347381674,-0.05666651702497275,-0.675846605428403,0.36740514014187825,-1.1854420374311732,-1.4144035057065922,-0.5256439331064787,1.9585674551389112,0.40811468038246285
-1.295970260863121,0.33123954255412835,-0.8543595332776013,-1.9044020150917453,-1.6699265932988796,-0.19149308001792467,-0.4249942626943879,0.0845785755895087,-0.7467103915645419,-0.15906937286626424,2.078738230015745,0.27110532738376786,0.015323181353039464,0.3444397428732818,1.1125827527437782,-1.6061605240410959,-0.6071639780667092,0.9711351867459542,1.5457637387174563,-0.7052611797416963
-0.7416862771030268,0.876722776388914,0.574163767578501,-0.06869780077495913,-0.602000444845622,0.4730317753215821,-0.5881045754091785,1.6260870847719722,1.252285110224418,1.1275816965551704,-1.6791111258943503,1.903826443803309,0.33246024251246037,0.8229562497611079,-0.9533729047431853,-1.1054866564869312,-0.3329631381119625,-0.45350081384007357,-0.7219399373966348,2.3887646733719516
1.8638694786839642,-1.1038359582693613,-0.7250822215646608,0.776107174205945,0.7496263894368789,-3.1252154553995677,0.33926444972736186,0.42639219779797266,1.2959279437963875,-0.23314235545406517,1.231416289443313,-1.4418919901057257,-0.42072285214743493,-1.2506007827981365,0.5987458952315488,-1.3142089828722026,0.41251693403057377,0.9898596436798431,-0.043126014933483864,0.7207512376897404
-0.43621918233220947,0.42512696086333174,-0.9526005235695876,-0.8239706196925856,0.5585670797703945,0.8302899512148947,0.7830598626443073,2.2300841406761114,-0.2616493191097916,0.9575524821004429,-1.679725263626313,0.3198438623851134,1.384122976893811,0.5491733968877375,-0.8019000103561501,0.9504434626215694,-0.3758388932933958,-1.1950445333952509,-0.672008269482025,-0.9192794666466407
1.67560935480479,0.3705994109968327,-0.2980473234646972,-0.056794931868898606,0.5531944581715048,0.48888270768399783,1.3026102104002546,0.5297464666749454,-0.6622183375476677,0.5467283411643327,-0.06449021097096906,0.016711475731267487,-0.0956012293789227,-0.026703143148847187,2.0147960829383065,-0.04762481092665599,2.1801857782220027,0.4737501144213275,-0.36263466350011203,0.9581495256946474
0.46351456740850255,1.835322136187321,-1.109048513172462,-0.5084396695377374,1.0563241322750525,0.654963916372856,-0.19792313504738052,0.28008599198688305,-1.4253150471771876,-0.12222774364500678,-0.6182024410855856,0.4205914994600532,0.6474693119832601,-1.7233458033055897,-1.147087579239681,-0.05301917092300337,-1.218704619011522,-0.3682325198203251,-0.20761911363956928,1.63295088317722
-0.2592223694389764,2.3235934546633072,1.242830043861861,-0.42896236341096355,1.332813140150704,0.03925872930588306,-0.7703154548802106,-0.13802840027903032,0.15606655776015788,1.379960302348901,1.5272908635762417,1.308593463403332,-2.7424248817093986,0.9084702823657331,0.4685993954258596,-0.20111420481086234,1.0196655469345288,-1.665943367887472,-1.2795672974540413,-1.5081125299448854
0.8648856945689987,5.307867958696186,-14.128303449423338,-9.183984907474173,-8.418549637471243,-6.398857817792346,-3.8877404604406998,9.856377961255689,-1.4468489446565382,6.501896551311188,3.8551427792106177,-7.163771884369608,0.6572579391849771,-4.677743969873388,-2.282641512416409,-0.9698674837105374,6.150897246333661,-3.8704529529043437,-0.6835813131505988,6.398847920419929
0.33424923457360195,0.7041251203902738,0.520230284215758,0.6604660422951086,-0.3611995593950819,-0.7579614875200275,1.4027618565386606,-0.46456350895620363,0.9936014550780429,-0.6030163687761899,-0.2872493427168253,0.6079322606546842,-0.33623910591121886,2.5702209929164055,-0.12636220854271507,0.9735823767527647,0.4982809984134793,-0.3869934834655128,0.04938506568469204,-1.2620135020329812
0.443871237362393,0.5325123530335995,0.5154712310121666,0.01926623759418135,0.7062806413754544,-0.9114494653559744,0.325080620397713,-0.7270372391814588,0.23142213632904557,-0.7708963237631841,0.5316430264526459,0.3369664991546355,0.07140078868516184,1.1676564172921096,-0.39116907902191966,1.0287346669096475,-0.3155652508044516,1.9246705655403833,-1.7036054398518656,-0.008700474217072448
1.3252343010664043,-0.7313994853236765,-0.45706386530089466,-0.8171591524389354,0.8402826101150894,0.5427648856846735,-0.8192970624141723,-0.8817116470392923,-1.8758728982638155,-0.26722917012182085,0.281827617866231,-0.9097198444561027,-1.1579249522310102,-0.1424546200837862,1.1693402153362245,1.819995736848502,-0.019181703274729543,-2.9956376363457786,-0.784362250768005,0.1750031493596938
0.08655420220158645,-1.144218816784922,-2.001197507482435,1.197379470492559,1.7986381307680102,-0.2344094079489807,-0.6793666524590211,2.2619259609940174,0.04236488420969735,-0.19818574692982643,0.7017321481330672,1.1887481402498932,-0.18276091941849068,-0.0016483450132328654,0.24781336377641308,-0.9714404363792,0.8170591248281328,-0.3329474330691252,-1.4699425115286464,-0.658912210679532
0.6135419564961597,-1.558353703945795,0.45499536933324924,0.8566353118613014,1.545089295716459,0.8265863087283339,-1.1107623829815847,0.14741900674359143,0.15991267088712105,1.078141012819634,-0.19669337046396504,0.0606612692340581,0.18362662107886832,-1.3913563618600608,-1.3688646757024319,-0.09760699996404865,-1.598570535295823,-0.3489027503435888,-1.1117409187164002,-0.6621303616466295
9.787272529307277,0.787007562709789,-2.23547993187692,-0.3340468559395566,6.005802549262369,3.1078743812915977,-0.39513799371599856,0.42057956917104644,-1.3690810284778625,1.8519868538898836,-3.4710574276292276,-3.71396988067864,-1.7833947337656904,8.784097742676492,1.8820581345822627,1.0389394309291158,-3.171501762912445,-4.850353680268814,-1.506451371585411,-4.279897747248525
-1.5688939970958231,-0.7517308870708647,-0.6235367450731416,1.2497147290194575,-0.4186487612045154,1.7548880592176517,0.48234937571892256,0.5204531486903461,0.8836423972490359,-0.7093199578686116,-2.1712598863330697,0.42864714846303137,0.5970290368610646,-0.8492020875937866,0.45135450502762975,1.6231239795489756,-0.5375842527258058,-0.3881099092069076,-0.2180348652584187,-0.5402764049154657
-0.1157970500450093,0.7939412831248599,1.1909601564636292,1.5832498978240275,0.908532272387234,0.10637994132746281,1.5457185579499801,-0.25153956872318656,-0.6243755117636266,-0.9051919000569987,-0.3444996127920073,0.9558316519030654,0.06425611795489196,0.04199361218699376,1.1510879761393071,-0.6452570053246051,0.5446193193206417,-0.1479157116454675,-0.21043261620486342,-0.9941263385090796
0.801144509143694,-1.124368721089185,1.4676226043763334,-0.940620710705234,2.041617103033241,-0.2267274123129257,1.0846297853735283,-0.7636702844477498,1.0118816120157381,0.15301325630822832,0.1344083177832034,0.31756127785667393,0.6368476487860473,-0.6421234035068194,0.2912389141070871,1.0571018595079642,1.0889813027494997,-0.6699470018056971,2.030628031814223,1.1130520662789434
-1.3860835570301215,0.2533655985455795,-0.508835676891481,-1.1152386326012858,1.5610040907501053,0.09333164973526689,0.036540171363726046,-0.8117779830775812,-0.6378683515319319,0.8811354701608886,-1.000704475846368,-0.4272818396924586,0.9766574401624575,0.46109105764874314,-1.4156931927616596,-0.613632236729377,1.9809824411261574,0.3573617689607705,0.2525563677161317,-1.4704789449363314
-0.9706301712397732,-0.7634017548988,-0.7746217838120951,-2.232101880377623,0.43815367569664115,-2.6702240511214193,-0.6920613828632347,-0.8456032257725713,-0.15439897420173873,1.4105126127557457,-0.07559600901760259,-0.7941957842109016,1.0565346322678233,-0.020893404711307715,1.1122485502863857,1.0157909489784316,-1.864281798956101,1.5817427899020655,0.32745857091635683,1.7978661937805271
-0.9403781948567044,-1.3786148769926456,-2.754259182953759,-0.7086596325850171,1.5095394525808317,-0.37416464398000016,0.45889134800188797,-2.0020029238479764,1.9185792201022023,0.001380065696295979,1.1140773658507868,-0.8137051597678756,-0.3821422345920565,-0.6262430226861597,1.170311959817965,-0.05398823640049644,-1.0277626912841695,-0.04956704913430714,0.062179376566069255,-0.13351434247895425
0.3830549243600665,-0.8134121616728179,-1.5993589032019908,-0.38735195676045375,0.2868039256226029,0.6077143441696848,-1.769881002129229,0.05883095530679876,-1.3183697563930865,-0.1302175727382157,0.08920107043815123,0.7948687567780177,-0.39704934140967335,0.46433825810099094,0.4951484970822327,-0.9192729468746434,-0.3421312957958226,-0.6865836563978421,-1.4968285624708924,-2.0948100264609613
0.525852901140747,-0.647244310601006,-0.7844320765007852,-1.6312492247867765,0.2984050191138904,-0.3001924839598352,-0.7879295597751228,-1.5587392265389417,0.030371922818164573,-0.31283641692170083,-0.7385687365197625,0.9432079476235535,1.6044753770563298,1.5039112208657879,0.3377924264797523,-0.150899586401223,0.5561296156609391,-0.1099146903024861,-0.17728934099075325,0.7728081033526184
-4.411206413212514,-0.10503680063318802,5.3770674107722085,-4.191941963690727,-0.791589665020601,-1.2710386371135094,3.175899302347383,2.7468088493952454,1.7619188110587405,-3.598214174840957,4.615953434312024,-1.257749781217702,-4.589668357507864,0.2441997670714878,1.8262401320116532,3.023981482942522,3.822049597984105,-1.7396698721172366,-0.24251869440770524,-1.9416583448481186
0.4284003870882928,-0.6044844758406217,0.4518925713857754,0.7395578331507316,-1.3197491112310664,-0.3083135632745289,0.8759643920831514,0.8362378189739051,-0.654061733293382,-0.04489200691437598,0.21922521708033285,2.3349245784128114,-0.4201072034599165,-2.1908108291511357,1.1257157753921425,-2.917140484385126,-1.178800879162239,1.0967650075898785,0.6850285116024386,-1.1928213207348581
-0.6485156451056838,-0.9264092868191575,1.0580527820016339,0.26364824183997276,1.0221249941300405,1.5766685667716642,1.3084786637584387,-0.6026029629631842,0.476528345838342,-0.412448242832298,0.1904560316161514,-0.2382893534508013,-0.16113819448228636,0.37562541052113785,1.539308243542283,1.2243131796413707,0.37637359056357,-0.46424219089161173,-1.1608753835345478,-0.34129365847007676
1.2558069607722167,-0.8016011560419936,0.6942886254996541,-0.7600888652942623,-0.0313655993204544,0.26400382927572874,-0.11316112454813085,0.3366163260793622,0.6876539690660157,-0.4536222714210817,-0.42877069759689423,-0.0749083180046381,-0.8569380768785437,-1.4766253710334616,0.3534314663741207,-1.538980188869819,-2.55987542718476,0.4874257612939089,-0.6192083098733188,-0.7742056464841829
0.5113353395949458,-3.731864628221382,0.0007684920721747997,1.2393290910939925,0.2143553585788941,-0.16569923522231306,1.2963218370755405,0.7266558488757138,0.34410524379542184,0.4146073088175836,-1.2601244321452036,-0.39560065437421976,0.11280055141746795,-1.3694677008760825,0.7018694260124696,-0.10135690094923382,0.2919217515636107,0.28891743289230276,-1.1382653130914655,1.2874355767236931
0.7346655475110913,-0.37953234355337917,0.09509267512097408,-1.3471646978550513,0.5808120201714976,2.413035321001472,-0.38405914381663625,1.504656978802352,0.1910011160078559,-1.303306508398063,0.24334496045203047,-0.11727997835556611,1.2151034800847758,-1.4733437804375582,0.2826599244856744,-0.21124219028024765,-0.02613741870577022,0.10671195551176321,-0.7195594881298769,-0.7806623511442046
1.5889336895061377,0.033828082740444874,0.5379329052955572,0.5004758993705085,-0.5078755974630865,-1.3241339576971223,-0.4630729798518934,-0.38986827785659683,0.5735170573775564,-1.9084992015222915,0.36762472882910874,-0.038597985282595976,-1.9126155903757005,0.7062430695355104,2.3900500662346182,-2.8181543425966176,-0.09964175712395207,-1.1361412272880784,-0.3474135430478375,-1.3244100014104803
0.692211225880421,-0.4218060809737116,-0.22318758075126302,-0.23214263330291915,0.9519207991162776,-0.6937524166013367,0.3073950339850136,-1.4125301309965694,-0.8221680252060005,-0.9742405929653689,-0.7169865596343117,0.5805302187099411,-0.5163290578207669,-1.452315124487815,-2.171993825170225,-0.579528563924518,-0.3918366629572664,-0.6143019746093197,-1.2479772382679153,-0.7088612902336728
-0.5697320930402933,0.19812133153009046,0.3171499596405243,0.09547394391336901,-0.07644763488613784,-1.0948157427907002,1.1425125139880392,-0.9056552377209206,-0.6702808275716607,0.9627133240170974,0.15591530532098302,-0.19450009791225084,0.11940764335801575,0.9872656478429901,-0.6097990006745267,0.34984337481605976,-0.08968154079952961,-0.19029778634721173,0.7759875393068612,-0.9925103210171436
0.12375109524549044,0.9652058867367916,0.36181103898429307,0.3006989334619824,-0.03629098538505439,-0.7820325307227537,0.9390603469143204,-1.6616158524946396,0.3592483245148477,0.26670483722691707,0.9347760926151452,0.6064757606230561,1.5646327578566113,0.8109196864865088,-0.777467283081529,1.8147483975276792,0.32161285885960256,-1.1906308993383046,-1.0370520360517839,1.0772277470438014
-1.3113143169988335,1.0594687959801121,0.24325294872527709,1.1970962485199512,-3.105677328875247,1.2341081459693235,1.0334468978466904,0.4765806289008413,-0.3575048346244748,0.986582872458108,-1.016251124748907,-1.596919203007002,-1.4937427276457738,-0.8629260743911462,2.305647467230759,0.9182360649390084,1.6606934743936852,-0.979730999643072,0.6392692326035307,0.20117881383063316
-1.1034152929657108,0.9776047702045654,-0.5671498999593664,0.7093609468865968,0.22519282446016944,-1.0188440016226032,0.5267233426629505,-3.221256078752423,0.0921900226565332,-1.544416230870802,0.42224922165976514,-0.6240405123123473,0.8689959220771294,0.4791204375270155,-0.280306419870176,0.8723061499431268,-1.2852489279758248,-0.47979541647365975,-0.4959972805846605,-1.4665770967215939
0.5958372244514353,-0.6154375708146617,1.3384728566014799,1.0935993023859232,-0.8595813235877475,0.015742043728397413,0.9590698104221155,-1.0024900921126803,-2.536457345415834,0.48192545250252816,-0.10004573561106689,-0.32032953381327656,-0.16329639570523535,1.1781270480297643,-1.9773419869021467,-2.123350766989307,-0.27287732438733453,0.34180519802812076,-0.5191749846677253,-1.056052626782793
1.6737277811145157,-0.9287661602998989,1.3247093270262875,-1.0177045128434181,-0.28473949166671564,0.45905454675314394,0.028061816603546026,0.011973523396195484,0.6590620136288449,-1.4578238455927912,0.9598761386145882,-0.2549538143204586,0.16241758655152005,-0.5823469428378953,-0.7158785644656895,-0.19247934980389153,0.5408584440539422,1.408207420136728,0.8085389951084476,-0.44526998223476366
1.0730497218379187,-0.5612225364476682,-1.2635919864561282,-0.2884997295812693,-0.6977893180552892,0.6763974131161492,0.31574458998856125,-1.0780178241944198,1.2527129481217298,-1.062123224948479,1.0772160299540552,-1.8334207279601733,1.2277085194861155,1.232107670623109,0.5660644672466101,1.652952191862563,-0.06030949787440665,0.26722727101323857,0.591984799362389,-1.8425879010541129
0.3416895461354879,0.6031525267991301,-2.019795470697815,-0.9462881150070224,-0.6340031459838398,-0.6742882344131461,2.7871389642071787,-0.8602765715219131,0.5487810338520164,-1.3967294470441491,0.061648559591326195,0.8949831226897145,-0.13168991194274435,0.16883020171973212,0.1793405332778402,0.867910704468954,0.12414949653241675,0.12692718733586697,0.4197836231935312,-1.1077448456438759
-1.503470516116115,0.3115945929281678,-0.4413946097521544,-1.3070605969370035,-0.1519840388673853,0.5463303308965042,0.8786936728901794,0.8291347054643042,0.7341926890900635,-1.0995842992527274,-0.002561537813347182,-1.468881707479382,-0.032638878430799365,-0.6892504462997685,-0.19966467023595308,-0.523863717275214,-0.586619495981042,0.06974888781705185,-1.7641707805162734,0.3242075642533395
0.13505664848341167,-0.7621261590455147,-0.8003597699252337,0.9036137009122447,0.5619490366045785,-0.4758117902507549,0.02001680601648622,-1.119856518006791,1.0340951375355445,2.5641679719172745,-0.2237164544032837,-0.6316751790768173,0.13499000669543906,0.825899328866127,0.2674623933191582,0.01986669926699551,0.8253702883721594,-0.3410152964881217,1.1895907651706676,1.8145767743755536
-5.029202454683581,5.385160640460506,-8.232027847455853,-9.79117439625461,7.84519642004252,-0.024391121604379243,4.016092345626387,-2.286404282420239,-1.0216446861354787,2.740032539916936,-5.291798745316813,-0.14023800361878302,1.006741143522696,-3.631604562376975,5.7014994811988595,4.817724416581414,-10.861784223499285,-0.4764817461068796,7.176897370288804,-9.188536334695762
0.38953822483374234,-1.1086109478920856,-0.37623333600957254,-0.5839324931806997,0.23007947982634755,-1.0899671045227757,-1.055541881327779,0.9287558311261435,-0.9201810396686554,-1.943893345456708,0.3938029433625074,2.0420831412707177,-1.0886971715763674,1.3859664723861518,0.9321945684467525,0.6960693354056379,-0.9926851210694203,0.5633395885318798,-0.2960375379268892,2.7266256657937378
-1.3244875518358088,-0.5224833467303333,1.4270594039503268,-0.5487058497790218,-0.3860340950594982,-1.3261362477863865,-0.3215284389357825,-0.3725606152485554,0.5332900948095564,-1.5233242645006926,0.06113364877572804,-0.05297426454133948,0.16192184598044274,-1.152250950050175,-0.7513892041894077,-0.022165105369395754,1.9554644446154932,0.946202563537829,-0.9967923291189278,0.37489951711788827
0.16336500745050506,0.2090747515677273,0.4572237652474753,-0.21227781132358908,-0.24757057739276445,0.33791543408004276,-0.20292120268477193,2.4038622715434963,0.941949875605072,0.045923161530645094,-0.7554608185334912,0.44840096310033145,0.434100710374992,1.3093796097201131,0.36302031124138956,-0.4200351492102686,-1.2288574848286715,-2.4403898437041045,-1.2445479744713432,-1.1344334947832149
-0.5173386192099185,0.8335638436637168,0.8190775947922624,-1.143866136559243,1.0217534457821742,2.3727561645368818,-0.7171690468535181,1.0953967559766575,-1.0591357315202519,0.14284484819739454,-1.9664742555098647,-1.4840520258555456,-1.6136077491301335,0.21803191318333676,1.8121056235032478,0.3968862074949832,-0.872039953570166,0.7215330950349053,-0.3353323231117826,1.5272661077445409
0.08501297495221632,1.1583400075213985,1.3226978677382755,-0.7371943078582527,0.4988310613508292,-0.34148309707251473,1.7700130108780925,1.148671098145644,0.6121113262027764,-0.6847415101841656,0.5506035146541884,-0.83502672142621,0.8643864142984428,0.7123212185947232,0.13331198714535863,0.9069654463688962,-0.7876693117004367,-0.29458170360239444,-1.126822033943134,0.4183948348480127
-0.530546228050414,0.30467054278797,0.7712719227434988,1.8652201946994758,-1.1863109586806309,-0.04247136489609486,0.4741480931438053,-1.3881970190663901,0.2311860781457339,1.7749952385645194,-0.35608895229396426,-0.6957571813445877,0.915164186456984,-0.3935068046530061,-0.6791979644339208,-0.4271975428930673,-0.5411287207969354,0.4945436493088616,-0.2563562913981562,0.8459306617414549
-1.5651975041897663,-1.2372258395792082,-0.1652556222392484,-0.2616008480111576,-0.6316068478074904,0.6033756685377838,0.58504646048975,-0.09806084584278955,-0.126506703118194,-0.8435103947270914,0.6842523289924134,-0.5336428865333617,0.25298664167600154,0.3917902028910935,-1.068977873077822,-1.8879839943405472,-0.019298359192072217,0.3604410035102746,-0.5922896440612336,0.8253523469798023
1.02387815939674,1.0588255119430665,1.1682686258989814,-0.8834687943316744,0.08426839307487331,1.0538753507230345,-0.10415031969537196,-0.2842299828627126,-0.19651624266938628,1.0357962830065788,-1.3635646617600605,1.016875000188552,-1.344538950656809,-2.5297635108922645,0.2699464763215818,-0.1317872358544298,1.0789912372341806,-0.1317584779323445,-1.3721243829946057,1.0753304593143418
-0.2965935916743945,-1.041670390693351,-0.7989178832295442,0.23550389306795966,-0.1589824587038694,1.1046703731152638,-1.1528240837099881,-0.40730008345343943,0.11329246820578848,0.737669443736312,0.07172648572789098,-0.5486234979149337,-0.6488177055868719,0.21851395724092693,-0.09504692040230514,-1.3487541748670142,0.47742316968950027,0.5256383739505197,-0.7099681433084782,-1.25093560014589
-2.1640488073418536,-2.397272533898175,-7.5964553383738345,0.3782658356140055,-2.6771926447799577,2.66809696016432,-0.3151691811966534,-2.6789261519204772,-3.2663025111603274,11.829846992892024,-0.1587187598351938,3.0424283863656343,-11.628273208367919,-6.566587957429638,-1.1171248516064278,9.74736532364873,-1.1805147407981698,1.4260247145008949,0.257477144255158,4.035261420599557
-0.6959392197308645,-4.925101377264839,6.99584759769901,9.624595714579668,-0.8673209243783281,-0.8768127096528932,-2.1128644814355626,-0.6737083450681163,15.128112169291642,12.290642668664653,-1.0488816933109961,-3.8531387141848628,-1.7884388237763145,3.7402731214732894,1.2058151816914109,-4.7313694883479975,8.745623240436707,-0.1883159244423914,-4.737158998152722,0.2670413680411946
-0.6562467575503432,-0.0908012520183693,1.5377292440188557,-0.2732394514332275,0.2979843307631917,0.679502903238563,-1.0159909252466763,-2.4019596896908366,-1.2443479474894965,0.5693100166087134,1.580452242704244,-0.27954310772587554,-0.9134777895807449,-0.5348205660811335,-0.6379591287602671,-0.09467824475113804,-0.4172288089131072,-0.10933974310098496,-0.38702518747749937,0.5808940145952198
-0.6582789850781873,-1.0206772839568983,-0.40847470276012987,0.4869705291699666,0.40189150426891823,0.3910436662868873,0.7594630494550672,-0.9269497191993369,-2.6652597759602017,-0.007650189758941245,0.16091370743342726,-2.3989978732003516,-0.0679543684224076,-0.5442271762373639,1.4232548099519464,-0.7963974030882552,0.05758044910658219,-0.9872626696658258,0.8596963258477944,-0.675389587114752
1.4377013073568619,0.4722324859601213,-0.53435471470496,-1.1999283801447103,0.058760443303901434,-0.0605710784699991,-0.2662146640146367,1.6828504795575807,0.02492594586875152,0.40317534545976746,-1.7308731986140833,-0.07090503666508197,1.0014873092820282,-1.1640459051915317,0.022587857051968585,-0.5024758600652113,0.1192646528704345,0.014336946592081873,-0.786185820539932,-0.6468826776392441
0.0822147847134347,0.4152080257789366,0.5584392154137039,-0.718658479030507,0.9387276553854005,0.9125938291388033,-1.780255725350949,-0.535738462730263,0.1722685246280991,0.5090382635349675,-0.4007321537497813,-0.013803746894885793,-0.5023264695360324,0.1840451025035732,1.9914579401164025,0.7853904245402145,0.8470042214256667,-1.9908483626012297,-0.9626030744383977,-0.5793611106052452
