0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.23635188062579365,-0.6815090474205349,-0.7586485638303573,-3.0038037621332867,-1.2040418687027437,-0.6433985150697957,0.18978292321847479,-1.3029699285974363,-0.1440831441998224,0.16623908819885025,0.44180208389548875,-0.9587059277336369,0.30246904982732653,-1.265592237894448,1.120875096755661,0.35885622271927503,-0.10879165573014388,0.15632864388135562,0.000577846764040084,0.8678238305238214
0.9353741567797486,1.2029058636871686,-0.877768428659019,-1.6423298600671614,0.8087741974306232,-0.6710715204893332,-1.1771799098914892,-1.140606774487786,-0.01688152051016028,0.31047616331142863,0.27581679764874667,0.674427936680355,-1.0498006506327127,0.3479436699644378,0.07143519534734627,-1.3489800023951728,1.365015648417237,1.2091288121953008,1.535903203321443,-0.4343640451003129
0.8414762449102913,-0.8930754493500315,-0.9949914239320066,1.0908969635554706,-0.25531543547996954,0.5993373157353219,0.3229653870293933,-0.810589983222714,-1.4643084076042079,-0.9543167484096862,0.9234880348945645,0.07143988139934171,-2.8380984861707694,1.399680941599069,-0.8671656632275162,0.685764289274031,0.8081864340933853,1.2221080342517863,-0.5482732790841153,-0.656403355178634
-0.07664987641597568,13.732774488751396,3.594395013741951,-4.779397168084365,-4.389590476457766,8.156482569552924,-2.710466476818972,6.0324007901816366,-10.476822090181946,-6.89138059511566,-2.10888892347979,5.897563875887889,5.748655820404787,-0.9840456799576107,2.9585139148567663,-3.3161235823631015,-3.3674037254646274,-1.4711065711242055,-0.15159687585537848,3.751978266747354
3.761197610536127,-1.4274751307745555,1.6246621436121502,-1.834393939611039,1.2177519229922158,-0.16975571142595952,-1.0292315260611264,0.6784386253462436,1.0630873821219018,1.546874052907172,1.1123509937360416,0.6061266825168422,-0.6619834697749573,0.3751640855917601,-0.8765384852132618,-0.06462444454645064,0.3462874506630645,0.016099415096711363,-1.5219250452600488,-0.846076369943263
-1.0310510771399235,0.35550603512170786,-0.23755325238027905,1.4228192834917868,1.910877000509099,1.9822633151523776,0.7745084902694748,0.009519060929792598,1.2354813870957049,0.6458370440406003,0.31586360479274733,-0.9114170462211597,1.158044557836878,0.07622792147332053,2.1116749252967497,2.3688079932707633,-2.126708834029682,-1.5840323936708602,-0.5674641454030519,-0.48196784229428796
0.016703403324340976,-2.2727568219179255,0.22968282984288382,0.4239180963006649,0.558475723642571,-1.6908998764277794,1.381529651714059,-0.2510198738519367,0.8817573815284173,1.9436497941640245,-0.8515316724245977,2.18936877138785,2.823421166779532,-0.4868266061633566,-0.46201652723279557,0.7382068536644028,-1.139780691899876,-0.022849324905794076,0.7636102499041619,1.1213062273628194
0.8661591008052777,0.771934439900548,-0.34570903221384325,0.38407715925468733,0.1904924263364534,0.39349017528104197,-0.7895091991772655,-2.527799590116564,0.6784546746543267,1.7315991989218364,0.36492783137752793,1.1428749710463415,-0.4547061130926474,1.6181444122222768,-0.08893751542331332,0.428332291778248,0.6289005852076094,-0.04208378619282776,-0.23979437928770447,-0.8284900870179961
0.4889041218950398,-0.38676375487354964,1.04351149601997,-0.29053474640260224,1.741659201455737,0.34087995290498374,0.7396455453160061,-2.0784767059120406,0.016603102965509806,-0.7612358841827528,0.12150786550053316,-0.6884784194813449,1.1469771417130228,-1.5294826954234404,-1.7063196183077012,-4.338115280793949,-2.689429461117629,0.6631682431109935,2.0570069564558695,-0.20760008007723932
-2.9230384231629287,-2.0066865082411245,-0.11603592531674173,0.32160900846845364,1.0206902738056847,1.3375332346005384,-0.7299575732328629,0.6863679625344268,0.09957701358742875,-1.6612964654100522,0.3312981459632884,-0.12424244296314195,1.0852268170421497,-0.8779404727697073,-1.1835860013322441,-0.7571186464860079,-0.8893227194237514,0.4222900201835825,0.46820881742219617,0.9875842434136294
0.3796372634877329,0.017509892230610127,-1.402234917187209,1.414316100038252,0.09742159868264962,-1.1756592972615414,-0.11771485901308304,0.9376652331413594,0.8051917506818191,0.3462856361409203,-0.3691130869349297,-1.016608727701791,0.29717894725649907,1.6401760217211734,1.4479907793096134,0.6374666671260071,0.5368914238193877,0.626888922290572,-0.08130272431474064,-0.38596967288404616
-1.6427698893376255,0.08337513171174304,-0.6248705509105714,-0.0932481018162819,0.9600264437775833,-0.2870973379928099,0.07205183808031372,0.034986240976285284,1.5464917595170375,1.161054378050179,0.41756199631589663,-0.10724521985092687,-1.0847305150889142,-1.065459628874382,0.18066696922949185,-1.1672366824936924,0.4674509499944234,0.7693305950277548,0.06406519212739199,1.1147389208694582
-0.9910380151608712,-0.1431571667516649,1.163366183479352,0.42115513855675074,-0.1231445854406126,-0.2477900574583248,2.072204066064404,0.8065081263418765,-1.9994191617840753,2.264428308372376,0.21417004729286912,-0.5082143530536518,-0.05012978444321326,0.5890917191617339,-1.1220389531385746,1.9869445953290452,-0.7009350982898552,-0.0022440803005950574,0.5551834892542226,-0.9887224890427709
-0.8538247413494283,1.0631698733032229,0.1702867143428011,-0.8188562767520121,-0.5462728180667411,0.0502625405544384,0.8463529837655319,-0.12009734967279234,0.7590636795963412,-0.7805940762615025,0.944570490395648,0.16103035004990854,0.07677084082409377,-0.2618917760347161,-0.9293410167934046,0.8289142426797813,0.4301442215886165,-0.1656550078775487,0.13874404786501884,-0.3464740407018349
0.5341779488892324,-0.40013024065131225,0.3417599658057277,-0.7451707307957874,1.9223665216023724,1.1293737561348707,1.828576113432771,-1.221006503428854,-0.6790538489738179,-1.870478836553205,0.37136424708863003,0.26219533395644307,0.8016719508385849,0.9968640748880925,1.4334589554800825,-1.470714259888666,0.7276554745115548,-0.5959191148507933,-0.3568109086467952,0.5132453723285968
1.2590668560495983,0.3731718582969636,-0.7268233665550986,-1.4204714770938385,2.755149564712653,1.4078686516675234,-1.4958049331961674,2.0118478031817375,1.092638553210223,1.017253137788873,-0.4252564951851581,-0.25163864598931807,-0.5807862761950006,-0.7281537829976105,-1.4954136480269478,-0.11460909067112679,-0.9726920297487938,0.4648287312768245,-0.5939915476388252,0.07634557795024483
1.2739622638371733,0.43307719421164953,0.988366239006281,2.233457604604865,-0.5992185606525224,1.7574990154685872,-0.5272584004150827,-0.3577677867502694,-0.48234367386527505,2.7074620451435414,0.32990218754874634,0.24865623601646025,-0.04446302911197171,1.6153252465746069,0.016131726207308225,-0.8376524732164256,-1.5663549454940673,-2.138064255525952,1.1363268621234703,0.37796619552206734
-1.240618862299299,0.9385677677615238,0.5939755688018062,0.4141451234890894,1.1777002883244625,-1.7495232947360377,0.00312906754029158,-2.4324322769428925,2.1708030764582253,-0.1178636655708679,1.219124564239012,-0.4887927214546362,0.31282788595122546,1.3335773071894728,-0.05725595759901054,0.5683880001384588,-0.3556319318121699,-0.6859931020067594,0.7302223244008943,-0.6082005052796635
2.678274921430224,0.4825098858378724,-2.101773209243254,-0.4166824822000084,-1.1862733944393555,0.9247632308419572,-2.056527705923849,-0.5671522331382524,0.4796088620514753,0.20547298174127743,-1.2790051394356539,-0.12314554874575616,-0.5563998510738821,-1.140009772412495,-0.04670490942631152,1.2430548889690898,1.281906249504896,0.019657028310425706,-1.382854563335667,1.175953410272606
-1.5940483308879496,1.7819656003427247,0.49268554798691727,-0.9473316969530683,0.8797555323060614,-0.022693844298081092,-0.6809309584868365,1.1531476121074085,0.1298509124604719,0.5002907687336837,-0.36373690636413913,-1.2024913460586557,-0.5961338561658289,0.422884095971871,2.1314465833139282,0.5033100276968028,-0.35699787818774276,0.2544918249607388,-1.79206678457845,-0.33818239742145545
-1.1523341273781522,-1.972813440607676,-1.382265085501559,0.9885213560029924,-0.4962132410408246,1.0399236267617065,-1.2035076754087686,-1.4568680717972213,0.3893911115159121,0.893936007969767,0.21110572363022637,1.7827149919268321,1.9707343105955915,2.3473095020261168,-1.0621589262580264,-0.2262567700577528,-1.243888865846518,-0.6098726667291431,1.1285288443620614,0.5403106723970463
2.0313908184756535,-0.16583598118047868,1.4633035196678463,0.24452664929727672,1.298974874730484,-2.7372885366849786,2.478305443810301,0.8667663126131614,-0.17440169502216998,3.069198130449942,-0.2671816231159543,1.128570954795434,-1.4308899415967855,0.9402181604925145,0.8537100558496706,-1.1198100162611588,0.3933635470237794,-0.031279586686955616,-0.23149950399800392,-1.6625159847281827
-1.0896457438644143,-0.4900147251544985,0.823218263844857,-0.16448002184614724,0.9292687063528883,-0.6581116111584563,-0.3798179276002591,1.2487751326193994,-1.6778589098864782,0.04783708077234899,-1.6994291311671887,0.38976868791023134,0.22245684363635768,3.0283434991471596,-2.0597825812517185,0.7164697646619398,-1.295284276118432,0.7591640176798504,-0.5001226775662598,-0.025906384349256927
-3.7299652501317504,0.575339346474924,-0.41302967275038704,0.8110149380509957,-1.1391892959572725,1.283148991733482,1.0429742863944467,-0.3046126158060901,-0.11559147773771422,-2.1438776529718813,-0.27999349863651923,-0.190159061553304,0.8003415972596727,-0.09301411128751103,0.9550219287668567,-0.8590080646011333,-0.34009236927932424,-0.4723160153324746,2.2131915250744294,0.2223941556633382
0.9969170485078712,1.249052811563719,-0.9649663555753206,-0.8046930754718158,1.6302013572083673,-1.5325385561920877,-0.3061668701315185,-0.8020747264569981,-3.890500514704118,-1.068936582264924,0.36909354231148184,-0.039897124491632546,0.751446441073719,-0.13627413769022678,-0.35899218552801077,-1.2307300151700482,0.7395011997119864,0.9723165463792771,1.9941496457321428,0.31460137873182537
-1.0424119295881775,0.3810688715055956,-0.5342231516454887,-0.28784920004465125,-0.9813016265402386,-1.544204957636964,-1.0510312658117875,-0.6911721251856805,1.3323547653587249,-0.6437058375514614,1.4915288405843206,0.6697317771448741,0.6177213016171188,-0.28144537464933966,-1.0310793497973931,-0.11719680089490483,-0.2226016293768691,-2.4776566374797486,-1.4354805168115192,0.014277286216783812
-0.4490146936940944,0.9232431812863819,-0.018139585042395302,-0.4649516977291546,-1.1754742507675366,-1.0222487054283915,-1.752889390535776,0.3868292398743667,-0.29324670694096877,1.5490572729447956,-0.723772820342246,1.2419422645899298,0.13839990511075317,3.8341191929288794,0.4508777370086655,0.29610063312345586,-0.050515222171828,0.04974624761481985,-0.42103770102407784,-0.5531883196797208
