Feature01,Feature02,Feature03,Feature04,Feature05,Feature06,Feature07,Feature08,Feature09,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20
1.7249421906992446,4.0,-0.9811934927101905,0.6415365831129656,-1.2954745102652254,0.10752295828263685,-1.3307059185848094,1.4725486442674942,-0.6354679895350948,1.0,-0.05702293709836544,1.0,-0.4931820143902157,1.1783021026170692,0.0,1.0,1.0264501407609694,2.0,1.808882258255416,1.0
0.5404466078623915,1.0,0.11977610050687502,-0.05181776545923737,-0.7288069851130566,-0.7058896650490293,-0.2924128685573436,-1.4744417964766001,-0.2331396806400605,0.0,-0.634845979608502,0.0,-1.2375650166233203,0.4799987954013259,0.0,1.0,1.435726296598332,4.0,0.20150830684806117,0.0
-5.035101123058469,25.0,3.845673821036433,7.695219655570977,0.21208524253929747,1.3715203700220018,-5.774102565608282,-1.552036544607073,-0.7274909509463622,0.0,-6.906038106948904,5.0,6.337395103556571,-5.330259799028881,5.0,0.0,3.125785422229695,5.0,8.630660795469057,0.0
-1.644403708806922,4.0,0.6296068313805451,-0.3686424476843323,1.8192285895664309,0.2821891331521029,0.08465387787833098,1.4528112775353201,0.3711642249959032,0.0,0.05991916613876377,0.0,0.12842063940174567,0.26051019534600134,0.0,1.0,-0.8802783446965949,3.0,-1.3811398691941317,0.0
-0.2256793479464884,4.0,-0.3773325309163071,-0.3702621505312231,-1.0461854153203987,-0.0627173462498917,-0.029391264942432688,0.12883445438886068,-1.6403905386088438,1.0,0.8044683434683628,0.0,0.5192908433295369,-1.0431420156521767,0.0,1.0,0.2312720385142223,0.0,-0.42585742800442306,0.0
1.2495165600230143,2.0,0.1236882850777249,-0.2628113542520717,3.626132857721747,-1.4479816050438632,-0.4703222717553832,-1.80211194470549,-0.4763487835596478,0.0,-2.2685625772264673,1.0,1.1503917446802339,0.8301507478979284,0.0,1.0,0.31612839845405283,4.0,-0.393659913101016,0.0
5.387803979776173,5.0,0.8705787597552773,1.7026746322670512,3.5788269463701616,-4.119912450108723,0.28091438252475465,8.26959158913442,1.2449637470181119,5.0,-2.8395064637367424,0.0,4.244185225400639,-1.2289806054632757,5.0,5.0,-5.832649278357281,15.0,-1.4013269408878832,0.0
0.5713643399092212,3.0,0.2342867863619087,-0.8699831034852245,-0.5962681805077235,-0.11410897728925086,-0.748330476630163,0.23885248766980932,0.7755778427930226,1.0,-0.20963785703694515,0.0,-1.795077628080022,1.4207475143584904,0.0,0.0,0.3107158552424621,1.0,-0.03543924339664367,0.0
-1.7692689249572633,3.0,-0.20368405573789924,1.1091927218334638,0.564837855014074,-0.5993421598830749,-1.1701851771395886,-0.6092139419961171,0.15660545480617272,1.0,1.21054805958708,1.0,-2.2235155618225386,-0.5683109068894949,1.0,1.0,-0.17705337326414541,2.0,0.4002202450761223,1.0
-1.5087831224522315,5.0,1.9347514020432877,0.09522466654686783,0.3782048637051528,-1.0486107040751942,-1.6553763071823553,0.6434059941707438,0.36600618489141207,1.0,0.3618587083040193,0.0,-1.343178039561352,0.5459223238142206,1.0,0.0,0.8737030594554115,1.0,-0.34163921007294845,0.0
0.4398188773777577,7.0,-2.4370504688790557,-0.33895046211068336,-0.8426068173385488,-0.25261287529641496,-0.8486300951761839,-0.11698833263727712,-0.23737154373538957,1.0,0.8299230788345927,1.0,1.441041513276057,0.26584066937608086,1.0,0.0,0.3306833526489832,2.0,0.6141329748463215,1.0
-1.0586087676344742,4.0,0.8340552985825554,-0.27235531993941003,-0.23047460871263925,2.502643169764436,1.9536078057228894,-0.572966272963654,-0.3569492742854163,0.0,0.03857886964048318,0.0,-1.9874959446382998,1.1317020076218973,0.0,1.0,-0.6465780135986279,4.0,0.18553057904473957,0.0
-1.3697068457815662,2.0,1.1016524997344181,-0.6814756103030901,1.1828449028104668,-0.009767210385400965,-0.5139236789508197,-0.8955018813137151,2.1366248315814533,1.0,0.047378506645763915,0.0,0.12919526625652655,1.2915533942955137,1.0,1.0,0.009812227374116442,0.0,0.03998062514527039,1.0
-1.6509109827205377,5.0,0.091520800656676,0.43778100079484805,0.10740174517189484,-1.1121864303796731,-1.2356393502022927,0.07310480051120447,0.029728061974759787,1.0,-0.18510904964805433,1.0,0.11221791812555713,2.083602911782461,0.0,0.0,0.14637223809360447,2.0,1.3157368274727803,0.0
1.9975060566075213,2.0,-0.6142880740220424,1.0716944064410925,-0.40524553184502365,1.1273179575797256,1.8111205408964601,-0.9414317315344104,0.5026901805747384,0.0,-0.31056494516935707,0.0,0.2588301679815257,0.7625180718279514,0.0,0.0,0.7840399131639166,2.0,0.6565965608448282,0.0
0.21794394921706453,2.0,3.162255817581155,-0.3677073367795619,0.2135495088356073,-1.6587962075844336,1.4301604844814386,0.12137920011857484,0.753702770654245,1.0,-1.7627236142115663,0.0,2.7443925795835717,-0.6009277162051971,0.0,0.0,0.8220344653903422,3.0,1.111270454930445,1.0
1.5047641228223192,4.0,1.5363241373585652,-0.3307018692798553,1.756217076455603,0.5632783083418765,-0.23675646416777693,-1.635920205288935,-1.5081039500905595,0.0,-0.16122083148931293,0.0,-0.8629102402297197,-0.990991266647861,1.0,1.0,-0.7072224449001008,4.0,-0.9193185021718935,0.0
-1.0279129038920494,2.0,0.6025929388526066,-1.2608996780658803,-0.8978113623983506,-0.7747626346614002,0.9561743551945002,-1.4532377242161352,0.0705870982964163,0.0,0.7543154073254383,0.0,0.5720746799260377,0.25175096331083346,1.0,0.0,0.9432601206271437,3.0,-1.074525311912369,0.0
-2.1556511878348266,3.0,-0.5498461305392227,-0.22110919550452868,0.33384365198179644,1.7216203049263274,-0.253136270254111,1.0849077371215425,-0.6341670889065483,1.0,-0.6307329254655617,0.0,-1.9801312084174865,0.18625046922833158,0.0,1.0,1.9780212768091228,3.0,0.42126601036304734,0.0
0.8058933326679794,5.0,-0.27890300006486524,-2.2446085053329243,-1.1462632804620483,1.4700293964645175,-0.038488173707840606,-1.1039179183743348,1.1999564090138126,1.0,-0.7524601045755829,1.0,1.111079342207487,0.4958660986048788,0.0,1.0,0.016164424193220644,6.0,-0.5657339233890513,0.0
1.3596821635874312,2.0,0.21421725259252353,1.125227335827106,-1.9610422122838282,0.43851087435391234,-1.1944694582655155,0.7557467144350057,-1.1791353797097208,1.0,1.2792280335993322,0.0,1.4458111159445128,1.3432699310899978,0.0,1.0,-1.918348362542658,3.0,1.164220578230935,1.0
0.3840963947037571,4.0,-0.5920868545509357,-0.005914668949316314,0.6009446540832759,1.077906948999886,0.4894836576606902,-0.44088041397758154,-0.8440029968893366,0.0,0.8553911351987883,1.0,0.1020484661502248,-0.32249419167621,0.0,1.0,-1.0289864867173817,3.0,-0.3891113723355963,1.0
0.7595903347505397,4.0,-0.2317008165369585,2.8411091495179392,1.1720205103675017,-0.4294181585020655,0.8027231605130994,1.4875271057939619,0.5804598273751564,1.0,0.552409152738371,1.0,0.8610316290560641,-1.448154822362918,1.0,0.0,0.23619822174660288,3.0,0.967410740159587,0.0
-0.5003312214733311,3.0,0.8587316114279483,-0.0804633873016641,1.8251725506641752,1.9224319876756062,0.9652820699361662,0.8532195239731045,2.2918896352461227,0.0,-1.5370757396343653,0.0,0.1272836623661328,-1.9313626348573207,1.0,0.0,1.1031954929657932,1.0,0.41447788004825387,0.0
-1.6909578952536544,3.0,-1.6968854623076874,0.31208054866905555,0.8842901533315449,1.8056624338691825,-0.6532269922421433,-0.8608050152961739,2.116739693189998,0.0,0.7949068359880116,0.0,0.4660606163523095,-0.3934102978404653,1.0,0.0,0.31243281157363584,2.0,-0.4237668783939574,1.0
-0.4300578611228335,1.0,1.7002030100153307,0.32012216839203994,-0.08099905969120472,-0.13230764267262987,1.3599404735062455,0.38554710478147336,-0.07213576348485747,0.0,-1.1188196858747437,0.0,-0.035478156042115884,-0.7621609418458981,0.0,1.0,0.34674597966370657,3.0,-0.18648850296808053,0.0
0.5973040269112518,4.0,0.9221194811382541,0.7493413332366831,-1.1328303561368973,-0.8128400951107552,1.6363568551017815,-0.1718366849467486,0.6483058595030969,0.0,-1.1694797524472016,0.0,-0.17475777472981383,0.22402192978826133,1.0,0.0,0.2214032480925297,2.0,-0.5873200473300626,0.0
2.449877876433281,10.0,0.5237592898002975,-1.4265246613899234,2.405645430174232,-10.263532068315858,-8.311562541540317,0.4189062191708975,-7.079702087232299,5.0,1.4083059256158945,0.0,7.437401921749496,5.968593152257693,0.0,5.0,-5.262097655819277,20.0,-3.5985088050311296,0.0
0.39681627232577976,3.0,-0.7431362236493375,-0.18307048257618352,0.14228188529763647,0.5197693961005474,-0.7468121721549552,-0.0397313828500055,1.7107717986922732,1.0,-0.056043425654706144,1.0,-0.9729834403637128,-1.1196867367291972,0.0,1.0,0.3237431012612905,5.0,0.09748434940482235,1.0
-0.4760311443594457,5.0,-1.0928090768502503,0.840671638455223,-0.23725274559856563,-0.9732869305783292,-0.3596308056374731,1.687596577207887,1.2268172039951388,1.0,0.02732272872778908,1.0,-1.351827208964075,0.5004263532184802,0.0,0.0,-0.8261655027552867,2.0,-2.0825527078613066,1.0
0.3734516970584232,8.0,-1.5510100508073035,1.2796954178199305,0.2237578381281122,0.9137282292662747,-1.0066941391343958,-0.5887975683536135,-1.0274331819524847,1.0,-0.26026820081674784,0.0,-1.539802097652935,-0.5914326679967205,1.0,1.0,1.4554003212043034,2.0,-1.1313617893873664,0.0
0.7075617171798001,2.0,1.9134544374348097,1.2570542092153585,-0.11994768893767063,0.4136452789677572,1.1080497650245267,0.38597261251399734,1.448808320210044,0.0,0.6791841657563783,1.0,-0.08866610818316696,1.5407951779047908,0.0,1.0,-0.2576770127902524,3.0,0.17119837558186718,1.0
0.0008482223557752057,2.0,-0.25494310160378925,1.6301716442018905,1.3844509311306288,-1.8815115162112566,0.7149503636480353,-0.49958442582908363,-1.7837768525097566,1.0,-0.5737825695768362,0.0,-1.2789875517049585,-0.7772189104698074,1.0,0.0,0.6402972183846534,2.0,0.5342051695710821,1.0
1.3358581798169888,4.0,0.20954519322840967,1.0200210640094682,-0.9638507651896847,0.9142967105399453,-1.0927035493938497,0.050879908363792165,2.1141656023398765,0.0,-1.0540755481924018,1.0,1.4280942249552642,-0.672192089309828,0.0,1.0,-0.5144524578288825,1.0,-0.6569253193959579,0.0
0.8808947662796827,2.0,0.6747903163289478,-0.079999124599798,1.2591627992134584,-1.0154580382752,0.6915296628105796,0.8730722001395501,0.12080855443834886,1.0,-0.9109412390814039,0.0,-0.47850331610878977,2.666550398513155,1.0,0.0,0.14302654540089965,3.0,0.5550287277710831,1.0
-0.9673095255628469,2.0,0.14150681630758966,0.06688884539626953,-0.605592012407843,-0.08927870534144235,0.8539875474613755,-0.5542386168934045,-0.275943109724709,1.0,1.2468716341049078,0.0,0.07721156346759976,0.026873153095077387,0.0,1.0,0.7909501871549209,2.0,-0.20199376758391896,1.0
-1.1749365143062067,1.0,-0.33468448405769635,-0.8556925968484759,1.8972836199496443,1.0170602853388018,-1.0490421659669804,0.5456732258067772,1.009146228016534,1.0,-0.31946648174571135,1.0,0.07500925509674942,0.6727828479629764,1.0,1.0,1.127420804872125,1.0,0.39557024351422015,0.0
0.2117111854964821,4.0,0.2876009648982163,2.0198278646171364,0.42594624470043213,1.9650993349005574,-1.9572017971362998,0.20024855569485725,-1.0304739438522303,1.0,0.9018361069111853,0.0,-1.175211049698481,-0.4258319040008256,1.0,0.0,-0.7662017630207884,4.0,0.6767485998675049,0.0
-0.6789691955039341,4.0,-0.80418882208135,-1.0435858948490873,2.2752962069716576,1.148431227569869,-0.7074484805409456,0.06206571710175469,0.7891116928927306,1.0,-0.43004521982848026,1.0,0.2324695374949926,2.0059143091904494,1.0,0.0,0.07485436295317777,4.0,-3.4931899878831785,1.0
-0.05474501566607462,3.0,-0.5829121257907395,0.09116002818229961,-0.4642712173712583,0.40269818898760756,-0.33789907081264514,0.3327072885932891,-1.4017074156711928,0.0,-0.8010932909201798,1.0,2.0451970354603826,1.9111368460537965,1.0,1.0,0.4698717657191682,5.0,-2.237425275762715,1.0
-7.190060637707002,15.0,10.420204411449259,-3.7653516262865687,-1.4288039368614864,-3.3190413380737223,-0.4272181935555863,7.469729465885698,-15.236173624491702,5.0,2.6143121666224762,5.0,-3.955098464146131,-3.3575474283645343,5.0,5.0,-2.612913868629149,15.0,2.7466024007619847,0.0
