Feature01,Feature02,Feature03,Feature04,Feature05,Feature06,Feature07,Feature08,Feature09,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20
1.0,-1.7086400605892242,1.0,0.565217626310436,0.9672416227947714,0.44884674088365595,0.8356563821825285,0.7587598585760394,0.0,0.5473925660068545,-1.076439286727688,0.5052869797032009,3.0,0.0,3.0,0.0,0.3442209118379502,0.0,0.0,0.7098689877978293
1.0,-0.11884280304647712,0.0,-0.45389764195405685,1.3937038851680255,-1.1458754995187108,0.4723497018733309,-0.18877525149197352,1.0,-0.763175663169483,1.0067158560221894,1.6115932966886286,2.0,0.0,1.0,0.0,0.10092580231413657,0.0,1.0,-0.6283250962122063
1.0,1.2988777579282198,0.0,0.8515054921269715,1.4290493865212834,0.800813667832188,-1.5521376097259831,-0.2597300841724153,1.0,-0.1837260521484019,0.15231135779999633,0.28587981622637665,1.0,0.0,2.0,1.0,-0.44430371706887806,1.0,0.0,1.264600422831725
0.0,0.16678246929623802,0.0,-0.852311773286595,0.7699210002370666,-1.0244492558134517,-0.32533863366435867,0.9332990120222197,0.0,-0.15411695577847162,0.27471949496010695,-1.1099607178062156,4.0,0.0,6.0,0.0,1.3592046991636915,1.0,1.0,-0.026949056430858147
0.0,0.0943464713614115,0.0,-1.0668129793284582,0.6224314266565774,1.6234871207164658,0.2062346348555011,-0.6940342931142395,1.0,0.9582725823148273,-0.822623764569387,-1.0904441704699264,1.0,1.0,4.0,0.0,0.7642610293077798,1.0,0.0,-0.12453638783043824
1.0,0.033028787260706585,0.0,0.6401366357953618,-0.23325984631157165,-0.32286350082550713,1.385444619354971,-1.0226534254217823,0.0,-0.4651628672054205,-1.0415977389557871,0.13484522038426608,2.0,0.0,1.0,0.0,0.7208638198487672,0.0,0.0,-0.10052211116378068
1.0,0.9481911187325617,1.0,0.5554627988488887,2.0266847783646984,-0.15946779571036873,-0.14770372292753547,0.6559275596037827,1.0,-0.5086954667974974,-0.16223598982196022,0.3575766284824105,0.0,1.0,2.0,1.0,0.37023862699582777,0.0,1.0,-1.2914042999613287
0.0,0.25946341788158866,0.0,0.2230377836388015,0.029615397056040875,-1.0336248989632528,0.4978233452554972,0.16381262899128948,1.0,-1.0216179545061546,-2.028215419458702,-0.22127359729025078,6.0,1.0,3.0,0.0,-0.18938882241993185,0.0,1.0,-0.2505266205151484
1.0,0.8755680131545924,1.0,-0.408212397896682,-1.0327848483437738,-0.3500886734912587,0.1760829901770981,0.15450337956744192,0.0,-0.9095139925524633,0.779813309964342,-1.0790706928484017,1.0,1.0,2.0,0.0,-0.7151682641356674,0.0,0.0,0.5461658002913381
1.0,0.22120199460775392,1.0,1.0786018861354223,0.4473960361520945,-0.7069209906527756,-0.5869905685124216,-0.3504707531770878,1.0,-1.3506057433544534,-0.7040233738781818,1.1014152341654724,3.0,1.0,3.0,0.0,0.5199050155435296,1.0,0.0,-1.5453862394374178
0.0,3.1775472344186184,1.0,-0.9951243415448929,-0.11767227989585784,0.3019435137601092,-0.45377717334205236,0.5957160035376996,1.0,-0.7030638025129891,-0.26770474399571054,-0.34871981353608905,2.0,0.0,1.0,0.0,0.42316265760459393,0.0,1.0,1.0216690239970856
0.0,1.6552291285155214,0.0,-0.48998476920533507,-0.938974620453591,0.25870791394801446,-0.19125871545099393,-1.3702376783284342,0.0,1.5935650113587139,0.42691929825260183,0.5269651677681462,2.0,0.0,3.0,0.0,0.5671911366188188,0.0,1.0,-0.26833845412812374
0.0,-9.794570335619891,5.0,0.24306515358487557,-4.403169582755119,-0.4410340086039566,6.360332191840711,-9.685401999281911,5.0,3.454536712521783,-1.1231753880303526,-8.865839689053988,10.0,5.0,15.0,0.0,-7.822169924154498,0.0,5.0,1.223633670756303
1.0,-0.540713026576047,1.0,0.7173736278751042,0.1041764234795534,0.1699014421772248,-0.7775159577221228,-0.3970701930641612,1.0,1.2773463422452191,-1.1683744557718352,1.2011544059282955,0.0,0.0,1.0,0.0,0.3392781429709935,1.0,0.0,-2.234014396540082
0.0,-0.24700879997998146,0.0,-0.22181114541588365,0.16532573478303664,-1.0938860312917575,-0.17987698699727955,0.629532918935238,1.0,-0.9501507370707677,1.505700359810788,-0.6848101548964002,4.0,0.0,1.0,0.0,-0.3086668473413452,1.0,0.0,0.22498706065738258
1.0,1.8981661067610456,0.0,-0.38021852852648363,-1.3606513261059094,-1.033060178310906,-0.5994712387598766,1.2445981749467587,0.0,-1.9477307682909732,-1.5325820085360287,1.3446843754471787,3.0,0.0,5.0,0.0,-0.8785972062702595,1.0,0.0,-1.0431468822575594
1.0,2.2640171145109114,0.0,-0.7380807590585419,-0.3436997596559559,1.205507372379711,1.3051138677031495,0.547962398976723,1.0,0.31638199897925784,-2.2365451073845644,0.612737523877673,7.0,1.0,3.0,0.0,0.7284269442199892,1.0,1.0,-0.3514583649709178
0.0,0.3900334489446422,1.0,-0.5141856710419959,1.0025573058961579,-0.7457331214645097,0.3836772486393354,-0.9225854206279249,1.0,1.8535978941835618,0.8746003361213883,-1.4287399625267891,0.0,0.0,4.0,0.0,0.17727039029888297,0.0,1.0,-1.5674655425170778
0.0,-0.07413384078433313,0.0,0.02884650646322167,-2.5509190647625073,0.2972411412440828,1.3706530495182778,-0.9146088001876238,1.0,-0.4853357253354296,-1.459431190547515,0.24552674563966434,5.0,1.0,6.0,0.0,2.354123386393777,1.0,1.0,-0.8818815631620925
5.0,-1.0685924779087714,5.0,10.539651571574213,-1.2140618384446342,-11.515382207794588,-13.32999178114417,6.05235624827905,0.0,0.5090817764116622,6.263914372670785,8.2826637277985,10.0,0.0,10.0,0.0,2.4224108054967597,0.0,5.0,-0.8177915738723234
1.0,0.15613278181266216,1.0,0.320510077715636,0.03154863625372444,0.42571911448268973,0.9277694073528209,0.9054609966304825,0.0,-1.5695351562232418,0.37688820437832105,-0.5979173497089078,3.0,1.0,4.0,0.0,-0.29722062791610887,1.0,0.0,-0.27175242338782746
0.0,-0.253590230279922,0.0,0.9161287121120788,0.6613734841127489,1.1623553687765182,-0.8998355387059026,0.5497199935884511,0.0,0.028206423740151823,0.28300372584166184,1.6583255426002896,4.0,1.0,2.0,0.0,-0.10828550244389851,0.0,1.0,0.8845303504876559
0.0,-1.413778005725726,1.0,-1.5050618367446413,-0.2086854209485011,0.12090470380010752,-0.5897558494081898,0.9205668320673085,0.0,-0.12498778531385732,-0.5690283009643133,0.3857335436934689,1.0,1.0,3.0,1.0,-1.171901269632814,0.0,1.0,-1.8680711243248798
1.0,0.8828191161671677,0.0,1.2209636547670304,-0.38735936086257,0.17004427758738927,-0.18943969422701012,0.1687434472432669,0.0,-2.093044356410081,-0.8254004514614689,1.3403577539486657,2.0,1.0,6.0,1.0,1.2308481785197092,1.0,1.0,-0.051369295500899935
1.0,-0.42785474628703846,1.0,-0.6620511646052532,0.6110450901878266,1.5682053048123137,-0.018723897095895826,-0.2081801368652568,0.0,-1.037336360298614,-0.3762541724286898,0.15948576419808913,6.0,0.0,0.0,0.0,0.3149852857059552,1.0,0.0,-0.09908262343365247
0.0,0.597814847133562,1.0,-0.05583182342401407,-0.05115007253921389,0.28395762842368977,-0.016857254290084486,-0.16000790182020888,1.0,-1.1167301326664703,-0.8772178815048743,-0.1239759236297955,2.0,1.0,7.0,0.0,0.3321296802931448,0.0,1.0,-0.45780706371817886
1.0,-0.945973441793908,1.0,1.3328591203031934,1.7677280107020554,-0.6843150221723041,-0.7106241897241633,0.6373858367075487,1.0,-1.5797265171330634,1.2076680049268618,1.837162833292089,2.0,1.0,3.0,1.0,-1.0642184641896748,1.0,1.0,-0.9132058870311172
1.0,-1.9276241873715618,0.0,-0.013813178141160423,0.6216409628847904,-0.4389151892704748,-0.1048024891423678,0.23713275443736398,1.0,-0.7248546835600852,-0.7427487615153211,0.7214019092251294,1.0,0.0,2.0,1.0,0.7790011827586268,0.0,1.0,1.102177082179796
0.0,1.5015941409504745,1.0,-0.5026354766262634,0.8142210070791462,-0.6078297022151539,-0.09517861909886688,-1.9654637519444378,1.0,0.5087703666647688,0.506347260571182,-0.23532203292924994,4.0,0.0,4.0,1.0,-0.9353979684334627,1.0,0.0,2.047713565966319
1.0,-0.7440249212079825,0.0,-1.2412767670064262,0.07542097132263344,0.9748173392532091,-1.652663397046005,0.8825736605604232,1.0,-0.6331824582332768,1.005207728131381,0.4238869182966122,2.0,0.0,3.0,1.0,-0.5539095111735072,1.0,1.0,-1.7140611909622818
1.0,-1.0204454552831133,0.0,-1.0913215017890996,1.8802071421010702,1.2889463621090174,0.34431995085906913,0.5858630572201573,0.0,1.1484892700483433,-0.8811845400200976,-0.5648454504138606,3.0,1.0,3.0,1.0,0.12543790026326865,0.0,1.0,-0.9241849887163102
0.0,1.124093051031151,0.0,-0.3792676504853987,-0.5599349328742413,1.0672908510238595,0.013533560687097884,0.3258800055035476,1.0,-0.3627596630524126,0.3765914184165007,0.10788390715667548,2.0,0.0,2.0,0.0,-0.58094546796205,0.0,0.0,-1.0043605376647147
1.0,-0.03640104045052116,0.0,-0.41401506001052907,-1.149122502795193,-0.7284411783418497,0.1922235545830191,1.4091863504111137,1.0,0.3262181682959076,-0.8938798151071818,1.19562181921029,2.0,1.0,4.0,0.0,-0.7923303105255789,0.0,0.0,-0.28152170136410787
1.0,-2.1426809927454653,0.0,2.6912430126583606,-0.09374953573864972,0.0722064749045356,-0.4973610380077347,-0.8075679151800879,0.0,0.4974796820429042,-0.17352572383311868,-0.16185363990072882,4.0,1.0,2.0,0.0,-0.050135298432069486,1.0,0.0,1.2558456732241978
1.0,0.13379048581648403,0.0,0.9908056129941458,-0.2625989265947586,0.7008773684448069,0.025398092089794995,-1.0661223575864605,0.0,1.533879961225971,-0.4586349364506318,-0.8745211135316282,4.0,0.0,2.0,1.0,1.0100068037340633,0.0,1.0,0.5276704722747589
0.0,1.0992890037080165,0.0,1.8584732497902683,-0.13832568484055618,-1.1675419084004592,-2.168779144146772,0.5009502467909787,0.0,-0.7161099450803411,-0.6954405044734492,-0.9668826683326862,3.0,1.0,4.0,1.0,0.8950762633228624,0.0,1.0,-0.15385257293782761
1.0,0.3190412864287842,1.0,0.10683056942878816,1.9776200559177237,0.9090186804041118,-0.538845178017135,-0.756779815496717,1.0,0.4423595074883226,0.15778637191574657,0.0736180902345777,4.0,1.0,0.0,0.0,0.7074155482775557,1.0,0.0,0.016362561623623935
0.0,2.460691662753311,0.0,5.785517366814579,-3.9550441067173843,4.256930501580479,-2.2438718567665195,8.33254693349119,0.0,-4.733133762784699,-6.0705841764524475,-4.0377655577642,20.0,0.0,15.0,0.0,2.4311991677890243,0.0,5.0,-1.5950632699197405
0.0,-0.4713241397067294,0.0,-0.07046874078700924,-0.06124417517307507,0.6001164233280122,-0.05005935470979146,-0.6932032109568204,1.0,1.7220956880944078,0.9292259122758273,-1.4327410542585208,3.0,1.0,3.0,1.0,-0.47556405924136397,0.0,0.0,0.7386468299632599
0.0,0.7904166477494415,0.0,0.5292989799512902,-1.6329886152641984,0.8214888586623154,-0.029941256903986076,-0.7185839423609123,0.0,-1.039688944140981,-1.0815377017283667,-1.198588227683282,1.0,1.0,4.0,0.0,1.1208725827926223,0.0,0.0,0.8603351285740004
1.0,-1.2839510066502449,1.0,-0.46359255367973734,1.8929971978907154,-0.08251800213804089,0.953864124403464,-0.40283780562865446,1.0,0.38367622915664745,-1.2670885555821434,1.175099703890044,2.0,1.0,2.0,1.0,-1.7359025369535035,0.0,0.0,0.5912979153138777
0.0,0.927101223464238,1.0,0.9812343368511451,-2.32382473227506,-0.8356544019971733,-1.1120077705513065,-0.2972360112723147,1.0,1.5594603667315525,-0.25229653561492676,-0.14237240256742403,3.0,0.0,0.0,1.0,0.4337892716377479,1.0,0.0,-2.1965412886287603
1.0,0.0995862109448654,1.0,-0.5121381707429765,0.1445096562625967,1.1703398028775864,0.720737886077977,-0.36863078117876197,1.0,-1.1965216961696974,-0.3725023540169865,0.05776382665306281,0.0,0.0,1.0,0.0,0.8412949841156538,1.0,1.0,0.013140757256196
0.0,-0.14246256081624145,1.0,1.5161838614128695,-1.341232426251497,0.04576951106569544,2.003419661981568,-0.26312607549913275,1.0,0.5950972067405348,0.35555720625605364,-0.9666092036750413,3.0,1.0,1.0,0.0,-0.090291568901179,0.0,1.0,-0.18653570035765416
5.0,-10.160849741746361,0.0,9.019221631704873,-6.960208028227757,-2.6095694476067557,-2.439738540753789,-1.8115177058556398,0.0,-4.963899836811978,0.4241621282846053,-2.907470233432034,10.0,5.0,10.0,5.0,-3.6114588237633347,0.0,0.0,4.956518062872016
0.0,0.04240315417418493,5.0,-0.13779972336885093,-4.417488042592706,0.642575515702739,3.664705972079516,-7.7790484403232565,5.0,11.641822258694399,-8.136802418143324,-3.0687732174963065,25.0,5.0,10.0,0.0,-0.185295113598562,0.0,5.0,1.1955327314476023
0.0,-1.3360156581845848,0.0,0.13517422678501734,-1.1026488269199721,0.12138226066625855,1.4330728592278676,0.5046392027273647,1.0,-1.8913711236618775,0.9865668245806246,-0.27676913706435585,1.0,1.0,2.0,1.0,-0.7575950307147912,0.0,1.0,0.5567385429323939
1.0,0.23018986543274295,0.0,1.1648550005674885,0.2693689790369419,-0.4631502809081397,1.4061026799489138,-0.43573637428661655,1.0,-1.5173093435709122,-0.2773394565404712,-1.6583988339584461,0.0,0.0,3.0,1.0,0.5142606576831439,0.0,0.0,-0.49529704617043785
0.0,-0.19176739754947697,1.0,0.5074829403462255,-1.275094425160134,0.5441136529883412,-0.29136252089467507,-0.15300490837576008,1.0,-1.1215215499493383,0.24145929860010226,1.0896749664445613,1.0,0.0,2.0,1.0,0.9457336579929739,0.0,0.0,0.9393983789380939
0.0,1.3833836077327724,0.0,2.4253579275407118,1.040372867773165,1.9161254582734164,1.0822952463892968,-1.214093546663595,0.0,-1.08931964874204,2.2021552196688297,-0.016425144304349583,2.0,1.0,8.0,1.0,0.44668978196865544,0.0,1.0,1.2338147298388065
1.0,2.4350460407358465,1.0,1.3565896577310348,1.3327759471418419,-1.2432041748794886,0.8598639461656044,-1.5244995811866495,1.0,0.5208699660799636,1.286442279857049,0.20208608496204095,2.0,0.0,6.0,0.0,0.3871355503226446,1.0,1.0,-1.6269913775001823
1.0,2.622259265688941,1.0,-5.089545820930635,1.6541751233772584,-1.2193604488579541,1.2058248298049858,-0.09402485362277603,0.0,1.7996802728429229,0.21052926321100104,0.9143383840645927,2.0,0.0,3.0,1.0,0.7603175568089878,0.0,0.0,-1.296189020088053
0.0,0.5182118704849958,0.0,-0.269003785776912,-1.5302950576125611,1.235134720991689,0.6902085743556179,1.5547429386522436,0.0,1.1551290855099456,-1.3730698337097946,0.8377425472282851,5.0,1.0,3.0,0.0,0.8758893065889194,1.0,0.0,0.7624536971191908
1.0,0.4744311532262304,0.0,-0.33431918617072764,-0.7822135473135419,0.7883553728242078,1.1698794002341093,1.5206166474063008,1.0,0.23390228675414937,-1.3563349701041039,-0.5750809255324635,4.0,1.0,3.0,1.0,-0.7782737095205002,0.0,1.0,-0.17239229472824294
1.0,0.0983805487938942,0.0,1.6876466715762344,-0.4815501469144813,1.6707987995768603,-0.22648898458438413,-0.9086350456613287,0.0,0.009582895676391022,1.1620443375078193,0.6044674247610669,3.0,1.0,2.0,0.0,-1.5379932766274664,1.0,0.0,1.0287136866310302
0.0,-0.01820791654044342,0.0,-0.17422219846901488,-0.5649235681979309,1.890274508769131,-0.45884230634740836,-0.7400388845065375,1.0,-0.6063622886702404,-0.4018157473201921,0.5941788379063774,5.0,1.0,2.0,1.0,0.27788665725400497,1.0,1.0,0.24182079418764837
0.0,-2.284284718929318,0.0,-0.6210283469606803,0.8018467457910068,0.7742634758520723,-2.1800408536555698,0.17018386701278634,1.0,0.39107299053543787,-0.16841485786206997,0.315980931617266,3.0,0.0,2.0,1.0,0.924385697760768,1.0,0.0,0.6928677138560301
0.0,1.5158057023566651,1.0,-1.4298802901695078,0.3179796548634446,-1.1462926738239838,-0.4226784334487845,-2.666044220198051,1.0,-0.20880382324951963,-1.1454684681353065,1.0611206775426054,5.0,1.0,5.0,1.0,-1.5808984483444433,0.0,0.0,-0.7472373797356012
0.0,0.44312773114697135,1.0,-1.004784619229288,-0.9279005475723352,0.3556916161164851,-0.3101012854896305,-0.5860821105673716,1.0,0.18941090600475194,0.4458512278689073,0.7995321610673949,3.0,1.0,2.0,0.0,0.06883207634969443,0.0,0.0,0.33979384202687707
0.0,0.21848718808097398,1.0,-2.3727714424545994,-0.2823305847113805,-0.34771478708798853,-1.8034915180486608,0.22260722720709006,1.0,-0.7409049314197562,1.1414128204262801,0.7273696132530876,4.0,0.0,5.0,0.0,1.128335679727951,1.0,0.0,0.3426318965414549
0.0,-4.182516720213531,5.0,-6.484862984214518,-0.16569790097286774,2.509154103939322,0.22360430605186696,-1.1491777859562498,5.0,-6.009143011355988,7.617750629106643,6.826405614931215,10.0,5.0,15.0,0.0,-0.5822904808498753,0.0,0.0,-3.4444699982962894
0.0,-0.9579020871210262,0.0,0.6353255957724124,-0.17158730046342144,-0.7301959773420049,1.0725366635398839,-1.8992830479149097,1.0,0.025469343796856055,-0.4481498192305659,0.028659457384663255,5.0,0.0,5.0,1.0,1.5211342947396844,0.0,0.0,1.0016934767752033
0.0,0.7094915726794986,1.0,-0.5490266862117883,-0.736247285302805,0.5517799615697839,-0.9127059136108538,-1.8287275989469451,1.0,0.0033698255163192707,0.6448784658791357,0.05776889935774762,1.0,0.0,1.0,1.0,1.3338389241453312,1.0,1.0,-1.895321639816814
0.0,5.940063296908579,0.0,-2.476944111439743,-5.548127176214896,3.675172607067316,9.3622013678717,-7.155569053645925,0.0,-2.979664311760344,-0.4754340939321488,4.096017591103168,20.0,0.0,15.0,5.0,-0.9135627337863917,5.0,0.0,1.0385351829762948
0.0,-0.664191439361547,0.0,1.3244495819197966,0.7514383249385087,0.2990162411521912,0.3710480058693341,-0.07747246616924769,1.0,-0.7665100928168921,0.8802785678460828,-0.17845382506003032,2.0,0.0,2.0,1.0,-0.36773970358225494,1.0,1.0,-1.2940773395031906
1.0,-0.39530382323277397,0.0,1.0273889783642591,-1.1825888337768247,0.43797156630121703,0.8443590577105803,-0.8359369207020703,1.0,0.5584062890741363,-0.003967200593762774,0.48160767214716793,3.0,1.0,3.0,0.0,-0.3493359966632474,0.0,1.0,-1.022301641755062
1.0,1.6813134841002444,1.0,0.5812543858736741,0.7077921877788623,0.7503505154978524,-0.0488965673427238,1.55716945263293,1.0,0.45494819575437484,-0.8241260961828591,-0.5601073070142413,4.0,0.0,1.0,1.0,0.13485492902590848,0.0,1.0,0.9859868882962404
0.0,0.7028512127891959,0.0,-0.5192457060317478,0.2377838083390323,-0.736039506445663,-0.8896821990423662,-1.3364935140440128,1.0,1.8765501566398222,1.3201575929942566,-2.279496705285396,3.0,0.0,4.0,0.0,-1.1735034625825964,0.0,0.0,-1.0999248365507592
0.0,1.097387886675379,0.0,0.9372097842357751,-0.8559484715485491,0.3253549846652043,0.5425504194667361,1.227970943055365,1.0,1.3809298264548593,0.0985391542782287,0.5978739802154952,2.0,0.0,2.0,0.0,-1.3583710645707485,1.0,1.0,-1.1421390046271171
1.0,1.9154904768187981,1.0,-3.3279858980972015,0.5102729631740937,-0.060352489335436216,0.7598415910251017,-1.2030051948597167,0.0,-1.1938424765812896,-0.35145975274357955,-1.5486803372564601,3.0,1.0,3.0,1.0,-2.271494765163124,0.0,1.0,0.5803222067106972
1.0,-2.0076644096841134,1.0,-0.5475352140534242,-0.7161200239944692,1.1395725945117177,-0.1715988192928658,2.5159282896144184,1.0,-0.19082582588986852,0.1777801338919257,-0.699116127402459,8.0,0.0,1.0,1.0,-0.021152973212553095,0.0,0.0,-1.1107840840217897
0.0,1.1749838858210897,0.0,0.3818945860755981,0.5652765679538522,0.8082637693592474,0.25539001395239175,0.6622027454040935,1.0,-1.36476871613781,-0.7366403048809433,0.8200117380087736,3.0,0.0,3.0,0.0,2.0388849351552283,1.0,0.0,1.0182095268905322
0.0,-0.5567106256084039,0.0,-0.46444632223119564,-0.7872417635982557,-0.5517041611574824,-0.00625549512670774,-2.2170903800627295,0.0,-1.8392358690695267,0.4152521265530699,0.831762597914756,3.0,1.0,2.0,0.0,-1.9905179489431553,0.0,0.0,0.6446051820286461
0.0,2.717846360787026,1.0,-0.0015684482344027258,0.10908178730315976,0.7235632040613909,-0.6502438572743189,1.2169336386008252,1.0,2.1954890876433875,-0.19629974279657111,1.1752718876880068,3.0,1.0,6.0,1.0,-0.1841628774742773,1.0,1.0,-0.7776438623672993
1.0,-1.0375372749823537,0.0,1.9355546234417145,-0.04889590601737045,1.4021923658344302,0.328233974214244,-0.46209353482900384,1.0,1.4802965037784874,-0.7947949065987112,-2.0197219574163503,5.0,1.0,0.0,1.0,-0.2142074008243377,0.0,1.0,0.9803756821930572
1.0,-0.7572768966396853,1.0,0.18445500410410964,-0.6187852084677103,0.42412292539038765,-0.7054183479219049,0.9279137263208952,0.0,-0.6298039154294808,2.3768993329564596,0.2960134184756356,2.0,1.0,1.0,1.0,-0.15206625052425007,0.0,1.0,-1.93856915102177
1.0,-0.029894149458931308,0.0,-0.43246230840856176,-0.3149343750576112,-0.30598932578005394,0.763906115115755,-0.010962037209955686,0.0,1.2433761389526108,-1.0072923277418502,-0.2576852339467434,4.0,0.0,2.0,0.0,1.2568012493966925,0.0,1.0,0.4724913814655786
1.0,0.159101510590729,1.0,0.17991868215291232,-0.643470079955464,-1.064973906306941,2.3186361455856903,-0.3551118237978642,1.0,1.3917203126451083,0.35328367141552297,0.9882159654946441,2.0,1.0,4.0,1.0,-0.8884028757433097,1.0,0.0,-1.24623152424569
1.0,1.2171090709008274,1.0,1.6081944777197394,1.1708665899338933,-1.966185095647688,1.099402136397429,-0.25378074724385274,0.0,-1.920464170132207,0.05679653887129763,1.4763599215606091,4.0,1.0,2.0,1.0,-1.9462531930006357,0.0,1.0,-0.5232994128655081
0.0,-0.36582725841238456,1.0,0.6834764443141063,-0.7003925718068056,1.1187367310317997,-0.18506892447392834,-1.1713468568417562,0.0,0.8506036570172507,-1.0255972763453396,-1.3089149629022634,4.0,0.0,6.0,1.0,-0.5342830514958794,1.0,1.0,-0.45870993330102644
1.0,1.0232580627947445,0.0,0.013291943576804835,-0.07122360502853667,-1.3500694186117637,0.34954317574885135,-0.4407546183869763,0.0,-0.4916536011585831,-0.337330690094997,0.01588264118713211,2.0,0.0,7.0,0.0,-0.6678343360483474,1.0,0.0,1.281397318018119
0.0,0.6808866253268906,0.0,-0.1512020944738936,-2.0907917079175693,-1.015076548747155,1.133349498663249,-1.2922852598425445,1.0,0.38309502837764525,-1.3425515584797523,0.8326321494865513,4.0,0.0,4.0,1.0,-2.2309130080407695,1.0,1.0,-0.5012792585178952
0.0,-0.3690402005864059,1.0,0.5938660301126648,-0.6872486084709567,0.10411462848607249,-0.09653475992636701,-0.47206219850271774,1.0,3.0098621957879157,2.066489219939673,-0.3379983451634577,3.0,0.0,2.0,0.0,0.24548672950352024,1.0,0.0,-0.07861939773549045
0.0,-0.5876633256346685,0.0,0.3381175456137704,0.6348126948438366,0.31342281699843805,0.5584137625391673,0.19506289947579672,0.0,1.5853624054214313,-0.26795762483678454,1.745694719613615,5.0,0.0,0.0,0.0,-1.1860126272073002,0.0,0.0,-0.438173473412802
1.0,-2.0214688033621346,1.0,-1.0995699567034583,0.47492222977623033,1.4714417200845111,0.7179581503441853,1.0577400518798068,1.0,-0.12821212900966686,-0.18281328577054762,-0.4014695461211366,6.0,1.0,0.0,0.0,-0.08309951488980262,1.0,1.0,-0.9826401468058404
1.0,-1.975618172470483,1.0,0.549977217806083,0.43642200149151894,0.3688438238284008,0.26209099789881857,1.486552021333489,1.0,1.4216735039955732,1.9452029978617604,-0.30020173665690036,5.0,1.0,5.0,1.0,-0.3628400588181685,0.0,1.0,-1.0303012453394367
1.0,-0.6493806948101454,0.0,-1.0490292468130402,-0.028813953214141007,-0.2682168559513947,0.1901340943933096,-0.012454367036384074,1.0,-1.922111138638322,-0.8239768544082984,-1.0733074556529072,3.0,0.0,4.0,0.0,-1.0740159713896813,1.0,0.0,0.3087283275309056
