Feature01,Feature02,Feature03,Feature04,Feature05,Feature06,Feature07,Feature08,Feature09,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20
0.6061321918683344,0.06125337863874288,-0.9828427598742663,-0.5774277700537531,-0.9935258969252612,0.0,7.0,2.6313108688429065,0.15830451144536306,1.0,0.0,-0.10691598705767022,0.3620648570181987,0.5862783677860086,-1.2451967866865365,1.7854740665690927,-0.4323912639591924,4.0,-0.7322037289861061,2.565115717054139
-1.9792177007402445,-2.7688785864258123,-1.1977161221554253,-0.08127274570441523,-1.0279439984244119,1.0,3.0,-1.2833521581670244,-2.1032800372414484,1.0,0.0,1.2901271267724226,1.6836160589258455,-0.9682762162288931,1.6735658280416863,0.3314077893801237,-0.6647140363878852,3.0,-1.1127747589006631,-0.780606995609057
0.05140106189376464,-0.733838095864644,0.602252564842235,-1.1272295148877955,0.05236420714418855,1.0,4.0,0.33847490258508206,0.6534597785249476,0.0,1.0,-0.6303601907982666,-0.5931498651474464,2.776265424681653,-2.2346911137574876,0.13553406388187175,-1.0004383532543335,2.0,-0.2611923264449049,-1.5290686409701097
1.2205007858907424,-0.589219132006939,0.8598374777148711,0.807706662668807,-0.7024550693211989,1.0,5.0,0.2727626799120057,1.584879975108878,0.0,1.0,0.01541917822482286,-1.0449125239528052,-0.6149579855567595,-1.1214594762840364,0.11032833813993488,-0.12098442244010164,2.0,0.556162242569372,0.928703542521998
0.5124369931648087,0.3340631423217954,0.0264971229838458,-0.17215242897584435,-2.282536181507975,1.0,1.0,0.10438639194078561,-0.16965324223911857,1.0,1.0,-0.03736967319902141,0.48607039435051214,0.07813058153856636,0.3478250152085539,0.22909187210357204,1.6395638136929225,5.0,-1.1549966994605176,-0.008938476546240045
0.5241891416503928,1.579399373291319,0.8302396047384516,-0.7431858152972937,1.0120132350489737,0.0,6.0,1.3116609094789697,-1.6992021244355184,1.0,1.0,-0.04591863914297014,0.2769609729479464,2.2163676666849708,-1.0624056055679343,-0.39266568109812844,0.4084578969104326,2.0,-0.4469155026131541,-0.6809352610881895
-1.0952638999356166,-0.3629052306102851,-0.8414256740946257,0.5428810344054779,0.09399547500065311,0.0,2.0,-0.7979075619009366,-0.6236662570103463,1.0,1.0,0.3448037663322973,1.8443334982513444,-0.13345973595727664,-0.707044388365614,-0.2027287042605916,0.17927764585544959,2.0,-0.5448370428723027,-1.383281207247955
-1.3332625023938212,-1.0401406782534772,0.1356520740854484,-0.3746809499158037,-0.048765766459777905,0.0,6.0,0.24837052182422817,-1.1771150424561883,1.0,0.0,-0.01908678693245545,0.25570095938682486,-0.5629511040355373,-2.1321511525345507,-0.8499208350652999,-0.7732642812413536,2.0,0.11260142816566089,-0.06735736045108438
-1.4235967698076588,-3.6196671791095287,-0.7924809389740033,-12.55865218278271,-12.902448894272522,0.0,15.0,-2.912701181372233,2.780155564176108,5.0,5.0,-2.994132306760406,3.64684475909639,4.71689805758022,2.958103267679561,-8.785165560292395,7.021836724675189,20.0,-2.6349547517942384,-15.268505246486935
-0.8668759126568312,-0.5735763541193385,0.07667193030020426,2.196241343516591,-0.0013871919883131918,1.0,2.0,0.5911868241192813,-0.29914105619202164,0.0,0.0,0.4407118456496649,0.16221631762097014,-0.304298608474377,0.24397984242239948,-0.4430640967136362,-1.8017136031153056,4.0,-1.3575337746238927,1.2665842345855949
-0.22664272033529875,-1.366950703352271,0.7065841822036,0.6485092174002893,1.9404779429117078,1.0,8.0,-0.2897230377317869,0.16106278947150243,1.0,0.0,-0.11335584103777634,-0.8203521632596944,0.11836793812968952,-1.0397027307449471,0.2498700761890879,0.08702261386104314,3.0,0.2944816422035668,-0.8138329376669438
0.6853002722555102,0.15571675182419492,2.8116900937956943,1.1822016158407391,-1.1691465805479742,1.0,2.0,-0.49821340316163454,1.468232906567618,0.0,1.0,1.246025077203971,-1.4251147073344277,-1.3392785829477472,-0.0592061076822627,1.051198199621629,0.19266759820665605,3.0,-0.464299162878724,-0.3734144846305872
2.2707752442665243,5.970879592352075,2.6878659113638967,-4.20101394253977,-6.2548854162767045,0.0,10.0,-2.95511163067238,1.7219588252143643,5.0,0.0,-0.6960569710614688,3.8126814293853424,-4.948035451686713,-3.3689272888616353,-1.737241409810634,-2.519827900708909,20.0,0.2991905065056817,-5.498993138771645
-0.33255986757614914,0.5655784525732981,0.4838089092104325,0.548004783058792,-0.02931984157839821,0.0,5.0,-2.0768555652517806,-1.198344373879432,0.0,1.0,0.6082177082393392,-0.9590197557521993,0.24970226931414374,-2.4417686258620774,-0.981283266069015,0.9016211540679369,4.0,0.6050495692679319,0.5948004275489688
-0.231580009120456,1.6246990256882563,-0.25007395675518473,-0.3810566747893954,0.827199981849874,1.0,1.0,-0.09922718351281894,-0.33241527114647046,0.0,0.0,-0.22081354735294034,0.5756060225439851,-0.5124053780357095,0.24875100637123793,-0.010652988749291695,0.4096196937342352,4.0,0.4281412464065365,0.38201221294613824
-0.45753518278677013,0.20734520389110003,0.5695966815952762,0.452513903313004,-1.9221435902922326,0.0,2.0,-1.0115661392067747,-0.10447623575682383,0.0,0.0,-1.8974125658885777,0.05581992725257269,-1.2479056067707885,-1.1239070478414837,-0.8280967819029811,-0.2180724799780458,4.0,-0.903353650906775,-0.1337359847312187
0.47552900697891426,-0.918868979285398,-1.4751700894177204,-0.46220451659933653,0.7288907235632255,0.0,1.0,-1.8828083523518664,-1.097011570790991,0.0,0.0,0.5977895479768622,-0.08336842430233646,-0.5818433139050635,0.5544861847713425,-1.3670280790194376,0.16344410019906225,2.0,-0.03837421563012273,0.2041719408838955
2.5561654260022055,1.8393973651484339,-0.8603341208455554,1.3845881336653163,1.261513461022096,0.0,2.0,0.15299430016492874,0.8494723403466166,0.0,1.0,1.745334206345058,-0.3225156931516157,-0.5032366365295315,-1.2033759264802173,-1.1137740044134463,-0.3330220392996648,3.0,-0.7078314361854974,-0.2843234502776238
-0.6528458869825692,-0.19802611450935778,0.5677679683725991,0.24860020611206834,0.5685443901213998,1.0,5.0,-1.3791787525384007,0.719882462503648,0.0,0.0,0.15486215481167642,-0.7224556116708137,0.021145781120883177,-0.6547682228596096,0.2032874950821009,1.3740005060619855,2.0,0.4597804895491963,-0.9671349853775186
-0.7703265053380366,-0.2671844447439923,-1.5251973021030356,-0.053729158937165684,0.27836569361382885,1.0,5.0,1.6793718537881572,-1.1683425119670179,1.0,0.0,0.6298906617446665,0.4088080115963788,0.0652901235772477,0.2386018332994007,0.19951713649368016,0.40891626937479847,4.0,0.37478825139049216,1.1925242599204053
0.1501414551311721,0.2304580561048826,-0.5480747691009162,0.06242055618753772,0.9531269964190439,0.0,2.0,-1.01051227101397,-0.3911305187523412,0.0,0.0,0.17192094902287042,-0.35898244044864414,0.5638721446163508,0.6229086425728267,0.557684351500905,0.6543389621377207,2.0,-0.9803057021977498,-0.814453925643144
-1.025610641019212,-0.26159838210940795,0.2728287254077828,-0.42712681027159766,1.4615576772411067,0.0,1.0,0.978151792907871,0.6664854288316905,1.0,0.0,-0.0029657906973666807,-0.0002801451898366144,-1.1419313698789648,-0.7596416963482232,0.23858273695435142,-0.8567709801215401,1.0,-0.7214245895444117,-0.49088130932676
0.5419576255560385,1.1482478969137926,-1.2564054396955278,-0.4828448078829431,-2.3282212540327634,0.0,1.0,1.4480778240747223,0.36603748244122497,1.0,1.0,1.5055869409578952,1.4325632441037413,-0.8985998932265472,0.9934896959098508,1.182718294440276,-0.14086887833345643,1.0,-0.7991219924821544,-4.039595486166098
2.2912250850409426,-1.4739863428425954,-0.6745207031512948,1.5962623484627372,0.878153336775976,1.0,3.0,0.5870065063992992,0.26337833989996173,1.0,1.0,0.7610932098103502,0.5489316900289813,-1.050846681238594,1.381687144092635,1.5374977161229386,-1.10252085948059,4.0,0.4191446633306279,0.14359940116907943
2.051736362030387,-0.2169499223749697,0.44180208389548875,-1.286528767417426,-1.3020951111157444,1.0,2.0,-1.3088295345324898,-0.9245203699748593,1.0,1.0,-0.24588822376846156,-0.2342029476635195,-0.6735776015692281,-1.0006199281477275,0.6342291540095544,0.8352904355989532,5.0,0.8450621530389373,0.05163695029028778
-0.42117647275233844,-0.7106284785460428,0.27581679764874667,1.0603088238333622,0.5742545876082914,0.0,4.0,1.9882747505705154,-0.7105405261041761,0.0,1.0,-0.841814291584149,-0.3510442917948097,-0.649974175244474,0.4041350825730637,-0.6416367612995616,-0.9386937941575269,3.0,0.9342167838690628,-1.5540938978258199
-0.9389114073406659,-0.3884842271463448,0.9234880348945645,-0.927641858346709,-1.0933795063708722,0.0,2.0,0.9097842366229374,-1.2496757669788465,1.0,1.0,1.8682063230314736,-0.6135047646975705,-1.3681795304392952,-0.7368761276759165,0.34392191186490617,0.5337959867818722,3.0,-0.9284465136880495,-0.46363257695709625
5.086167858587825,1.7373332956585386,-2.10888892347979,-3.1033744050579983,1.219282805529346,5.0,20.0,3.9160417320960055,-3.2024581984037725,5.0,0.0,0.9584010066108372,-4.19570052915989,8.858391549302455,-2.2802764162796314,-1.698184345916682,3.5371948189910634,35.0,-7.742870322133348,-1.9712716292106145
0.7857862973593635,-0.9276365203353278,1.1123509937360416,0.5207732540536076,0.6592811306185334,1.0,1.0,-0.8113695711191578,-0.9597095122498843,0.0,1.0,0.915727729504108,0.423440037545766,0.16206854682857327,0.3603199441360162,0.23303603406398082,-0.17253767768328543,7.0,-0.45811495067647895,0.15122374104266964
0.47595481679912616,-1.0494245508885987,0.31586360479274733,-0.4845453985617886,-0.9289750788036081,1.0,4.0,-0.316130455526522,2.5568230393836195,0.0,1.0,-1.1046432409017561,-1.6108867541332876,-0.7619951879496516,-2.1057436091002946,-0.058737360453826326,-0.8893201289098254,1.0,0.5753787825857577,0.6497633938178565
-0.15385868614451143,0.2560419595637966,-0.8515316724245977,-0.0036397128030633647,-0.9587155795223474,0.0,5.0,-1.4791445479674878,1.2091531401910969,0.0,1.0,-2.2108845484802098,0.42545415579623075,-0.4112757540441613,-2.3504295081639004,-0.09764542883291964,-0.2672644395617374,4.0,-1.091480145020167,1.9283385342269943
0.5357996404250643,-0.38607397972903373,0.36492783137752793,-0.7508466172189934,1.0238184582236112,0.0,7.0,-1.3181877706960012,0.9154734483836509,0.0,1.0,-0.9175571362550995,1.8066607425332863,-0.04512552822837601,0.19382707551243833,0.2716250915482314,-0.748359767956379,2.0,0.7652241667329586,1.159472900285948
-0.2318991319464194,0.768474440596094,0.12150786550053316,0.5495755086528354,-1.5677636562601676,1.0,3.0,1.4156205757314444,1.271658080941604,0.0,1.0,0.6327288175711256,1.0604331572896226,-0.1691667776301699,-0.1938912237910885,1.869481373567906,-2.1440697448188186,2.0,-1.9871205091324915,0.2194696594341609
0.6637109404585806,0.1726379101329511,0.3312981459632884,-1.1069592534711281,-0.6049210258716473,1.0,0.0,0.7339922997224131,1.2349463748623153,1.0,1.0,-0.5863889785235379,-1.0938171273727606,-0.6357001340538061,1.2188887345931714,0.6224384412288864,1.8105801641666057,3.0,1.2528446340615327,-1.637435018420082
0.34060397787125285,-1.129608095509475,-0.3691130869349297,0.2836684638356033,0.30246904982732653,1.0,4.0,-0.6550961784947593,-0.8469318878013744,1.0,1.0,-1.1331638607679029,2.0669716824583126,1.0806319937412903,0.19075573050518346,0.17988922292863188,-0.3593685822374201,3.0,-0.0376298087664073,-0.3536663655634752
-0.08892282596379227,1.3426725060614275,0.41756199631589663,1.375803167367046,-1.0498006506327127,1.0,5.0,-0.09932948358973812,0.7137833853990331,1.0,1.0,0.018761445229937845,0.7739692698708803,0.05563136991567419,0.1494664733684051,0.05296105293947325,-0.10813532923621028,1.0,1.1045534566415705,0.06421869415750932
0.8000173719623053,-0.061337561727895056,0.21417004729286912,1.5264785409271453,-2.8380984861707694,0.0,4.0,1.3635748867883188,-0.16783901090047004,0.0,0.0,-0.0522156940611911,-1.1054489800055558,-0.03822626477558849,1.0692340103043296,1.3471247994694788,-1.0558799636773828,4.0,0.18722501987351192,2.55594372344747
-1.2005187397741652,-1.840952490144322,0.944570490395648,1.4203087564518564,1.1497311640809573,1.0,4.0,1.0636694894496046,-1.17040605791901,0.0,0.0,0.9518344289345129,-1.4613224953771917,1.5459036199027738,0.3031102871912748,-0.8402204640263167,-0.36399311686430436,1.0,-0.20272563236671728,2.0744349214384363
0.8326350007931655,-0.5145291175231318,0.37136424708863003,-1.427491581732329,-0.6619834697749573,0.0,3.0,-1.0211913310794603,0.5045947968400443,0.0,1.0,-0.12513381142191368,-0.6319455091892394,2.3000690368689996,0.6209963004597285,0.6594246563137012,-1.613873362596458,2.0,0.3674709944051315,1.3002402159762572
0.9100586536579808,0.6785476238119057,-0.4252564951851581,0.3709689396169516,1.158044557836878,1.0,5.0,-0.6790131390093794,0.32366821343397917,1.0,0.0,1.3444787112151801,0.05684555667924712,0.08031805390284542,0.14241939777758342,2.592486000367045,-0.5232428837135586,0.0,1.56279615196555,-0.7432108535214386
-0.8317433845724432,2.5913695061777986,0.32990218754874634,1.1892195533579473,2.823421166779532,0.0,4.0,0.09450932314529895,-0.4520083060813442,0.0,0.0,0.9656422094590417,0.511051293235008,0.34254421534790613,-0.8524458103710664,0.441773578895929,-0.646699584628635,4.0,-1.2860976183895112,-1.7841668355386815
-0.8989074973145705,-0.34113738181071507,1.219124564239012,0.6657173008958156,-0.4547061130926474,0.0,2.0,0.8486165187792698,0.2995553809926377,1.0,0.0,-0.8468349451212953,-0.5047411833138195,-1.6067052229148808,1.62263864983986,-0.6125199144325458,-1.8219344308035244,5.0,0.6740215325517763,-1.3138560373771475
-1.731563725862364,0.16258808147739787,-1.2790051394356539,-1.6540529112947338,1.1469771417130228,0.0,0.0,-1.1091297064273566,0.00501243346971612,0.0,1.0,1.773024703276189,-0.42685767678925735,0.09060211608525738,0.8678238305238214,-0.9874121778475677,0.4844927338528615,3.0,0.8092088977304877,-0.5711007151643721
0.8751784326672629,2.3190019699054774,-0.36373690636413913,-1.2937130486594504,1.0852268170421497,0.0,4.0,-1.2726040555827962,-0.0003401294914881685,1.0,1.0,1.5204833404532367,0.3502238753259425,1.0797359251978234,-0.4343640451003129,-0.2728271847151511,0.3787753633257027,2.0,-0.1645354189265983,0.6274336663434368
0.056381733139439075,2.2004535154175917,0.21110572363022637,0.22270688226492047,0.29717894725649907,0.0,1.0,-0.5742325391708035,1.4257691462411912,0.0,1.0,-0.09517143502702956,-0.6819338738599813,-2.0362181925936174,-0.656403355178634,1.0860228643788072,-1.0777919525457984,3.0,-0.7720094669642247,0.7668585339795989
-1.0143036796273908,-0.1080277964360617,-0.2671816231159543,0.5914177710721152,-1.0847305150889142,1.0,1.0,-1.5677437313948905,1.0244275896947241,0.0,0.0,1.0892273725461512,0.141008924975645,-1.5513823892181016,0.7503956533494708,0.8312153210529016,0.3704778737790469,5.0,-0.9041864364423664,-0.7641370676362828
1.0255011948730945,-2.0171854117428856,-1.6994291311671887,0.5730330490804718,-0.05012978444321326,1.0,2.0,0.15640520412312572,-2.4918251893514074,0.0,1.0,1.9552159730714633,0.7893780161122347,2.2392412500220233,-0.846076369943263,-0.20976594654705089,0.3878470643839599,5.0,-1.6330571846323156,0.037172752291644205
-0.40893442836941823,-0.7761496659632047,-0.27999349863651923,-0.033937629154253274,0.07677084082409377,1.0,3.0,-1.6154570379807294,-1.2684660418370035,0.0,0.0,0.7428308209420083,-0.054538209411761636,-0.8641163632915388,-0.48196784229428796,0.8890883658614543,-0.9410171275179927,5.0,-0.6261458001096276,0.1183374749547429
-0.7126689311253053,1.8633314159385395,0.36909354231148184,-0.4214797329782664,0.8016719508385849,1.0,2.0,1.7540375600976683,-0.23450814024295133,1.0,1.0,0.06992864458924526,1.3898262431243456,0.47712289227549587,1.1213062273628194,1.0609340016179463,0.9100512957016119,2.0,0.018163816905961475,-2.0036690202772793
6.076862493335806,-2.2965340462741515,7.457644202921603,-5.1629619525638,-2.9039313809750027,0.0,25.0,-5.872341588130463,6.904494082878777,5.0,0.0,0.23643749788659493,-0.4952813659185539,1.9830613275176394,-4.14245043508998,0.41019276045986575,-4.586520371182395,15.0,-3.1519451852347187,2.604283371013837
-0.8698039116787276,-0.17634381320548867,-0.723772820342246,0.18155051853327342,-0.04446302911197171,1.0,2.0,-1.5027074666238385,-2.4673594945242447,0.0,0.0,-1.0778368475237197,-0.967754233227367,0.6139749089349397,-0.20760008007723932,-0.5295406005842106,2.675623460931828,4.0,-0.26376407064987567,1.4035204565427288
-0.09396439163370938,-1.4946731693593722,-1.0957151488328396,2.317787283292955,0.31282788595122546,0.0,3.0,1.2031298253127642,-0.03669688554863449,0.0,1.0,1.0913057761624658,1.935008436097503,0.7097661165151874,0.9875842434136294,2.2201900686490714,1.7508770992726714,2.0,-1.6870225571047106,-0.7824782416539077
-0.3001127112492181,0.3157871232482144,-1.6158773946500693,1.4528786739227497,-0.5563998510738821,1.0,1.0,0.2661855054332873,0.42076162962887614,1.0,1.0,0.681323968409445,0.7239432603021456,0.835701342572904,-0.38596967288404616,-1.4133483422996438,-0.32225066583071565,1.0,0.689079331327372,-1.5508020908606193
-0.23764024425079955,1.5488148075899657,0.46908405685333737,0.5029692355516665,-0.5961338561658289,0.0,5.0,-0.7412019823273787,-0.3662600375028487,0.0,0.0,-0.3836328572401927,0.09148055045418624,-0.03878978631859323,1.1147389208694582,0.18574139323334526,0.46221107220493873,6.0,0.37415245849687506,0.8409907734276519
-0.6867768394680073,-0.0801398635218671,-0.012430443003174217,1.0373691864715107,1.9707343105955915,1.0,4.0,0.32227673322335065,-0.7121321272481076,0.0,1.0,-1.2285641098733882,0.05582030560636781,-0.37849090750219727,-0.9887224890427709,-0.31424477763067815,0.006307438619468736,3.0,-1.7125753867372977,1.2812963135725557
0.9484957332025473,0.9582204842884215,-0.3284894523225888,1.2946615836972695,-1.4308899415967855,0.0,5.0,1.4908134090252403,-1.0028962157147046,0.0,0.0,-1.4001043690629167,-0.8033623901892397,-1.0700553388226701,-0.3464740407018349,0.5812307540477831,-0.16947103044331868,2.0,0.4941070266873754,0.9327944713404303
-0.16073781191681166,3.2306113838868034,-0.9590503324962133,0.9318262075243957,0.22245684363635768,0.0,3.0,0.37143966477957546,-1.7024290518095824,0.0,1.0,-0.6758610824424471,0.07837355134973012,-0.8551456082056207,0.5132453723285968,0.42771221093334594,-0.5739745717513676,4.0,0.835116480781942,0.9723570096639572
-0.39579430820908457,0.4438708766822836,1.5070343622963882,0.7127161716461545,0.8003415972596727,1.0,3.0,0.9936327726494357,0.9085790525752314,0.0,1.0,0.05635127546445102,-0.6335350575672387,-0.4793818869855597,0.07634557795024483,-0.7385687314722309,-0.09704165547395129,4.0,-0.004331289791408712,0.48671912872860945
