Feature01,Feature02,Feature03,Feature04,Feature05,Feature06,Feature07,Feature08,Feature09,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20
0.0,-0.2972240787093683,1.0,1.0,-0.4726198212334712,-0.5677621065918655,2.0,0.18590096317890936,0.018869832485360637,0.251121461076323,-1.0137921706456863,-0.41736701707895685,-0.5272876580918177,0.594328410668285,-1.0061337643484423,2.0,2.0,1.0,0.6746963624916567,3.0
2.0,0.9677699804782051,1.0,5.0,0.8521653314196537,-0.7719733426835014,2.0,-0.8457399875587973,-3.163550808459876,1.1102972400282283,-0.5245703323097894,-1.3446740223159297,0.9106024608723841,-0.9197446839635106,-0.7873156141893636,1.0,1.0,1.0,-0.1590459762038859,3.0
11.0,0.680551405168988,1.0,6.0,-0.899948325238931,-0.5626140540051121,2.0,-1.125165695744708,-0.02052504392804957,-0.05896364573455297,0.3703102290150169,1.8086680005991276,0.9348983920325317,-0.22328437692724962,1.3918191231663344,3.0,4.0,3.0,0.6229466797666696,3.0
1.0,-0.9452599828123537,1.0,2.0,1.7549257925857573,-0.43153151677547874,4.0,1.6372803698624177,0.13974559392206717,0.16025497688063486,-0.4646309247597521,1.1389417846135577,-0.5010939649243454,0.203391521604972,-0.29210166137163035,1.0,4.0,4.0,-0.7207685445354483,6.0
2.0,0.3046575248650374,1.0,5.0,0.0998683662417849,-0.27486193025649275,6.0,-0.6867490766207814,-1.4383116249980348,0.6331920994782283,0.17520287604515897,-1.1959630200664042,0.3314395011828849,0.2244373684850375,-2.4484262011834645,3.0,3.0,4.0,-0.034338246565121085,2.0
4.0,0.7467214443163984,0.0,8.0,1.352324399386356,-0.20697335022698737,3.0,-1.0486913164625298,-1.338983773282695,1.745444748668967,-1.2349223019427484,0.7358301028475266,-0.4411318352927574,-1.6047046147686952,-0.33650733316145365,5.0,4.0,1.0,-0.4510505178911943,2.0
3.0,-0.4710542262883765,1.0,1.0,0.3165550401535337,-0.5071268524545391,5.0,-0.5351786257647461,1.042626601614176,1.6475115269783085,1.4855454571767939,0.6370967672931892,-0.796513094827885,-1.6022598274284867,-1.5599686083123017,3.0,4.0,1.0,0.19697743694546704,4.0
4.0,-0.3439562933906036,0.0,2.0,-0.6365055810194155,0.33507357862728965,2.0,0.7212271508462416,1.361942007192084,0.5789520821386331,1.3130136261471472,-1.8765392624067263,-2.37069126139848,-0.6729131655558,-1.6317786745574778,3.0,2.0,0.0,1.7401738641252442,0.0
4.0,-0.32823351394264577,0.0,1.0,1.977808568885499,-0.14356295448248788,3.0,1.7705656730474555,1.173682273656039,0.4327855937659302,0.6164792271704025,1.6227920434186702,1.7930558449963512,-0.874023553032171,1.634987928631888,1.0,7.0,4.0,1.9546963232575791,4.0
10.0,2.5295055549616166,5.0,10.0,6.338036322317175,-5.64952300004448,10.0,7.405330782609067,6.146685232518636,-11.897611462591282,3.265489733988414,2.9499705173622655,0.9819125581399981,-0.22344049896283114,-3.4284444735228474,15.0,15.0,25.0,6.3692532085175655,25.0
2.0,0.15910338223035014,1.0,1.0,-0.4759317184273021,0.798174300110922,1.0,-0.5024497450248546,2.1584518309993252,0.4927389943651532,-0.5364480706340891,-0.45068036547389617,0.3291012778398002,-0.7845050816088901,-0.2814263926488965,3.0,5.0,6.0,0.10794918317112592,3.0
3.0,0.21958292692221268,1.0,1.0,-0.032691509719943695,-0.06785626087872672,7.0,1.147608238643585,0.4005783978589149,1.2541235078545108,1.570765180966229,0.06856624818672764,-0.055471144290610896,-2.011637438227493,2.092113389896512,0.0,2.0,2.0,-1.2220721613055294,3.0
5.0,-0.2785962358088082,0.0,6.0,1.0946621358151594,-2.7633843498671844,8.0,-1.3350339392684814,-0.748072605694597,-0.4308243490281005,0.7292422626622166,0.7191690859837362,-0.4595653242548699,0.15369403375639665,-1.2464798264892654,2.0,4.0,1.0,0.42137417424797996,4.0
3.0,0.5657243298449162,0.0,6.0,1.078923735868948,-0.2045657733889584,1.0,-0.411110856342344,1.2720319323214349,-0.09549491878099887,-1.1334103439804897,-0.7165433266037343,0.70725692618199,-1.0628671197951443,-0.11633173948870014,4.0,3.0,2.0,-1.0702012578078062,0.0
0.0,-1.1575581962999852,1.0,2.0,0.4735030973675725,-0.7720070229919782,2.0,-0.3860917756037464,-2.0039239654287764,-0.7250670514929506,-0.9314603479439642,-0.5601835697368616,-0.4223348495819282,0.08533449598439888,-0.8300786267457636,4.0,2.0,2.0,-0.09552192285808249,4.0
1.0,-0.8602861070280956,0.0,2.0,0.44826301112308836,-0.8156933639840906,2.0,-0.09144690236692099,-0.6656014363479097,1.4066101566538938,0.4089233000595683,0.10582791769713235,0.4902995031979327,-0.3791230828692694,1.449846807574629,1.0,2.0,4.0,0.5327260958432695,4.0
4.0,-0.5496545837086816,1.0,2.0,0.7549125391618592,-0.3379335963230739,3.0,1.263244392476187,0.3337651134707441,-0.2762962729618052,1.4531002214026065,-0.7180189253452585,1.6761211358255335,-0.8849916201869902,2.0171280890121555,0.0,5.0,2.0,0.5229701515300819,3.0
0.0,-0.6263995388037771,0.0,2.0,0.9625863499629889,-1.041583249948498,0.0,-0.3577658480593636,-0.658006517075463,-1.0811209649715487,-0.5958426626059475,-0.7086551158714636,-1.7936293024017997,-0.7752828207729733,-0.012369359975405137,3.0,4.0,3.0,-0.21030800640948003,2.0
2.0,0.8398240500997987,1.0,1.0,-1.7518512580722427,1.1592789512687178,6.0,-0.04251517460830614,0.11832664292428824,0.38639970918258915,0.46308107348385324,-0.08831806712233556,-0.2878881691452964,0.24946500260952942,-1.4534591339224134,3.0,1.0,6.0,0.04359484213318898,3.0
6.0,1.411215476443932,1.0,3.0,-0.0498003562202125,0.991139202295425,0.0,0.6155837859096518,-0.40464144363135834,1.157909894426355,0.393684306263105,-0.4805478864615458,-0.4205214545668219,0.05036250734810826,0.6992512503032512,2.0,1.0,4.0,2.071211413157389,6.0
2.0,1.76218932931812,1.0,4.0,-0.5884243648119805,1.2600192069033749,3.0,-1.793356943656151,-0.13038083401495634,-1.2565202332729837,-0.16317386320315505,-1.024396474695856,-0.7392229436050791,0.9710948774133582,0.957317213713272,5.0,2.0,6.0,-0.09127982564427707,2.0
4.0,0.5301188634397543,1.0,2.0,2.233604646495118,1.3257297892029232,2.0,-0.5562506039087269,0.6101233758639751,0.930687634920613,-2.559756800934794,0.48410101540335,-1.0606875030665928,-0.6386882585380328,-0.3798530012564793,2.0,2.0,3.0,1.0248402269836419,3.0
2.0,0.5028215163858444,1.0,5.0,-0.6263396078039285,1.5682167290705507,4.0,0.6552525309321708,0.23719697058002295,-1.2106653406808978,-1.1051517241786732,1.0065348397124205,-0.836076802273574,-0.9198894280272728,-0.8919594112272594,1.0,4.0,2.0,0.26778791726046414,4.0
3.0,1.7144509124860476,0.0,6.0,-0.7182237118842477,0.8327389228304426,4.0,0.6294458276111629,-1.8512540717626162,-0.12543519310251336,-1.9560721803998269,-0.47845236818081005,-2.118250230845507,0.852985419802584,-0.6281545441672708,3.0,2.0,1.0,0.14190907235801736,4.0
3.0,1.3522006181652684,0.0,1.0,0.14626633205134745,1.164461363146576,2.0,0.33488327300087867,0.6709766555490387,-0.17479225983498387,-1.1625808443605916,2.5166698990322214,-0.7680074876131313,-0.09006121835709686,0.7294047072559969,2.0,3.0,2.0,-0.32561931618459666,5.0
2.0,0.3508590452711769,0.0,3.0,0.10510511480919885,-1.3948760187869442,2.0,-0.4478874102943826,0.11310338825291229,-0.5460691399074971,-0.678278452668129,1.3490890647111902,1.9056702388067515,-0.560533981183044,0.6288148131420258,6.0,0.0,3.0,-0.9307698131500375,6.0
2.0,-1.5783889873154529,1.0,0.0,1.2413074071144359,-1.1340325615195466,3.0,-0.1900956831489549,1.0276710829687201,0.17657921220683143,0.9017097159562257,0.25871532421037524,0.9927357648736508,-0.916793438359692,0.6985967400589563,2.0,4.0,6.0,-0.7982562139208625,4.0
3.0,0.04068983279072115,1.0,10.0,1.10505555680776,-2.2539446073950042,3.0,1.3062980191986886,2.15658284735094,-1.5009968997737562,0.010311499660089648,-1.4946047669507578,-1.617776333080143,2.3930662714959814,0.8190338895783372,3.0,8.0,3.0,0.4293529709364843,2.0
5.0,-0.08817787031068484,0.0,1.0,0.3210648960395492,0.7144326848569074,1.0,-1.611309325763795,-0.6269524721937904,0.603864465508773,2.142020829118883,2.56766297343155,0.7334479466968873,1.1956719749049833,2.1214371179348435,1.0,4.0,6.0,1.4120888742336601,2.0
1.0,0.8792500086486557,0.0,4.0,0.0006769425737001231,0.20577354121038585,8.0,0.8549506854250608,1.1867042176057376,0.2984071694640061,-0.7268177498239765,-1.3997942414848201,-0.018085378870360835,1.9335300565694562,-0.6374685788888962,5.0,2.0,3.0,-1.581118797056218,2.0
2.0,-1.684356711064541,0.0,5.0,0.27334279004464074,1.2222180612153224,5.0,0.8859465586970765,0.43415610015597506,2.050836614933996,-0.2305600506700057,0.6497661342769598,-0.8544254395440489,0.5738303269034789,-0.1435327932666189,4.0,1.0,3.0,1.194590475000492,3.0
3.0,-1.1743368011380604,1.0,2.0,-0.7435584762699229,-0.4505686033754678,4.0,-1.1694492259856613,0.42146486498203095,0.8886432600474664,0.6528706643103934,0.19390428102490156,0.1577808413069029,-0.968909155833243,-0.3664446586104853,6.0,6.0,1.0,-0.7869464801796708,2.0
2.0,-0.45670470765891164,0.0,4.0,1.221698018587803,0.5207900760926352,3.0,-0.5312523064874393,-0.19274088631150565,1.9218225079040827,0.5952517898353284,0.3356763941603751,-1.2467860018800392,-1.1598123951506163,1.043948564870822,5.0,3.0,4.0,-1.0801145441805329,3.0
2.0,-1.0192553696902318,1.0,2.0,0.10169739911784308,-0.9105291941272728,3.0,0.9023804865596584,-1.01875796643485,-0.9442673812711935,-1.0971288608693697,0.2309988200195289,-0.20355591163858994,-0.47789873138590866,0.28106667209436426,3.0,2.0,1.0,0.8426515604313218,2.0
5.0,-0.4845835102133327,1.0,3.0,-0.5352457216509456,-2.0208463261877556,2.0,-0.2941507294895298,-1.6106349283071997,-0.8556216801187746,0.42976009846106916,-2.3371940525540746,-1.8181898260509128,-1.184022207023187,1.079931013243847,2.0,4.0,3.0,-0.6648941376478953,2.0
2.0,1.1219420940127343,1.0,2.0,1.076209184316271,-0.8035071856043108,2.0,-1.6216783904755065,1.1645341309652382,-0.9072373885018444,1.0085367899647237,0.9335701923575163,-0.9933001347002993,-0.9859017728520222,-0.3218877086727666,4.0,3.0,0.0,1.17443333969436,5.0
3.0,2.2694754664040215,0.0,2.0,1.3253362207400703,0.8246118662085322,6.0,-0.21534802752101356,-1.441846156335096,-1.3749256641515482,0.11439613557596329,-1.662199391279815,-2.0266233256033486,-0.344327527407031,0.7322657585760248,3.0,2.0,5.0,0.18338268713205855,4.0
3.0,0.019166504234051324,1.0,4.0,0.09662121561404598,-0.5144523151203192,4.0,1.0282015035920187,0.037552310869852994,-0.4364128910813976,1.2668869581123479,0.46698808150231996,0.249547215831257,-0.2360414733595175,-1.2675953771796091,1.0,1.0,5.0,1.5940035524404776,4.0
0.0,-2.61962853476179,0.0,0.0,-0.8043832626903437,-1.6815376338656933,4.0,-0.08036658676041,0.5890745604811612,-0.6090354907377706,-1.4616853064920816,-0.7559311679436432,-0.6877827943063841,0.6849167126677858,-0.4197526742211687,2.0,2.0,2.0,-1.424389662392124,2.0
1.0,-0.7476293280324577,0.0,5.0,-0.25560384998205504,-0.2858588792123166,4.0,0.39932586731418773,0.46097890570891015,-0.9000084117962867,0.7904257125125818,2.983582619907996,0.7222642585066885,0.29246913935871127,0.36893129914766876,4.0,4.0,3.0,0.16588768571571055,2.0
15.0,-2.328736956453556,0.0,20.0,2.8780957431080307,-3.2499853220987562,5.0,1.1717652627384294,-4.895748179357163,-1.9763759335757651,4.991243366528139,-2.9347781725438353,-2.531860346901124,-5.22378571859389,-0.12892930106649997,5.0,15.0,10.0,-7.05073903390618,5.0
7.0,0.4467679364241562,0.0,4.0,-0.09845318255526522,0.9199252689735603,4.0,1.0572063834767749,2.1106272999391136,-1.0673413270561172,1.3247630560888073,-1.252886522129603,-0.8299026367379301,-0.06242669458647302,1.6800533095925685,2.0,1.0,2.0,-1.0509037477434051,2.0
2.0,1.5499625675836761,1.0,0.0,-1.2240924239835709,-0.08995125428942338,4.0,0.8735448103075831,0.2637928162277098,0.1493956218924295,2.7673005487335325,1.6142006256585366,-0.9842750921992874,-0.7799275875337265,-1.2535235446429744,6.0,0.0,4.0,-0.14283313812224224,4.0
5.0,-1.5401649970587163,0.0,2.0,-0.35985788787226264,-0.7744572913254558,4.0,-0.5066368675198406,0.13273679868937746,0.3762627860740209,-1.2176848075712297,0.34779914359183367,0.21695231417863645,0.21468929659188626,0.5940105353475389,1.0,4.0,1.0,0.442336574529565,6.0
4.0,-0.1918970955843449,1.0,5.0,-0.9510332946651087,0.013991326798667967,2.0,-0.2579854936230786,-1.881690469466884,-0.8617751868821047,0.20511301058577527,-1.1667392046370906,-0.4769867726518928,0.15659938339612892,-0.6995166789878983,2.0,1.0,3.0,-0.6549645191590949,1.0
3.0,0.09024041801725702,0.0,2.0,0.19640039776305912,-1.2781115810884074,6.0,-1.1355403496539376,0.2589854370055862,-0.0712779968619184,-0.8822695622319207,-1.5215713743036219,-0.022793179711036168,0.22058591637240899,-1.1865336305251832,3.0,6.0,1.0,-0.5178354643669124,1.0
4.0,-0.46394548053577545,1.0,3.0,-0.6775845598885122,-1.1484087290186304,3.0,-0.6578428687981419,-0.939639306395719,0.6950896888990529,-0.6080696343052461,1.0693933142262921,1.1842540059502726,1.69678229836284,0.3742357781636229,1.0,3.0,2.0,-1.0471662960790222,3.0
5.0,-3.374566189283559,5.0,15.0,-2.1834605748501974,2.3407974651122623,5.0,7.2016108594628,-12.137287340735623,6.224849323180442,-2.0774435980877177,-6.459884587691466,-1.1167845988247356,3.209197686036927,2.4740027355363674,10.0,5.0,10.0,0.42619094242324823,15.0
1.0,-1.1750057907212081,1.0,4.0,0.28929807217724157,-0.6211203859691051,4.0,0.685997376316137,-0.5496569012041804,-0.8052765513075705,-1.9561917319966755,0.4073175710248517,-0.1393575277488129,-0.14024372432421076,-1.2384794072455485,3.0,0.0,6.0,0.0324187631340941,1.0
3.0,-1.6673923201335275,1.0,1.0,0.5045406920292479,0.21375263783770942,3.0,-0.319415171664487,-0.4036174700678364,-0.8941919569323646,-2.663997250143984,-0.13541303766095958,-1.6814386531906025,-1.900903230366078,1.4379069507938753,4.0,2.0,2.0,-0.45651402193945073,4.0
0.0,0.42227331114575234,1.0,3.0,1.1071689662304594,0.45289814466990674,7.0,0.8901148365803683,-1.120455190107927,2.8667838926462075,-0.17578872730540135,-0.7005225583272168,0.2930440537297969,0.03029623315697136,1.1459109772432705,4.0,2.0,2.0,-1.766813242642744,1.0
5.0,-0.6134616865252055,1.0,1.0,0.5461496658010923,-1.3067038309150465,1.0,0.39002474133952003,0.1222828567327626,0.38663369306061635,-0.258493590824151,-1.129571222264615,2.1033027112408407,1.5623150565350536,2.1359335277706912,3.0,5.0,9.0,1.3491453979371544,1.0
1.0,-0.39208620875595207,0.0,2.0,0.6743268202299763,-0.5279276335907934,6.0,-0.7404230792787679,0.8492231470902475,0.04850201288208944,0.20170016515202288,1.3959916485189772,-0.7989567769239071,-0.21412092729606366,1.0153804990284994,2.0,3.0,3.0,1.056968811690712,5.0
4.0,-0.8502185824693587,0.0,4.0,-2.0041089136270216,0.402408569333134,3.0,-0.2363731613975075,0.7140200107264583,1.6028698172885008,1.1869588465336043,-0.27278686423284093,-0.623342464226796,0.994976988429672,-0.9456000650438839,0.0,2.0,2.0,-0.18111729407629568,2.0
5.0,-1.2231270024687566,0.0,4.0,0.9108574379263503,0.006482898837164348,2.0,-0.13840516841759168,0.49046036192683623,-1.0533218613166226,0.06979837496680989,1.7449075491466208,2.1683236370792454,-0.3309923259940503,-0.5468164990452842,2.0,2.0,3.0,-0.17645275800156354,2.0
5.0,-1.4641813083376591,1.0,3.0,0.10485131661612472,0.7159834885763418,6.0,0.15732200435452634,0.07369219950050993,-1.8253380958605752,-1.01363508357471,-0.23474460233923095,0.24103421849888923,-1.2429107954865268,0.08265560041528053,4.0,4.0,0.0,1.8302220964826479,4.0
1.0,-0.5348865011572177,1.0,2.0,-1.360690847021318,1.699068485213936,0.0,1.4716904204211918,0.960782673564092,1.2072039599141908,-0.7064796674127259,-0.33975505902355574,-0.1832591693520845,0.6255712651920144,-0.18845790995728465,2.0,0.0,3.0,-1.8475757507494386,3.0
3.0,-0.2567777580542252,0.0,0.0,-0.060325814944730986,0.4307708417556249,2.0,-0.38270732797975066,0.5306543769683063,0.028524003517125952,0.2800843338555337,-1.777396499344577,-0.22621503708893967,-0.651877189351235,0.3267007841476894,2.0,6.0,3.0,1.2434856203748206,2.0
3.0,1.2546500228816295,0.0,5.0,-2.45822577881133,-0.005240513864038488,1.0,0.9675107221517003,-0.2650100844245504,-0.38868553827819063,2.3541357536350724,0.7720040522037999,-0.8174336720281877,1.0515427336942917,-1.9185920957036633,6.0,6.0,2.0,-0.38298424861838803,5.0
1.0,-0.7600056764302642,1.0,2.0,-0.2580637363641404,-1.406802256103447,0.0,0.2200936079719871,0.07443106737748889,0.9036546912127659,0.4541503190549037,-0.8961453488401636,0.0043354582380334865,0.9521844320863343,0.9856822674754284,3.0,3.0,1.0,-1.334889019249233,5.0
1.0,0.5575036042643214,0.0,3.0,0.21742071754474196,-2.1033992261562573,3.0,0.997175953294524,-0.6886540593177899,1.6795309599710688,0.6271669774233236,0.13679880679235787,1.477351247517766,1.859746269969153,0.07098974417354857,5.0,4.0,0.0,0.043611418382129126,3.0
0.0,1.0541490736798655,0.0,5.0,1.1626375686564314,-1.599474286462546,5.0,-0.3867926969815406,-1.4327094158822966,0.7838899955427118,-0.5110539121616425,-0.001460634113949423,0.8633881617601544,-0.8672007172540689,-1.5267134845312416,1.0,4.0,3.0,-0.3374937119852584,1.0
4.0,0.11941981370172819,0.0,1.0,-0.33657555424136143,-0.48646566302398114,3.0,-1.371904294150325,-0.6676106671013329,-0.0683082798919085,-1.7767167274994045,1.5451933852564648,-0.61456834396002,-0.12389245501569121,-0.576748420557231,1.0,4.0,2.0,-0.02100045026467042,2.0
5.0,0.5178799270630827,0.0,4.0,-1.1304472405345416,0.6323185209509691,2.0,-1.81381535439171,1.4856275150670861,-0.5953755016485203,0.9696060675667822,-0.1747134213085466,0.15416922605779404,-0.20727514012466994,-0.4393463890702925,3.0,3.0,5.0,-0.6189209136058537,0.0
2.0,0.5672816815524031,1.0,2.0,0.8871817008881034,0.1447704474119434,2.0,0.7992953988692676,1.3465093126239898,-0.08574570884347515,1.4091455923622944,-0.32491700628036274,1.439763009784269,0.3263735664327308,-0.10088971867302114,3.0,5.0,1.0,1.0673213678486564,6.0
5.0,-0.6868296329448699,0.0,1.0,0.8943787200318781,0.6446559975779077,3.0,0.9241558590358108,-0.30912216503548046,1.0729524926752807,0.5678410232760057,0.028737540064088966,0.8698136467808943,-0.4812936555441233,0.23578202403282708,4.0,2.0,3.0,-1.3611734401222026,3.0
2.0,0.008160175113503424,1.0,3.0,-0.5492967627700633,-0.26323135342059584,1.0,0.4808783564797328,0.6858648808697151,-0.8433407064361886,0.6515805772410199,1.475628537332326,-0.5249974279270322,-0.933392435656448,-0.5729700184812115,2.0,8.0,5.0,-1.362261347411617,1.0
6.0,-0.22510379502013678,0.0,1.0,0.23682845444862843,-0.2599357097971502,4.0,0.7681294424180846,-1.7199486399414692,-1.9049925438762696,-0.057162778781430855,-1.0425071430520607,-0.31858514103140334,0.2107253980383299,-0.2481388617051591,3.0,8.0,2.0,-0.7719833010234197,3.0
2.0,0.4911436730904556,0.0,5.0,1.5350778485041472,-0.6790548551590282,3.0,-0.7728298390740861,0.7929834608090481,0.03001825348600472,1.9603254815956945,2.4301895263424376,0.12722042802297645,-0.1313776192335724,-0.7316194644536609,4.0,1.0,3.0,-0.15177208129854397,1.0
1.0,2.3242639764819315,0.0,2.0,-1.2798183864843102,-0.7919155809417676,1.0,0.045890311915031505,1.5304944226818737,1.6817488007945454,1.2443031881278632,1.6215534540576457,0.04158608923391516,0.9447186501954157,-1.7032348650952192,2.0,6.0,8.0,-0.48711507126405595,7.0
3.0,2.272003370058214,0.0,4.0,0.12424807280999911,0.14632977351173732,6.0,-1.0302785278545272,-0.6057815744022809,0.33141446525263196,-0.5720116913227269,-0.7875578417763661,0.09665331532000797,-1.87869522217701,-1.2640954559696251,1.0,2.0,3.0,-0.2734128348157454,1.0
15.0,-0.4697320077000253,0.0,20.0,10.630160658155583,1.460187055543364,25.0,6.096271328517676,-0.5301716519972045,-4.317066905349968,-11.680886680549662,-2.323325527249361,-4.6280876162238584,11.214963187159459,-2.898324961250758,25.0,10.0,30.0,-0.43510317519885766,10.0
9.0,-1.7442065217724627,1.0,2.0,-0.6001360651097463,-0.12816946228861517,1.0,-0.6804259121643268,-0.8389836273252185,-0.7638714048634933,-1.1852399079170635,1.2877244749544514,0.6245328292432115,1.6534105713622451,0.46782562194787863,5.0,1.0,4.0,-1.4310175506121294,6.0
3.0,-0.6211945720921528,0.0,0.0,1.167169774713792,0.6483190632979373,4.0,-1.575052138847652,-0.06940055691314026,-0.43831294257338704,0.24515590617683372,0.9801142411645387,1.2105139551788093,-0.19695966287128344,0.05243348162340705,1.0,1.0,3.0,0.2103777696252296,2.0
3.0,-0.3735394906959547,0.0,5.0,-0.4245412059311002,1.03307176864125,2.0,-0.549043191715122,1.8080678456935697,0.050511945224773105,-0.5504262102372148,0.6319659739942174,0.18661071802284632,-0.08215659513212127,-2.101001248190581,1.0,1.0,4.0,-0.17050629058931352,1.0
3.0,1.4603985725664015,0.0,2.0,-2.3701615274590044,-0.4229902336307336,1.0,-0.678537320182265,-1.1612411474736337,2.078768036817946,-0.1217677625057655,-0.21136679525866736,-0.752916528816259,1.481136238444158,0.9041956466299582,3.0,7.0,1.0,-1.3543412721243682,3.0
1.0,-1.7178651372540945,0.0,1.0,-0.8594332720617837,-0.7189733681447683,0.0,1.476013014092328,0.6769253332957694,-1.2130021704748781,-0.11992594406048208,0.6587194439650761,0.4648073263650681,-0.022379817483445856,0.4111576140705379,3.0,3.0,0.0,-0.5018726852258085,3.0
2.0,-0.03668538983836138,1.0,2.0,0.3857681777419017,-0.06233665178834327,3.0,-0.3536377725436514,-0.5181805875809264,0.8919792587426064,1.709707696384405,-0.5482040043123791,-0.5235331064093072,1.2746043793874557,-1.219652497362419,3.0,5.0,3.0,0.15282720664326674,3.0
2.0,0.9297100697834975,1.0,1.0,-0.015970159729412976,0.3576473289809049,4.0,-0.8227240217221063,0.34195097329985596,-1.2670631764227354,-0.608344014405516,-0.2308066113720117,-0.24176467428488935,-0.9253032460994248,0.6681036781382057,7.0,2.0,2.0,-0.5429594986323417,4.0
0.0,-1.021785556574395,0.0,3.0,-0.3302319241765696,-0.747093442856467,3.0,0.3376763291609717,-1.355282153300174,0.8308364118933037,0.36071188469575305,0.6581904361394113,-0.37413967571194334,3.569717884509665,-0.6514967992821952,2.0,2.0,4.0,-2.289770515661881,3.0
10.0,1.2252336506669304,0.0,15.0,2.1774253701933937,-1.8384278166070036,10.0,1.051298626007486,-4.383158413992142,9.821767202335307,-2.3362478470118955,9.091811221862843,-4.576055876931541,3.171327507992377,-4.498086395384085,25.0,15.0,5.0,-1.1998861024162994,15.0
5.0,-1.0885302522536742,0.0,3.0,2.0239767005536295,0.9524532581248446,4.0,0.042295285337049834,0.11696425120681986,0.9339088452343142,0.1901496428320671,1.2789890697441797,0.5671913341839437,0.7573981429777491,0.7574006517313728,1.0,3.0,2.0,-1.996200479940926,2.0
15.0,1.8449751615224619,0.0,20.0,-5.17658551061491,-6.569012719706015,20.0,1.3240871372367722,-1.4155336654918775,-5.724764925063113,2.989837285847975,-2.3099566916634275,-0.9820089174940845,-1.186347973772612,0.9110243231026682,25.0,20.0,5.0,-6.005129269381007,15.0
10.0,6.849452523652001,0.0,15.0,-3.176192020894191,-2.1703197581346627,5.0,-1.8327162223414368,-6.743250448011786,2.6912361317074596,0.5818393902969833,8.14601779130879,1.9968275502696682,-0.8317178520382109,5.10540667644531,10.0,30.0,15.0,2.8299319617300727,30.0
1.0,0.1614181751703314,1.0,3.0,0.6442855688108966,0.9290232935823872,2.0,-0.29383433392341207,1.3945850659093182,-1.0409552522882366,-0.1165383063134251,-2.2777967918156166,-0.2953238612467622,-1.2023110535736607,-0.3576733190536521,2.0,2.0,3.0,-0.7316578691869204,3.0
