0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.269000373790824,0.6005366678965661,1.0,0.0,1.0,6.0,0.2957349762420701,5.0,-0.8475683962314087,2.128976135438102,-0.7840958463488559,1.0485446517760955,1.0,-0.8799840996863432,2.238524354845347,-0.18094403275295298,0.1655070829287245,-0.3600324614844476,0.3368149037334001,-0.42506221689608925
-2.053875488405786,-0.2755612567492302,0.0,8.0,1.0,3.0,0.480342578213628,4.0,-2.810117528290407,0.7695394810639007,-1.229384702284239,-0.8122817948124642,1.0,2.0095649434684626,-0.9244184410348402,2.5298680655594756,1.6257882390509504,1.037956277647769,-1.0506843351633106,-0.10645883829252709
0.27155566457856084,0.7431263067744218,0.0,8.0,1.0,3.0,0.9355317732929993,2.0,-0.29149660024436064,-0.9558494941461745,0.09833828948416702,1.8881228309866676,0.0,-0.2808668991613111,0.9051622054562185,-0.13649325301268375,1.3653913459585718,-1.5568456309668115,-0.885413651322136,-0.5427769633175004
3.6200011105987473,-0.07215551350586176,1.0,1.0,1.0,5.0,-0.05885792804634343,3.0,-0.7774021187000706,1.889804468021026,-0.4785574982350719,-0.22119384758116994,1.0,-0.026723460808334504,-1.4581332639579967,-1.0489371490875568,-1.2100116138668053,-1.4168076498914892,-0.004913523855385099,-1.227650005068171
-0.541261279472321,0.5677398289064859,0.0,1.0,0.0,5.0,1.1347400702309212,3.0,1.039223579354525,-0.9577927918909374,2.1300663858298807,0.16703176376624138,1.0,-1.6086119152829823,1.1053589734025657,0.4021176672853513,0.8343765404997435,-1.5102792355593653,0.9076133765596969,0.5234494975986795
-1.3933764642226776,-0.4902150664777251,0.0,6.0,1.0,4.0,-1.7885507711379443,2.0,-0.3358582489721254,-0.39090781772610184,1.3607265307221486,-1.1184722914268055,0.0,-0.8875711509832699,-0.746192574483059,-0.5239481958293611,2.048112819286985,-0.013212022116973796,-0.7621684310544239,0.7196827414682744
-0.41886949792614103,-0.3816429977396084,0.0,4.0,0.0,1.0,0.1100533211958862,3.0,0.36563191594408434,-0.7658890692716743,-0.42654309323179984,-0.35429778328747835,0.0,-0.04872163920443531,0.09895847859749088,0.442698793373625,-1.5581744584263597,0.5324147614123317,0.42838144781746,0.5970070224095124
0.9077314156753072,-2.2835222006664635,1.0,4.0,0.0,3.0,0.5851880511445208,3.0,-0.7477736710961724,-0.7998938763627393,0.1440555210404492,0.4310131310886271,0.0,0.6660254622232896,0.5003886031209009,-0.8123321018949733,1.5468541664448678,0.2921838956121876,1.8332764165250452,-0.13416784191298156
-0.742759874575146,3.2367970776209907,0.0,2.0,1.0,5.0,-0.41994413581738366,2.0,-0.954849012583124,-0.723682272090971,-0.2924357262503623,1.3964613463528002,0.0,0.4171718742854584,1.2630313979941816,-0.5848388818764945,0.9488563750856586,-0.5668897889831822,-0.27185515110834485,-1.3556567418173049
-0.3484410803171091,0.5831190519596684,1.0,3.0,1.0,2.0,-1.6952860170651907,4.0,1.2186597658337663,1.6929246134511065,-0.19306796915860103,-0.7527048429106129,0.0,0.01767789084200017,0.03769654749220832,1.0127880728520338,-0.31139729374559766,2.110953845386401,0.7365921749248139,-0.25784924131561654
0.09323460203776812,0.05655178620079369,0.0,1.0,1.0,4.0,-0.7043227265436354,2.0,-0.22463470761832646,0.42433638071431784,0.9605561792114785,-1.7765878600158453,0.0,-0.10759443262463131,0.2482468635685607,0.5246589536334485,-0.35832637847698656,-2.4995607406267153,-0.029469008838854248,1.0137774670877067
-0.24463188244178685,0.01243575080647233,0.0,8.0,1.0,3.0,0.18751731493453697,5.0,-0.6221039568205914,1.1296971294459934,-0.12233224545790426,-1.0645014297483169,1.0,1.1014500331283992,-1.6115655447073445,0.0017632998803681927,1.0372199954189272,-0.4933973435670923,0.3783941046525118,0.36030537350172787
0.7572142832949237,0.6858426403191371,0.0,5.0,0.0,3.0,0.9041765204490047,3.0,1.951126742423329,1.3814512920166166,-1.170489800579541,-0.7548465835492443,0.0,0.525099618957863,0.7156107637939852,2.9530664877293282,0.8234098119711498,-0.052593671607509454,0.9766713715145819,0.9256254595396777
-0.8868514396016068,-0.17965677039264427,0.0,2.0,0.0,1.0,-2.1779550783622743,2.0,-1.807047733766873,-0.34719717619854584,0.14505042033386165,-0.3510151463882803,0.0,0.25941395804636036,0.1302345470832523,0.017603341464380858,0.7370160224306148,-2.832970767394318,-1.4424966310080243,0.7913923925104936
-1.097032011706242,0.6888886726754532,1.0,2.0,1.0,8.0,0.25656120555392026,3.0,1.09359545651226,0.4110833094339463,0.7403122313464622,-0.7485171785111114,1.0,-2.7936261436432033,1.1529436366670316,0.15336610056945624,-0.6838036582645226,-0.4798049554308928,0.3371825539207856,-0.11386082018456904
0.5189443172887138,0.9944799992624571,0.0,5.0,1.0,4.0,0.22863999514443661,7.0,0.8734490875005968,0.3152349455418274,-0.651040590299585,-0.7342362807942262,1.0,1.3891598480156697,-0.06839886856066613,1.6303603117858223,1.078108272242512,-0.8183106789750254,-1.6989714087356593,0.1853991643002462
-1.1533639749591622,0.6601688593613,0.0,2.0,0.0,2.0,-0.2041671586087684,7.0,-0.9875958862544055,-0.9243207878105014,-0.4354316578367393,-1.7631851669553733,0.0,-0.476202673828236,0.34971213273941143,0.28443273312162104,0.3101221347137211,0.044299716693430434,1.6716106424588144,-0.17332194144365998
-0.7349707928975184,0.37542886104878787,1.0,5.0,0.0,3.0,-0.7049279057015146,5.0,0.5419572712740152,-0.8554631594613376,0.03972599288762787,0.27143175646144174,1.0,-1.018619468353919,2.022835008454696,-0.4923329363780645,1.2834433395324765,-0.39590653773802936,0.9115792837309887,0.91072374652343
-0.1823609413980527,-0.27690540443589245,0.0,1.0,1.0,4.0,-0.024904360002667634,2.0,0.9385777340053415,0.04396520086401216,-0.4278577399419244,0.09233114034407579,0.0,-0.634662707059585,1.593862650522701,0.5246325404781771,0.9094640859837547,-3.063087202998084,0.4748111852619771,-0.3799098917844294
0.2750090353209479,0.36754600471594,0.0,2.0,0.0,4.0,1.219979081999256,3.0,-0.8350274153151619,0.24348426094960365,-1.3366004605745265,1.3601842454357571,0.0,1.2177183785046493,-0.741162606800207,-0.838727564038306,-0.05253498010643356,0.37955419467531337,-0.39351360788104317,-2.009083896338959
1.2057575201072115,15.033942819895096,0.0,15.0,0.0,15.0,2.89982889276625,15.0,-11.276076606567083,1.1690409793382102,-5.434294549238037,-9.104354146084093,0.0,-5.85278806846452,-2.0828381997039873,1.8976947086645706,-3.21812688945899,-3.6151198790899226,0.8695829697172214,-1.317848219555899
0.6778161418084471,0.8021783215817997,0.0,5.0,1.0,1.0,-0.488068072754476,1.0,0.485162197373266,0.1631073809848865,-1.7244894603340253,-1.2671944098621026,0.0,1.5707601914904374,0.9212592451890268,0.6236208031980944,0.8914115648649831,-1.505850262217357,-0.3739194035180379,-0.1343396810831003
1.9873558118675814,0.6097126464538369,0.0,2.0,0.0,5.0,1.9042279379305624,5.0,-1.7763364756117963,-0.46395691391089705,-0.7824340295583263,0.03351313071068131,1.0,-0.10759497098886299,0.225310482716151,-0.375315978427546,0.35713572485366996,0.5400737217692434,1.0351553151566626,1.7116258672933629
0.3712167486097853,0.7448120691681325,0.0,4.0,0.0,4.0,-0.3832646726563719,3.0,0.6456231557572013,0.47882812996442,0.028916952625490946,-0.19458367678441701,0.0,-1.2669686409233814,-0.776098195750153,-0.5507683596082079,0.634781593591567,-0.5163947778795308,0.3171210083821013,2.7388483745743573
-1.928779109706937,-0.9698893386560333,1.0,3.0,0.0,3.0,-1.5173723969298798,5.0,0.12153690475106435,-0.3487973558279537,1.8900305179382477,0.5791936797488905,1.0,0.8894737034686993,1.1696357435922597,0.88233813835286,-0.91611943463261,2.0436937983687637,0.1617588285221586,0.04214690707321907
-0.5502353636495206,-0.1102575209331612,1.0,1.0,1.0,4.0,2.5558181853996986,2.0,0.30106544687382475,0.9158770572526798,-1.437630080620091,0.3165825870702931,0.0,-0.6128661349711679,-0.6867809352886217,-0.08241189329354515,0.8343476908495718,-0.1727832693302211,0.18399209961936253,1.7165336540461953
0.5112773139111267,-1.0415468645805246,0.0,3.0,1.0,0.0,0.6081687116927682,5.0,-1.6095302100447892,-1.4056226593730503,1.4640191650563177,0.5559611954654783,1.0,-2.1291203487581822,-0.22623984696025576,0.3876261039281566,1.7584872916374736,0.4247920234525246,1.3179859085316585,-1.502783765509837
0.31728553960500083,-0.936461442081501,1.0,2.0,1.0,4.0,0.20218846172997007,1.0,-0.24277933305337682,-0.22498103605301323,-0.57203545797163,-0.41863878353925477,0.0,0.4357808228382101,0.09365635329299442,1.029277437986655,0.34407444772129986,1.1440779821169065,-0.08007860162331504,-0.8375948608700763
1.0568631395390045,0.750087849724015,0.0,2.0,0.0,5.0,-1.2602270662912567,6.0,-0.19882805925753408,-0.38941525867654914,-0.382268089105437,1.3510147640208048,0.0,-2.19727225395114,-0.611162457919522,0.06730659889208201,-0.898744651806481,-1.0721471485869862,0.4203069581006816,-2.866631651900552
-0.044646811712074894,1.3540110103749805,1.0,3.0,0.0,2.0,-1.205221471944107,5.0,0.36148845068776375,0.12067385658001846,-0.4049458230630908,-0.1075876439149811,0.0,0.06451362402434022,-2.961710187901293,1.5779687008193533,-0.1753219042575551,1.855250206440649,0.6284994334442056,0.8053119878897311
0.0423918374246505,-1.4377760384976095,1.0,1.0,1.0,3.0,-0.5977179201524359,3.0,-0.5204765590265505,0.6616233025759495,-3.0882379073179202,-0.7731374643380773,0.0,-0.332068510485221,0.6277076411548408,-1.1447791054319636,1.0870059975522073,-0.6138126842142719,1.6776000292324562,0.8546254675144255
0.35195812334700644,-0.2558349727189395,1.0,1.0,0.0,3.0,-0.20530695185007,6.0,1.0812497254089752,0.2738588550183496,0.3681097859613866,-1.2094230972474245,1.0,0.884340593443268,0.790954809466412,1.0137253018369696,-1.5539941600951095,0.24019830868610434,-0.15817566605132768,-1.1286367400641233
0.5666106489170095,2.617159804825883,0.0,1.0,0.0,2.0,1.6527519552368664,4.0,-0.1365152611647025,-1.3545540139686827,1.043054278524754,1.7121825244983926,1.0,0.23921811835947848,-1.0291330064533035,3.3405518488965757,0.5570251828540344,-0.8625073372369432,0.7352853893368306,0.7715270874404342
-0.5458334242223292,1.1924146324976928,0.0,2.0,0.0,3.0,2.210129844079226,5.0,0.6992307788478768,-0.9953319857295588,0.22313087613707827,0.42331510327108457,0.0,1.421078886236436,-0.0692539017383894,0.09437667754175964,1.152723443848479,-0.5707489288839097,0.7692473420928305,0.48905493478011475
0.5697671482701497,1.7514740933176118,0.0,3.0,1.0,1.0,-0.45370404486268534,2.0,-0.9555368229081808,0.8661925638370235,0.3912049417707128,0.34352056558040506,0.0,0.48965511480744384,-0.1793049505229696,0.29115169510343664,-1.7604425468589857,0.6410742938979396,1.8103181817992466,0.3532339679977341
1.029876571592356,0.7492781783504959,0.0,4.0,1.0,2.0,-0.04761428273759917,4.0,1.070740625663145,-0.7619633731573736,-1.6047837605474988,-0.7835003785653738,0.0,1.7134412055294983,-0.34207882093905057,0.03358062083954129,0.7431921210440423,-0.2687340622835649,0.36502946637920286,-0.12798015127338422
2.625934633628465,-0.8987705981276106,0.0,3.0,1.0,2.0,0.09701769085701441,1.0,-1.2172560255351463,1.0641789507180341,0.9788671528500823,1.5882724997752815,0.0,0.44458630432070834,2.812714037637176,0.22331968972689567,1.7968700946993086,-2.7238127260074205,-0.053799431800846814,0.5839125269825673
-2.460792637283756,-5.409843135834431,5.0,15.0,0.0,5.0,-3.0564815247973263,35.0,-5.90189237305558,-3.08105495904587,5.788949562800112,3.3715116854590836,0.0,-4.162193478485139,-10.110163094260852,-3.3545481940145043,-7.54437166674629,14.41562585880529,0.8453556469276445,6.077628860265669
-0.29532109760096215,-1.1655134031361039,0.0,2.0,1.0,3.0,-0.25242001815367465,5.0,0.057087865938558684,0.5133464670466437,-1.1150055770333582,0.7806355481749292,0.0,0.7382547887651199,-0.10114188046286107,-1.8153559237013062,-0.4959012238277109,0.590742483164442,-1.8168461081930614,-0.135620945762497
-0.2436776248071481,-0.14762267237776855,1.0,0.0,1.0,0.0,-0.22119877123657505,2.0,1.8000553471915317,-0.920396490775972,-0.44444751183360637,0.2268285026022715,1.0,0.7687881405970679,1.6693921293853216,1.2444384463470886,-1.687534374622909,0.08721682197279042,-0.14837418686828813,0.86876099907564
-0.2552232724427585,-0.8843823069058794,0.0,3.0,1.0,1.0,-3.2746628186483027,4.0,-0.24302444203396248,-0.0580639061807924,-0.9419420056777088,-0.08351481164484074,0.0,-0.4704385286029136,0.8169910691095377,-0.16385942477026139,0.5070307186160221,0.00725052069255915,1.1631689456088654,-0.516780165560294
-0.7864964806951522,1.3807790434764917,1.0,5.0,1.0,5.0,0.7204347633458875,4.0,0.2506253155040788,-1.4607572423103485,0.46563141019629584,0.19408772294624377,0.0,0.15020232993202223,1.2905669457937379,-0.02785848094194887,-0.2592405954822968,-0.44908317405550896,1.078396589555154,-0.28975026672561704
-0.15999583830461359,-1.5186143195402608,0.0,2.0,1.0,2.0,0.48751737774453524,1.0,0.044553160185625405,0.6685393188924427,0.14780759806968638,0.8417052171084892,0.0,0.8752038176788004,-0.45524212388785895,0.3220493187156881,0.10067592136890373,0.3359935708354226,0.3478730528673982,1.0592793966596583
0.9538071300372514,-1.1174757739658603,1.0,6.0,0.0,4.0,-1.2143914862111498,5.0,2.047113863935195,-0.927872778851573,-0.5656242577281394,1.2619115790759055,0.0,0.8118581711492925,0.30274904110333556,-0.9839598715508301,-0.5880400360354447,3.9920279001696466,-0.900114039032347,-0.5846326427427834
-0.06630130517953729,-0.7494954181232366,1.0,3.0,0.0,3.0,-0.2688343752557881,5.0,0.7639211983224605,1.5697114055562142,1.8610524843201968,-1.3646646029065412,1.0,-0.3578015534631089,0.9256791585090667,-0.6713052014147981,0.06988501657483587,0.1350949672005815,-1.1771139747717387,-2.1747122347418624
0.11252955272269015,-0.024099370391054756,0.0,3.0,0.0,2.0,-2.119828128814444,2.0,1.1978005957607276,-0.2084477716879903,0.6161259915343741,0.35858619053236973,0.0,-0.5967884926378558,0.23910291656018412,-2.7355307022074813,0.10550739067507858,-0.30256270113766576,-1.1251360523663043,1.8728666344250082
0.25416600570656106,0.42761398770974896,1.0,4.0,1.0,3.0,1.1198985230050795,2.0,0.9950507698595912,0.028692830459636078,-1.8682905706353274,0.019262712748090396,1.0,1.0528297090278078,-1.161255629365312,-0.8480214826659589,-0.6656900159239465,1.223808927600772,0.46917083320186864,0.3452841646129577
2.4715701276612356,0.6809831185076736,1.0,3.0,0.0,4.0,-0.06987570144428223,4.0,0.31581665839905226,1.175307545904957,-1.0071504305371395,-1.2409481518133785,0.0,-0.04496130684122344,1.2134807879479708,0.31485932297764474,1.4886474740285147,-1.1155112345708622,-0.8394718681648987,-0.49991353737876715
-0.5010944004564788,0.7209477475595865,1.0,3.0,0.0,2.0,0.03995270188641114,1.0,-0.039083798242274766,1.079133582208283,-0.42394665974702733,0.4323908916903429,0.0,-0.4460724652347897,0.1579167559125646,-0.07841406988883388,2.040371671569941,-0.40888207216678435,0.44558507394825475,-0.10804650799033726
-1.3128195086672112,0.559057796101852,0.0,3.0,1.0,3.0,-1.303540532786184,2.0,-1.309409948881419,0.7866572886512521,0.5643873160827287,-1.6145543179054482,1.0,0.9508593743650005,-0.06377701059290196,0.3364914046391832,0.2960828504181485,-0.42033016482422564,0.11850359708348407,0.22615862377958287
0.40409301369655026,1.25533951701278,0.0,4.0,1.0,4.0,0.8521589689792991,2.0,-0.5067059896487371,0.9227777022506808,0.20475201037500299,-1.224731845386518,1.0,-0.5498560102893881,0.26599371887049444,-1.445197735481858,1.2619514718701799,1.4918023536145752,2.1269159458611915,0.27050782665793727
0.8218710442217358,0.21104383901656373,1.0,2.0,1.0,5.0,-0.010954354192291325,1.0,-0.8744405362154786,1.4753783461444359,-0.1383127929335366,-0.5175728650070133,1.0,0.754718074104274,-1.2073516021220692,2.3870530680199553,1.861538489695647,0.26998640894275666,1.0331455627592776,0.09732802273032992
-1.4627800635605925,0.776517615486173,1.0,6.0,0.0,5.0,0.321564248132508,3.0,1.7759960825788381,0.3978666903703282,-1.6369988660675536,-0.24379030055675915,1.0,1.0058327020150124,0.07459353116974575,1.0698875961982768,0.18534618389226679,0.31618565886933564,0.04400741733481361,0.0477447425928292
0.5741470589346258,-0.30617034337866716,0.0,7.0,1.0,3.0,-1.5894411906483963,2.0,-0.22303225194273466,0.7897771152794116,-0.15094674583382733,-0.22957622937798533,0.0,-0.9779243418510194,-0.1345964915499428,0.6463102198022136,-2.0212414100868683,-1.2772226090434964,0.3462275154978046,-0.710792864941539
-0.688739840034916,-1.7779397042753446,0.0,3.0,0.0,4.0,0.7819308494954796,3.0,-0.26118121519648313,-0.10270847876461894,0.11087424593196281,-1.9016251531585484,1.0,-0.3443786357199164,0.638445252476935,0.04205208016469817,-0.12503599880259283,-3.7231653000072997,-0.21750616490490274,-0.5253007379418465
-0.6219981953245624,-1.3219230300573057,0.0,2.0,0.0,2.0,-0.17005978481941114,0.0,-0.12612478127382737,-0.4082957924653204,0.7847451154635567,0.15834852549572245,1.0,0.6863214511359609,0.8903173694209269,1.2869466878271034,-0.490717330408622,-1.3515680769295881,-0.9852712187906566,-0.5896827087793659
10.425535953631957,9.819546559077425,5.0,15.0,0.0,10.0,1.3055259821372391,20.0,6.000250978528497,6.3621752891940275,4.098613496935133,0.8822289554461933,0.0,-1.4813791397770757,-7.2016510732332275,8.53529816961117,-12.412097700445612,4.426344284999791,-4.955460515974471,-3.431974099317298
1.2049419877994254,-0.8261573848940404,1.0,3.0,0.0,1.0,0.5018295262165108,2.0,0.48864802107422395,0.05481168819068357,1.0191858712914679,-0.17469369113381653,0.0,-0.287434803526496,-0.594243093784952,-0.664284956376556,-0.6174948615016114,0.1605943007484324,-0.5522877787495273,-0.5937504182434287
1.3253576372613454,-0.859718680452897,1.0,1.0,0.0,7.0,0.7163926520881172,1.0,-1.3943824165589576,0.7643932890620454,1.3014273696706564,-1.5023796879796907,1.0,0.30606317049572773,0.0645649562278806,-0.7949508133500134,-1.933524543846819,-4.331253163131043,1.3157782233046877,2.1076519975458745
