0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.3448527665315647,0.6504415736047158,-1.0856127778172229,0.669445094679987,-1.7368740833406653,-0.5424332666971626,1.6992154016910266,-0.6497328786857592,-1.048786603325277,-0.5916639384898456,0.2668973206786811,-0.8959314864702459,0.0761260051591886,0.6975057403234104,1.0147930821606967,0.09273365769195939,-1.4170577437225125,1.3143540743523763,-1.042409221958139,0.15681566439412906
-0.8848545752089998,-0.8499451421237461,0.9850740888744817,1.718953888983252,-1.3393849178098565,-1.809663023475228,0.695479950317266,-2.356699773574571,2.3992542795570975,0.36529004864290937,-0.28642641370857286,0.6474594613693574,0.3018409397527173,-0.023491926794158773,0.7541862308955083,-0.5687273169062704,-0.2664495736890148,1.0965234160225883,0.16754374449715756,0.5431086765386796
-3.472800484456129,-2.3920251764943523,-0.6751114432118771,-6.269391628500211,4.2581491892224355,-7.679338632039122,-0.2427260653283902,-4.645498819354497,9.60860150716503,-5.148534233357475,3.881680044047564,0.6348839997629541,-7.579900686866701,1.8831689911557723,-3.4745802209416783,0.9543925765593108,1.9707112714542658,-2.7060719663917294,0.2405374654677486,0.2956678297379757
-10.19600982937493,-2.7095923406344524,1.1893922899667022,2.979768312732914,1.7733400562291701,3.0534475549519313,-2.553265560024684,-2.200958596097159,9.556911009871971,-2.4346724478694233,6.145628957277354,5.900436493775551,-2.841027940502073,9.147426997229225,-1.8667357078928766,-1.900298392659995,0.2504858990076676,-1.8681838144325733,1.8976802909031085,4.708565967569033
2.2883452537183886,0.8142749757109576,0.9275129276520012,-1.5332351230310794,-1.4409627403396579,-1.7226471136715338,-0.5496171314952777,-0.05009656349197397,-1.2162249706759682,1.5906968287487937,0.18175060499587609,0.29535013802363164,0.662493169980977,-0.147347920225724,-0.777636636560817,-1.1179507223051215,-0.02475183118888314,-1.57572883621677,-0.5412199807708841,-0.5380059186083703
0.830702153430764,0.3840360037955676,0.3865640154276916,0.4347919360966967,-1.4363327739753697,-1.234919496228408,0.2757078519546511,0.44892405241648003,1.7547643563224102,0.639377193012083,0.5897076713100055,-0.4760199883734285,0.1996940432232902,-1.1540274479607813,-1.2614604822907876,1.0540879209931264,-0.014364935815881545,-0.2918751904596078,-0.9107135929437206,-1.357557794061102
-0.9473304719372464,-0.3122331764380712,-0.7906037359992525,-1.173386017208391,1.848002008848266,0.8218826082579289,0.9666715314255007,0.8812328067525274,-0.7125596045387248,0.0027614894248327456,-1.45645755510706,0.38789965822804784,0.8119929884506282,-2.5653454678236893,0.42697694962067434,1.817965285999199,-0.4654241533561548,0.17064009361027085,-0.019549134835432275,-0.03602835962940841
1.0238571784346329,2.0663144704869363,-0.489471060892,-1.3466076678028607,1.355269471656448,0.7011357620231475,0.977943781327495,-1.3292457286007524,1.6449017664703458,0.44994247107709234,1.3915197526532108,-0.4761366104147243,1.6498409831431147,1.7779035849647318,-1.2811153978834373,0.4975699639945274,2.0055107163900807,1.5001790988086239,0.5205675255095759,0.5152085208355506
-0.8080463992309422,-0.4297063273999427,-1.0576619236231106,2.5505790300740894,0.29534868718767837,0.05860936366940798,-1.380469867163957,0.10968792405636105,0.4386467350073683,-0.8061998634072883,-0.5329954303557755,-0.7279829048192463,-1.2124714265535694,1.7703136575571732,0.6628562555096024,-1.501778478641076,0.32831320952342885,-0.2754730077825558,-0.8870883617594686,-0.23525741946168366
0.340278879443141,9.318366870514144,3.576518865659715,10.739701834718957,0.5802643199778432,-5.890377894573414,4.622878036784314,-4.915853410987513,-4.962472634580736,1.4065201435002885,-4.30850179990646,-0.5299464180777432,2.4311849835327246,-4.941527180708669,9.093213141212171,-1.1411882098830783,1.5487986628111723,-1.6685700951014872,-3.1379054365353296,-3.214131217406427
0.31492381359397004,5.854045005652906,-1.7285350669109385,-3.539859693506435,-0.8402065532361105,-5.908735502082834,-1.4816046408491503,-6.650460317351586,8.275010012360184,-2.2568002350599152,4.433796933008154,1.3995336996261347,-1.2974528560708647,6.5667800589440946,1.8784054058908062,1.224484476982757,-6.6368289727653,1.4469190542095376,-6.123229371594816,1.6923033574154598
-0.44617568228753046,0.6439876401042434,-0.44878271215328264,1.9021408312774681,-1.2574963371812278,-1.3240024890076227,-0.5883673887436854,0.324236487930807,1.6147788267132441,-0.5799541742117634,-0.38379605415998647,1.2433169431647024,-0.5620166158028089,1.0293819832420883,0.6227626503332921,-1.6852051962512262,-0.3155785737935683,0.8505623417277394,-1.171783047158041,-0.961244942106844
-0.8128286403614603,-0.7788942903250559,0.20252310809917615,-0.039562131270265546,0.8603716104958404,-0.133688419730888,0.36605326520260123,0.10163648990609532,-1.0607818084041873,-0.1238992215050882,-0.6942381387116325,-0.40065832525976763,2.4398484889421814,0.691594603500062,0.5942808155272423,-0.5361680589026252,-0.5289645695069346,1.5528012332053678,-0.5466956582202973,1.2322429992646138
1.2085476839564733,1.6042706178902824,-0.236918986088107,-1.3708698152593324,-0.19549333038593963,0.6411525986403861,0.7876782728695161,0.4933913241505439,0.32564684068565364,-0.6013487594277531,-0.29360481182066694,-1.8075005002749387,-1.4530540699206762,0.5571116438763726,-0.48866854308350866,-1.4046856181848888,-0.0308951738058996,-0.6994220932528096,-0.8413155016197985,-0.26256898891375674
0.08449603597470234,1.972986593230904,1.1689112677349385,0.6494148749214275,0.7303007777204011,-0.424118014967541,-1.233220169648213,0.5797593082701011,-1.9369648862932733,0.14116238773433154,-1.216039497535416,-0.2622968051866693,-0.32103322985222177,-0.5882989608617526,0.36997968800912306,-1.0297131681096048,-0.3215493608306093,-0.17096503837447768,0.8004166772382392,0.759114120373303
1.6819329414419057,0.23617616413769954,0.7850835148221277,0.9492458684364514,-0.4042174666740068,0.8848029734225888,0.2173744482076116,-0.4822918457959376,-0.3950632450791845,0.41650502711443516,-0.7048166550803342,0.2429884134939621,-0.35514592278048535,0.08747156606939893,0.3123660990513514,0.3394622136244786,-0.6173909351325939,0.1369542113424274,0.02995946686794293,-1.1631409238910573
-1.040952064274542,1.2477439631109564,0.7229013583576049,0.7524325713207451,0.36301002739252514,1.6100418681706377,-1.6212108009365438,1.0943568605843341,-0.3879380718765248,-0.2728494056069306,1.0222956702939061,0.25485537548866516,0.031710897517456677,0.5254134642428234,-0.6258907653427845,-0.04948347258092121,-0.22843675348841644,-0.2662514767818887,1.2651392527113465,1.1936665503715753
-0.47281614727114185,0.0982104054328623,-0.41525026204330456,-1.6898417849983305,-0.4802543622791184,0.39109436395325653,0.7919124305355428,-0.9184906417732706,-0.40899396945521804,-2.8517179566355764,1.1657604948655764,-0.26055476546740397,-1.8153810344748857,-0.04760587566967542,-2.516315171245128,-1.0950173315163052,-1.0829016851856665,-0.620491030705922,1.275235639097032,0.6517714405353301
-0.045681514980429286,1.5050181413577912,0.7098161536238048,-1.1431480002598604,0.06951487847469225,-1.2533661223329031,-1.1095850489571795,-1.0555971517477198,1.6117797632707604,-0.8685964019299445,0.06543032356328343,1.022172702199934,-1.1147512967022246,-0.05688524945562714,-1.0479180200633182,-0.06707683599433437,0.5952001545224253,-0.2569705917182337,0.01518762557571683,0.649963251587762
1.1032107897281336,-0.9483247053981797,0.5034042606058374,0.9370587842650429,0.7974328228287483,0.08598609304512136,0.1907468965364737,0.39819257959573734,-1.335882665971678,-1.08165906079035,-0.6794523578046708,0.24913796474685093,-0.018528779364825915,1.3289403886295368,-0.9420839067322545,-0.3623943520620929,0.8050095439422658,-1.2181959635341988,-2.0038195032162247,-1.2507861220902727
-0.7892122789187781,0.9893629390263092,-1.216221041199581,-1.1522294466168794,-0.5352435145989841,1.3535255972119,-0.36643352601253587,0.21469016817261388,-0.22387142077476602,0.37029430637547844,0.4138150776139359,0.5339108281181038,-1.1660721188066232,1.0035725669685742,0.5010025795977932,0.8828527943104334,0.4980675063873473,-0.6062456962642544,0.39838397899243505,-0.6834732941532288
2.856460289482048,-12.593263075934182,-1.2307477944283247,5.091304554852578,10.097965346216917,-3.154652715268016,-2.8522685379846617,-4.048954821755094,3.774098783500914,-3.6481832443609545,-9.481816037031537,-9.236423284370007,4.9494872998929065,4.435011943290112,-7.394535007749274,-10.36914449585246,4.278961706468907,-6.165286130174855,5.720885992060846,0.8841756253532275
0.34291721360036204,-1.1698394009941762,-0.17130289148863045,-0.3628638571644851,-0.5779676033309457,-0.6578211014276112,-2.000464294869647,-0.8327517306534348,-1.3152423071772963,-0.5008570017395841,1.170992380491315,-0.19036955464823022,0.5291422303816113,0.9488047678704209,1.8709139901175413,-0.7408668013767467,0.7856217036114577,0.012134655413088518,0.6324588600938791,-0.981117394504387
1.4284455056204421,-1.0595850565630394,1.4954869624796825,-1.6445563851262204,0.13644769973017815,1.1398668101582825,-1.3991434660464233,0.37988020211850937,-0.8834733031490967,0.8397338486180552,-0.06964076176564661,0.09131787776735195,-1.6509634248440395,0.25351676679370744,1.6292325383695037,1.5174132927928536,-1.2843279852333627,-0.3915656993687041,0.34875096199717337,-0.6747098661976898
0.49797286487094283,0.013739495465992452,-0.4198026537876108,-1.318970173459855,1.3820817078106693,-1.4360129270017548,-0.07518579645016349,0.2501820169586771,1.1152238541117714,-0.7805399387793573,-1.0343740340220207,1.4964395363667709,-0.20348518681897798,1.2617742665014213,1.05217983119426,-1.164037498974586,1.4926645829985414,-0.545492259698224,-0.24795061376314875,0.8283722455480685
-1.796322897517361,-0.8838087257235185,0.4824135066056559,0.4540898277076492,1.45028009431794,0.19845343618697123,-0.9301194416992477,-1.0382047559979803,1.3449668211523418,0.20286385933490983,1.4871276309591772,-0.2108299467091827,0.38446427780301595,-1.2564941157589524,-0.5100761396458918,-1.0811204193982107,0.8690960763616978,0.015969004169396304,-1.17802198852513,-0.6504136755320626
-1.0139143527536432,-0.8761912679060525,1.3009668004988915,0.5018598297808154,0.4673336628332359,-0.6176124416504852,-0.31862507185365024,-0.6429955628738747,-0.4332744248765959,-0.6178031862578587,0.04259195446592547,-0.7591660892065595,-1.3621276114381635,0.029363731173084107,-2.078559330026888,-0.5180117353753134,-1.9092738702262324,-2.4733813456025224,0.6255657434333335,0.42297003077627726
-0.9632715081148465,-0.17934812791958482,-0.922553959783084,1.561847126383295,0.268873735922627,-0.43282252334126975,-0.7868142258241853,-0.9108130782211673,0.857505591781282,-0.4710498058377609,-0.42621401226256284,-0.6097667711774585,-1.5967372521045478,0.6429829358865885,0.8321837326713788,1.268761533531715,-0.7600378778294725,-0.31700628706816825,-0.19526401737384713,-0.6898897584286108
-0.45249191499747277,-0.12767622068398182,0.27940667959618726,0.019982433617494782,0.0690051244882227,1.7033457122691054,-0.2782790148534891,-2.1198421800421334,1.556767288739011,-1.1635572548168773,2.049608173671538,1.072044736084357,-1.1071360246876194,0.5709031982838417,-0.7478838524612648,0.40220955233202815,-1.2326329234489068,0.19461646237063931,0.3121912755226314,0.4464329801744103
1.3243949423299892,-1.1531254212432198,2.0324639380071483,-0.1993310186409796,1.3563587268189676,-0.48088512249892446,-1.20172347438376,1.3641843759181265,-0.4071807602318604,-0.5212841701230394,-0.5253834345975974,-0.5294928094124872,2.7649047768657082,0.2842623301291415,0.7875436646804211,-1.0624215901209197,0.43399250755693947,0.9748032925763346,-0.5870913932048732,-1.2307803537811437
-1.3259385663475776,-6.715364951136301,-7.843844604291355,8.987809563771005,4.786355395433533,0.6079595672583288,-2.38077697567958,1.1921970205468166,3.9582436118461266,2.53853140094321,3.743311215922962,-4.372329512922796,5.5445443714414875,4.713265769675648,3.006144515046605,-0.4222825065557344,-2.6700708261799977,3.045609917978271,9.996850752109665,2.9711251739296687
0.03453223563079202,-0.8510329116800062,-0.6068264682477886,-0.839399266083205,1.0896005727978628,1.0314735630367122,-0.2679634914220946,1.1583671822378345,-0.42280542388137654,-0.9650544964948425,0.6932795020899655,0.9238868938406916,-0.5587876466642661,1.430060573353367,-0.4400490341688242,-0.3516345726404361,0.02396910199346298,1.2704885709325353,0.239042250232938,2.308929811619435
-0.22495382495235147,1.0019726259348256,0.27291924059382094,-0.2833022004259963,1.634472221609358,-1.2821345793062002,0.029531055435190676,-0.30561563391708085,-1.353225568610718,-0.7155289887186997,-0.8474807691161731,0.3888825607330144,-1.4401165317639466,-1.175359486554406,-1.2201588084564712,0.4497968079923376,1.7345087571108757,-1.4334234858584718,-0.37981600445970765,-0.49265328975171346
0.5388410934198751,2.63700363424731,0.3643314895219217,0.47479320311061185,0.4579718054825559,0.8359692431600079,-1.8249025999261477,-0.9720499478143734,0.003616268946249894,2.189966317590845,-0.13966812669175283,-0.327573592308249,-0.6891445629383679,0.23895694781264515,0.18718735190023306,-0.0418987890557111,1.444265584601003,1.0464903331087427,-1.1363398847416577,-0.7177528367391699
-0.721849296051597,1.4595613796943767,0.1574101026615636,-0.895710323618161,-0.40696741596346175,-0.44813892373015324,0.05122430939951632,-0.874487098261885,-0.244446163933399,0.25670181505356704,-0.2520287487109083,-1.2581881209195032,1.5391586696502866,-0.6922652712146397,-1.5696977727550836,0.1964152535278211,-0.9577833438738598,0.2987939840680865,-1.398691191826619,1.149744118234314
-0.17059875968761018,-0.35717604030112704,0.5457142313681129,0.44660657204486776,0.35127998431856367,-1.280188984082212,-1.1118973811517918,-0.8752885658264106,-0.926619014008023,0.33840066217248205,-1.7667208852627072,0.4533414047870597,1.9335951334864308,1.1672079569625569,0.2811281592881086,-0.32160819480203773,0.45788563807179955,-0.5369912997949756,0.620672512621804,-0.060276618430545714
-0.1826995769605678,0.4162956208083006,1.2609568334566754,0.004401556037628459,0.05611271387928042,-0.4923557745394006,-1.3660970647701696,-0.5187305256108915,-0.3392804293818185,-0.6261913615185928,-1.964038359460998,0.8422787671626019,-0.9054041576717528,0.6074125616086397,0.4701604686077275,1.322496463320534,1.8271129821059968,0.10809663133727446,-0.5822450773844006,-1.3715443407007692
-0.07091676539373377,-0.0015961123290598926,0.054246805003976044,1.1351695434365432,-0.18906904041132197,0.06218257267985164,1.23134484232495,-1.5477216138838976,-0.22680235657121875,1.0422001852762004,-2.1757857451859954,-0.8874139214202648,0.3476352418864621,-0.9874230383116842,-0.6595194323815078,-0.042805613042009756,-0.9147705013023343,3.125464238955031,-0.4499152639962569,0.2259359413464211
-0.5657910298741348,-0.14301485147438303,-0.07424365778935792,-0.41793281401589677,-0.4043016085933901,0.2401305082186509,0.7295256115252923,-0.38669339532526814,0.2786818986232433,1.2049637573899652,-0.4497956148138356,0.3679657290687577,-0.34858460470884634,0.08903591158544329,-1.5031353149744238,-0.6263479877893965,0.9679441605248502,0.14532681543849463,-0.5428383781384807,0.14729614628643922
-1.335018157884595,0.10967732175858622,0.5946317785228351,-0.6386630372681603,0.547695933250687,-0.7490164509441615,0.5509948878520863,-0.5746091971817361,1.0395027771489553,-0.6049693745433468,-0.9932844651444076,-0.1626216902321438,1.3241088320383319,-1.5454943787507303,1.6282678924876985,1.0605926430240142,-0.16822447356846112,0.0803316770706123,-1.0920659852644168,-0.5935896868637794
0.932643129903035,0.27717208972088075,1.989944744851028,1.918958807247697,0.6375815618867761,-0.21604377839477068,-0.22078539736371505,0.8731951591541505,1.0407233527736681,1.0686678525364957,-0.9317031074370727,-0.7518170201213283,-1.136726930861504,1.0462670560367155,-0.5348061740562019,0.5905674366312587,-0.9408333490346718,0.8590626812575505,-0.2901927900331009,-0.7456840774823702
-0.11640536519263305,-1.7461989159816607,0.5999703216767378,0.8514938326487544,-0.6960111704632,-1.392797124206982,-0.5808262930503368,0.5372552866671992,-0.0865284370062516,1.3398143857656115,-0.4207424171064508,-0.6249556336751803,0.8856471525381295,-0.6566153108838799,-0.20728127975625732,-0.9096956884031402,1.5141521240523719,-0.2189661436595699,0.05639080937118707,0.7009694167903227
1.1285120842948704,-0.6192606225510446,1.0388241321208118,1.0863201679487553,0.31599031118658344,-0.7077822868789682,1.4872817333658734,-0.38251301823710737,-0.5469839510454025,-2.0689904081420427,0.0036739041570497556,-0.10496982707394972,-1.2866286091780808,-1.1029363998964432,1.091427186499722,-3.9400083779620676,-0.4284834840204315,-0.7924923289526903,-1.0066056116914244,-0.8738569355512499
0.4794705555034775,-0.04252856458772612,-1.5731916229767338,0.8355523471654996,1.6232637705618196,-1.3619991211395297,0.13485401708165334,0.47594934276764655,1.3398713523858412,0.859657333171165,-0.31270312918834253,-1.4483897815393618,0.8491482453892395,-0.25433963420700534,-0.568306592150242,0.5404219321253505,-0.14952184533446,1.4040435916459602,0.3319270692857295,-1.1997325903163631
0.5146731488360095,2.3843736663217565,-0.17959356617790906,-0.6739804215511336,-0.7465177627650159,-0.07927893792376217,-0.8988690984998134,-1.0953411630042573,-0.09969027270796206,-0.7641938366929035,-0.7047035039520051,0.6273618648746793,-0.7403366294793972,0.6164168350295788,-0.7615016222425575,-0.43586773640338466,-0.3548966137355443,-1.439347225239052,-1.2235067058735236,-0.6773614782876576
1.1306699301666174,0.63708746571218,-1.2136507782464796,-0.9597249810418823,1.3689907545140876,-0.8375017850113907,-0.9948104460649408,-1.2628357167930617,-0.5971080101729189,1.3255209246309871,1.9309453446117093,-0.8598658973938623,-0.3530853615944129,0.22920210628244317,2.0101282665249327,0.04245810404587387,1.0534611834159153,0.04317677754546932,-0.4409920690323913,0.9814656051857631
2.5979058210720933,1.1019790319317377,0.01522696134621649,-0.9491078029964591,-0.8745190478252263,2.0747119016930173,0.3111820809249481,-0.09417757308012867,0.17016155772152633,-0.8006110749806916,-0.20109254590218004,-0.6107716275603259,-0.67896246920759,-0.395165712706107,-0.732664213550053,1.1822232265263626,0.9834215356987677,-0.06479771860217717,0.36460742315578565,-0.2955982733403499
6.518656068095183,-0.5513034193081595,7.134728335628399,-2.877166742693611,1.8065989091652215,1.914592565211672,-1.7401157744375582,0.5108689750752724,-9.12897992693118,3.0349004031441735,4.991888336662903,2.6621126696749573,9.757058377811424,-0.5213448564287831,6.0840643359891375,-4.764818955527258,-3.709428227327454,-4.165093388436232,-0.0683030059956015,-2.822414791829274
0.8863976623148194,1.438995846061242,-1.291775554286186,1.2001876732072432,-1.7810094536664522,-1.6262758720403305,1.0332361657630842,-0.14017045868072836,-0.46968390059087206,-1.7595180237849255,-1.2365377904802988,-0.3906882661250658,1.054192667879303,-0.2078187387076549,0.1530100480442676,-1.1247388998451928,0.11594986644160941,-1.3178508862714844,-1.641261988161303,-0.1159606929939661
0.2923048545540415,0.28427533510614106,1.7371194393547122,-0.025677031671866794,0.6397929364769853,-0.7462736876267985,0.07210931292637987,1.3559516763207324,-0.5374091547070842,1.1155341597844735,1.3351928810071882,-0.2397662048601642,-0.47469288428066253,-1.027114026649341,0.13189912714930252,-1.3961146304503014,0.36877929287174854,-0.12748858687645215,-2.7862580816983673,0.5702794854022213
1.2588157375849607,0.8257472867687226,-0.004623599600308954,0.9398971503739207,-0.22080276583101022,0.702455299504037,-1.200615589057989,0.6873218815017429,-0.7895958158926875,0.0734697625711066,-0.5484717877813999,-0.1145154231201897,-0.9499060988769318,-1.6848385213613628,-0.506530097829635,2.2034086739536005,0.9754294224634155,0.3662189101824139,0.5669737596192993,1.5743731239180683
-0.7465257796312684,0.17516018011105516,0.8927676780610867,0.8232515186369807,-1.7448118528472347,0.24459690461610975,1.860982723299079,1.0349613820919217,0.3800548241889728,1.2913080621642135,2.8015732800641393,-0.7006072496046398,1.1787543681078096,0.2581961870474006,-0.19957166559980238,1.1916942431678974,-0.6076845331249223,1.047532619111879,0.6902179555886176,0.3416087167191904
0.5847530348713232,0.5520492815067766,1.028804898538873,1.6023544315792044,-0.4711925029823809,-1.5710488448853208,-1.02056827874878,-0.5532463900845872,1.077541530596562,-0.7165123680819934,-1.3118444414177561,-0.5257462084440361,-3.3086280435534405,0.6685182248513649,1.7871382600353227,0.671625051180913,1.3824755817948953,-0.7714231574557001,0.437371567675834,1.9716278103720553
6.386056917691338,-2.3785302322583797,9.977648869863561,4.007280710100286,8.830961437565142,-3.9362611138475145,-6.110189116131056,1.6626622244381188,8.462777210334169,1.066104001466264,-5.335241553459159,-0.14637821171007703,2.4387557719776907,-0.03233787444068949,4.276011061448111,-9.634672074291005,4.072422764549081,-3.9222694383809884,-1.1362482461091976,3.6100527722105715
0.9523901230122848,1.8297436872634578,0.5811072612247525,0.21292827349324686,0.5699302537030839,0.643291233263284,-0.08390865852892264,-1.0434917817435077,-0.49571504335324695,1.5190769245928835,-0.18872722017309762,-0.06488723190961607,-1.0636139695841635,2.088329661203948,-1.3627209254872983,-1.4237819357897725,-0.9496810422995422,1.526128467615132,-0.24802829573102037,-0.5490574004871839
-0.076190887934728,-0.4816576397691491,-0.8718585904200516,-1.298762706935586,0.11298821942804614,0.3712341290084893,0.4657896397109824,-0.7313433264093798,-0.2827834429046762,-0.025757656396182493,-0.35484364642228494,0.4489153342000076,2.2915098396095193,-0.7716840747183817,-0.9914148231659063,0.7025951418121699,0.4846445087357239,-0.4678548728857693,-0.10664618478821243,0.8813667044455258
0.4554324582271492,-0.9487244844937303,1.012457168765443,1.9412786433235714,0.5303359170146665,0.5761892775520954,-0.8993837062401415,0.33112495877471065,-0.6797170475737306,0.42965737841598006,-1.1726421600824417,0.4822081296352627,2.576596869406467,-0.05743372718687592,0.38294793483872536,0.40158197059098133,0.4892906375377006,-0.33385542677274954,0.5852176312201611,0.6306357660405174
-0.32915337322470617,0.160340544628836,-2.670552107449115,1.064720261549007,1.0098516710361871,-0.27999859913835184,0.695530253859046,-0.8896279479556456,0.5381238536174711,0.6993320390815799,1.4739398868463445,1.2247409435623862,0.22012413688864668,0.434047556680851,0.6387625246289272,-0.2717994735044914,-0.7090811762846501,1.2188194090099587,-0.13347218022140905,1.0792559012467862
-0.7682297948762387,1.8731248335740258,-0.9073404360101313,0.4241929641710861,1.523651105476591,-0.8565789130092453,-0.4934931966844006,-0.7912699560213718,-1.8675177047714004,-1.5520518526197673,1.3687766488737034,-1.4830046004161601,-0.3742930698426257,0.3007999005505313,0.7667022933281323,-1.3520697975294258,0.42652046956974166,-1.646093257760298,0.37397250750688477,0.7725766248004022
