Square Meters,Year Built,Neighborhood Quality,Distance to Amenities,Number of Rooms,House Style,Local Economic Index,House Price
-0.38542884256291726,1,-0.01828603579033034,0.7526669195516126,0.893883922808277,-1.9959927304820064,1.2364812095547693,1.4833244430794048
0.6434095105249883,0,1.1275831280825388,-1.7887333454275052,0.3932801687825341,0.42533135992710497,-1.3010307668796741,-0.5001599449900133
0.9457889859371276,0,0.12452162785511121,-0.7862233685753633,-0.8760075264229928,-0.16260233007224248,1.6732160418896587,0.9186934306112987
-0.018112609717500165,1,0.27541966063260437,0.509834398662792,-1.3138602246798907,-1.3194266556347607,1.080471900206657,0.21432646946990164
-1.7372792858903896,0,-1.1374232195848701,-0.48284357742986805,0.09426510125725192,0.6293001271731277,-0.45022962597340316,-3.0842104804481516
1.2225114401388042,0,-0.4972936241006508,0.9262540749844361,0.07607193454578795,1.1540018291174146,-0.7927888609128199,2.088756793772972
-1.406437236459524,0,-1.4185129908252776,1.184759432869216,-0.036212664036704756,0.43665598720381316,-0.49201027634537176,-1.731757747593849
0.8026235992124586,1,0.508201298229168,-0.10193676294876637,0.7298451583169354,0.16619814592411095,-0.6871915473959083,2.417739891337999
0.3028140579100601,-1,0.19774838024027683,-0.028459806980894984,0.5455863301690561,0.5772095526363911,2.304162111308609,2.899060625283498
0.8672374418184691,1,1.944529478539684,-1.071004728620863,0.9013245387946028,1.3431364214561947,-1.0676005758995906,3.9176225760884966
-0.16014326892446448,0,1.138847373267944,0.45613187338752437,0.18692042682226429,-0.10385868753960037,-0.9540612767969372,0.5638364402167306
-0.7264566066682281,-1,0.16356061509899988,-0.0002789747962956819,0.7735348651298589,-0.4514813851674927,0.20797824642247123,-1.0331432399806864
1.2533679223725085,-1,2.482537197069829,2.2129537346559163,0.1509463139068112,-0.8208866337564005,0.9158172118419017,5.194735746090566
-2.7305024392618136,0,0.8788049203262333,0.4498722026526978,0.5788770073546227,1.2939837620584616,1.3248701406957297,1.7959055938259314
0.0646913419360695,-1,-1.1588160055105614,-0.6312856475791933,-0.0912568573997363,0.09743713428625612,1.8923149602890852,-0.82691507397808
0.5370241502567871,-1,-0.1419513174193009,-0.249223840029737,1.4123600351122492,0.08645977977997242,0.5672910430728773,1.211959850772848
0.7552109170905132,0,0.6169022420562223,1.2343460313934316,-0.18691388209141094,-0.7897411687910776,-0.8669966709869457,0.7628074686707325
1.323782880695639,0,-0.5440533567325413,-0.46661515658901087,-1.1222026625762256,1.120342677353617,0.8408433941825759,1.1520977763340543
0.33719870149350833,2,1.4795675059615503,-0.6957070469383009,0.3910493627761493,1.5372596510077474,0.398668381496195,5.44803655579685
-0.29649345932668525,0,-1.4604501755324644,-1.851889207849347,0.27621916061061386,0.5852406199968334,1.023070248955668,-1.7243028131453813
-0.6475804567546605,0,-0.17801749246277945,-1.1141028256208338,0.6568544862201205,-1.0037384732459136,-1.622732216318686,-3.909316978182752
-0.3744565691386006,-1,-0.25593830452712124,0.6914278073135421,-0.3447931355642532,-0.025017083563457772,-0.5439753020080139,-1.8527525874879047
1.58996237185445,2,0.21827896040929365,0.9216495731799523,-1.5247025914270271,-0.6172440442230404,1.8060925984160168,4.394036868209646
-1.336080531887623,-2,0.6378293768265892,-0.046016087832425646,0.34786626188592806,-0.7452504664493219,-0.9591199533463546,-4.1007714008032075
-0.4523457690612004,1,-0.05889709831052737,-0.29512232403745337,0.04385385177052402,0.28816157242657425,0.006174539511200752,0.5318247722991178
0.34012699144011693,-1,-1.0286455113308222,-0.18496365913322343,0.03834887783322436,0.6396709324862797,0.5036332113312186,-0.6918291573732059
-0.6048790642192899,0,-0.7350713054136186,-1.2741708939714191,0.2793917630697608,0.6348213181993859,-1.616642840992851,-3.316551023328032
0.8996328124825842,2,-0.9753383917102385,1.7834438365928955,-0.6499861321128472,0.6732690094376729,-0.15471733097968277,3.576303803710384
0.19474934805796604,1,1.1791732495022906,1.8712231338389846,0.46891937116392385,0.02990283791370331,-0.6953695772870981,4.048598363189771
-1.8946564895077846,0,0.4928438894758313,-0.19942027220966224,-0.5242075536946539,-1.05871730167792,-0.05692780281729427,-3.241085530431484
-1.9671809912470755,1,1.2384791795703736,0.9855243291693391,0.9636274176727501,0.512357776136975,-0.404270398339216,2.328537312963146
0.46864715561142534,0,1.5091253937331515,0.15691000240341788,-0.7407978568249095,0.8104981752086392,0.392637689833085,2.5970205599648093
0.8183144924260782,0,-0.3988235193054376,-0.20997525555645374,0.13545518466130416,-0.23073963148598364,0.1386367427507477,0.2528680134902551
-1.5706673372195579,0,-0.8471104106491016,-0.251807523043291,-0.9494656276271469,0.4219909099474931,-0.8743399738996512,-4.071399962491255
-0.4809546387467167,0,-0.2323042235718726,-0.27967276185273915,0.7928533371727327,-0.9582951223793408,-0.16966302919956508,-1.3280364385775016
1.6401931039174753,1,0.5453935069610947,0.7031371676589202,-1.0682616677358499,-1.260113109433914,-0.5343288943416471,1.0260201070260793
-0.41764109471655114,0,0.6394446820109484,-0.38020170972946754,-1.4501721820055151,-1.0568581523869869,0.49443475000686676,-2.1709937068207057
2.4789077784999285,2,1.330236709550078,1.0103167491940983,1.699375808937891,1.087558441271666,0.17532874910054835,9.781724236554211
-0.32166709140645305,1,1.7241595587081084,-0.22562902396024428,0.13431944672193075,0.41076192017783025,-0.02030895244224441,2.701635857798928
-0.29997706408198016,0,-0.2795612272083576,0.024176715353346333,-0.1678795076703468,-1.2912501038647557,0.21415856181858103,-1.8003326256535128
-0.3333131232220943,0,0.9249142592400292,-0.4574751680299008,1.3711044107837227,-0.9086306688784508,0.12442639447391933,0.7210261043672255
0.7397967624127876,0,1.368693412968961,-1.0275762493103897,0.8571772721408254,0.21794047085272802,0.4540647069868533,2.6100963760517653
0.9209036992937829,0,-1.3319625590526079,-1.1403085964918331,-1.3723282541488944,-0.6792904797419221,-1.7919140546967731,-5.394900244838247
-0.1283967240537225,-1,1.919454869229875,0.8380101777898877,-0.9929951199027572,0.07143219929074512,-0.6159179575281035,0.09158744482592462
0.8641060112239636,1,1.230542065478257,-0.09224177366541425,1.0870817402556199,-0.4213794034612391,0.665952467436072,4.33406110726726
1.7138549160589023,2,-0.8432576443920685,-0.5100346253184525,1.1698768115536764,-0.4570323020438595,-0.10475353988748008,2.9686536159707173
-1.3235485127352156,-1,-1.0602306330107705,-1.2969136223036675,0.04923903009841871,1.8286220978073995,-0.666093836128417,-3.4689254762722523
-0.40319482184011435,0,0.35128705480889505,-0.6044110383489218,-0.6979195597428922,-0.6947964994980624,-1.5858605105193608,-3.6348953751404567
0.6305525654205855,0,0.5277383247736334,0.6812655171655256,0.49428407904524446,-1.3876373767537726,0.5360746362170936,1.48227774586831
1.4873351016362166,2,0.3818192513152861,0.34112598461073446,-0.170866457857262,1.2133365054412955,0.9637041432443498,6.216454528390621
-0.9930102129681236,0,0.5536200590296813,-1.2575051458456414,-0.6395805217031575,-0.4161162178872353,-0.7900067695776347,-3.5425988089521114
0.09293361790643068,1,-1.1848056382817647,-0.8532027139214379,0.5447758612022083,0.33774834748650384,-0.8330410483400037,-0.8955915739480634
0.4727311159384978,0,-0.7755050274116605,0.48818122287759097,0.3022338498515105,-0.22893551338774304,-0.20666805133637067,0.0520375965318251
1.3713959472612853,1,-1.9918953647994908,1.2683329151521754,-0.4114301511858893,0.38716130534106663,0.18058495435027078,1.804149606119418
-0.81155529694359,2,1.588898193432596,0.11370365218999691,0.2751566879714196,1.2181195162013345,-0.5404490896536679,3.843873663198089
0.2077491288285053,1,-1.1253460298276923,0.2786708790381675,0.8128450450598013,-0.31965892010755037,0.9859015951526868,1.8401616981439184
-1.4501989681111371,-2,-1.062876961468941,-0.6826754641362318,0.22677566825270132,1.1345657791049488,-1.216537621503678,-5.050947567862339
1.8953627374639903,0,1.3753194910576576,-1.3709925719719014,-0.648986758219666,1.1169620382388727,-0.9171046385952639,1.4505602979736891
-1.910987530544876,-2,0.07774752215657961,-1.2701299973183369,1.4765235871666842,-1.036023096405593,-0.1700151258303284,-4.8328846407758705
-0.08918352009446931,1,-1.1291162522575973,-0.5201555164491946,-0.09183596257428349,-0.5571663199558237,-0.8407102716894755,-2.228167843020844
0.1806649479051806,-1,-0.43320352189583283,1.4376287569330226,-2.522801745311417,-0.982957491427333,-1.018558392544282,-4.3392274463406615
0.33617675721190426,-2,0.20325493418489046,-0.5570652932149085,1.3830184671414283,-0.13634906732051483,-0.5813688667324399,-1.35233306872964
-0.9468298331636584,0,-0.2460416908428086,0.2800414244865079,0.9937964207044747,-0.4228484722210047,-0.4760595626231619,-0.8179417136596511
0.4107334840688549,1,-0.3960822709094286,-1.958484240231357,0.04977981200521565,-0.8988170083799211,-0.1689380647164877,-1.9618082881631238
-0.39757047603337253,0,0.6545713511916026,-0.12818350058337713,2.7292246220537555,2.1306647146289195,0.9614894422689022,5.950196153526431
-0.537000654074796,-1,0.8951825956408166,0.8076736083277852,-0.08901576934520185,1.1020100337136136,0.03834304852078774,1.2171928627830053
-0.811231023581272,1,-0.9497453904527675,1.3551474339614547,-0.029487107414717696,0.1930801781389246,-0.9238029131432125,-0.1660388224915904
-0.3679355048598249,0,-0.2602568079223881,-0.9409792234564072,-0.5812332159176415,-0.11263804466565043,1.4115528335944674,-0.8514899632274446
-1.059349823172669,0,-0.18219215748819084,-0.1948091618517245,0.24837769629641657,1.361226674459512,-1.1938792141261576,-1.0206259858828133
0.6047439624392376,-1,-1.882263334572726,0.0418537441535004,-0.19063657398869205,-0.042111682638823665,0.4578976968788042,-2.0105161877286992
-0.15814714679203903,0,-0.569338975844743,0.34059110740911575,-1.1231630535807617,-0.29007359101434027,-0.31039370730149185,-2.1105253671242603
0.15601211092557524,0,0.6255859237544116,0.6832249739394993,-1.0393543560260259,-0.36040439183869977,0.41443348846634886,0.4794977492211092
-0.7278991708353922,-1,0.5648607138083098,1.7707323050915336,0.4042519815663348,0.6429858141912773,1.7432144727600793,3.3981461165821427
-0.43700267059103615,-1,1.789121901010628,1.2896634357276133,0.4981987582681781,-0.7619201725084476,-0.41231961453000077,0.9657416373769352
-1.2708282250149334,-1,-0.12259190670740236,1.1574178445740335,-1.82829916472596,0.8745894985466679,-1.565749148665317,-3.7554611019929123
-0.736010327499846,1,-0.43424584925042814,-0.8828414409232676,-1.1398617819405323,-0.0354768901163239,0.40400013619450575,-1.824436153535892
1.0478598841246776,-1,-1.5442330787591325,0.47079604262647845,-1.079575110336507,0.9562480509556441,1.1343725924257124,-0.014531618963126824
-0.8303535464575564,-1,-1.210265849876266,0.09411146586228487,0.5688833122393032,-0.5129862282866493,1.0693200433121108,-1.8212908032067723
1.326957599260202,0,0.13403678636089716,0.7169010234226364,0.031827886712736245,-0.3590820123554935,-0.854764350886998,0.9958769325139807
-0.34196282331863015,0,-0.8506610176543243,2.0460172063708577,-0.016890099136415565,-0.9400484085523694,0.5294694620747961,0.4259243197839142
-0.30357219837019384,0,0.6529499261353199,-0.11446773666262798,-0.8328873562926856,0.7877048442125416,-0.5276524931711762,-0.33792501414882226
-0.19882799898400533,-1,-1.0865368361964238,-0.29517583673572156,0.025850357372770867,0.13943743612452184,-1.2945306471232136,-3.7097835255420715
0.6599892127407108,-2,0.8613367989343012,-0.45698356159302267,-0.7188188210329355,-0.5436950704391013,-1.244635687420319,-3.4428071288103665
-0.3364568038823468,1,0.5968647299829863,0.37933410069150003,-1.3852070038654998,0.6920012770955475,-1.5440447082484892,-0.5975084082263018
0.4368649651888289,-1,-0.24960393296379982,-0.04536063480171945,-0.8504661781118739,1.6248665549207524,-0.2816413169931039,-0.36534054276091565
2.04215136047268,-1,-0.5152909604191116,-0.5550537464324674,-1.3711906179919822,-0.08262243931643493,-0.6237113876085634,-2.1057177912958793
-0.46696058288851344,-1,0.7400884239466665,1.1314941783921322,-0.2852041586512388,-0.44024305380804923,0.4480679217021274,0.12724272869312453
1.907425469362579,-1,-0.5913783871219901,-1.3506895104949597,0.8922384267201335,0.962691935808072,-1.03095517609077,-0.2106672418169354
-1.0123453644772789,1,0.2950749915275135,0.951110064292459,-0.08052073288862079,-1.5197946803076614,1.230963742865484,0.8644880210118955
2.0903373296883117,1,1.4981564287697375,0.7226937027473315,0.0852942467198188,-1.9319594042328563,3.2974002315872446,6.761922535279588
0.5609418268129513,-1,2.294616776630993,1.7736509193784247,1.2580010532757693,0.3794638621744745,-1.9687559254795428,3.2979185127930695
-0.9168902707522133,-1,-0.029622053334002592,-0.055353669707709045,-1.5281686687115756,-2.2214393903057084,-1.6460689397576738,-7.397542992568884
2.296244432353457,1,-0.0058320693056248514,-1.2988074772663085,0.41289451043514314,-1.4241947930708616,-0.06503740381712961,0.9152671993286757
-0.45746646994753165,0,-0.952708082443585,0.48075958825476867,-1.0858002077787954,-0.24995994150398942,1.0028040780768999,-1.262371035342233
0.3561452148248641,1,1.5318221869966988,-1.087640617431692,-0.3267040180280206,1.0015026985552835,-1.8492333640019238,0.6258921009152096
1.920965734528299,1,-0.4277424570248615,1.0951387732288587,0.5301213375823667,-0.9596484706150871,0.6783821879505257,3.8372171056501023
-0.46558985041846024,1,-0.5108065046236842,-1.2441954136137239,0.2161918432079364,-1.163056795605728,0.3197445144400812,-1.8477122066135787
1.2098197403130657,1,3.1226297354649004,1.4387683384855816,-1.2891265285350597,0.9604513879014491,0.8983553089674333,7.340897982597371
0.5281755265879283,0,0.6521480951577195,-1.2311749820977669,-0.048598556079035383,-0.6579054836012797,-1.047885346587707,-1.805240746620141
0.19393936403836423,0,1.649778457063482,0.31159146141266053,0.8955469059461891,-0.14390591535570346,0.12355677467545162,3.030507047780444
-0.9066211272195923,-1,1.4832355765906646,-0.04233100439378155,-1.3324875923175352,2.092781017882374,0.22402124603782075,0.51859811657995
-0.3646383625737409,1,-1.394059030163527,-0.03504893122977088,0.5000717472194501,-0.6023811464430041,-1.4955955726872576,-2.39165129587785
0.03612621191754758,1,0.07308447109237343,0.2149484578085802,0.7306705094734055,0.610914316798253,-0.8149735330258918,1.850770434064268
0.41644513834730446,0,-0.018682925274350438,0.9094890822875391,-1.00524180706268,-0.03961816061052322,0.9847911145890413,1.2471824422763311
-1.6710383501497055,1,0.796663787131894,-0.6567316430609174,0.50310255251168,1.2067374622810934,0.3047009238249432,1.4834347325389876
0.9278136049650418,1,-1.2845859686522738,1.127389043549973,-0.3586021735096906,1.2974422324387231,1.6796683542206374,4.389125093012411
1.4276447395085914,2,-0.3346004727330925,-1.0114633662686379,0.0005723936337879991,0.7414062233179587,-0.6628816139275786,2.160677903531029
-0.3355102735156665,1,-0.23653234528491732,-0.9061733897977796,-0.0947436473668184,-0.8680738223238347,-0.3457270194747013,-1.7867604977637177
0.6485154569562149,1,0.7612974443503292,-0.9828138873861902,-0.030961993309329097,0.22950892512829382,-0.01929971088134315,1.6062462348579756
0.21885704558619676,1,0.18426002640221356,-1.1325041086300187,1.0173708477730743,0.0428748966833047,-1.4050058583877667,-0.07414715057299603
-0.9787913167673388,-1,2.1109697734735917,0.08638001957516643,2.322970536027077,-0.053322973967109034,-0.5851284390613882,1.9030775992799995
-0.10689614571241546,1,0.7481878341531212,-0.41038157983381135,-0.6231424919822777,1.2711563922755178,-0.2564590444142675,1.622464964485867
1.2500488194111659,0,0.9993935048091097,0.6173696399799007,0.5252299020031675,0.8296981425500988,-1.9205866890033683,2.3011533197500746
-0.019827761840498438,1,0.5669783564946436,-0.5365011437011384,-0.2410661230009418,-0.052781797437419294,-0.09748061703343262,0.6193209134812132
1.1141151698323655,0,-0.5748914894383044,0.2291793046881498,-3.0527450896144157,2.5957457859934956,-0.07668427951617396,0.23471940194511687
0.4289127524563292,0,0.9514374897434955,-0.34499996569710967,1.734980414338461,0.789407502404284,0.8298540660649301,4.38959225931039
1.5151488466877712,0,-0.4194208072970988,0.5436989406641094,0.46646964301627614,0.3919873394221428,0.7755651212063788,3.273449083699579
-0.48790691265853636,0,-0.3615838202753071,-0.019397469482249425,-1.3498689670296011,-0.6123846126184957,0.6422397792931713,-2.1889020027710187
-0.6673739947278706,0,-0.6312654275231306,0.5347558395677598,0.12979027996107362,-0.09420371686272885,-0.6279748806730683,-1.356271900257965
-0.3796407927429477,-1,-1.0610316904254309,1.3941801910040084,-0.16444146220082148,2.1864376928455598,-0.5991820672073946,0.3763218712729737
-0.09233201445655373,0,0.6610843679843234,0.3072445977583586,-1.2069704583368672,0.6832238695954991,0.41247289014384836,0.7647232526886085
-0.9879157792802449,-1,-1.392078931401912,1.471090945406945,-0.597337541967353,-0.4408794965048382,1.8400402215162242,-1.1070805822311791
-0.1006015927934629,0,0.2031710000299304,0.24026638948171528,0.49963954006673483,-0.24230358451347023,-0.9805032926640885,-0.38033154039264117
1.1252476111871563,-1,-0.990600119121045,0.6422396346126802,-1.0419457344186327,1.9983759662611507,0.6992437339290795,1.4325610924503889
1.0654669603390166,0,-0.061468165507441996,1.1832693360510589,-1.1145929432008492,-2.33338400130017,0.1901273692334423,-1.0705814443849437
2.159020034097526,0,0.03920782899698283,-1.0683628650167025,1.4033541288409244,-0.6701907984545742,1.5785026705918666,3.441530999056023
0.0987729035720587,-1,-0.0030507058709164075,-0.5689264558338087,-0.9859292950953757,-0.12430003410117077,-0.6417922356233419,-3.2252258229525546
1.0088329567412948,1,0.09059923589831588,0.7017515076743993,0.7046686705590244,-0.6402512509501294,0.26468936622721784,3.1302904861501233
0.4222695454780221,-1,1.0122260087001282,-2.4341394132484027,-1.0650239895245874,0.27235260106024356,1.6124518105395842,-1.179863436995012
-1.619011328112444,0,-0.5466750204935463,0.5774230069359665,0.33652517891031564,-0.8952556646158386,0.2213937266423586,-1.9256001007331882
0.07191493015453806,0,-0.4735835864481132,0.3956657270127647,0.3830974327644205,0.11829669933025863,1.46363031435833,1.9590215171721987
-0.8371446154074038,-1,-0.9309671098846769,-0.46832824491397673,0.23138062308645618,-0.23423080587789605,1.0183158789181717,-2.2209742740793255
-0.5539073655233996,0,-0.9648096801127399,-1.301625455721827,-0.7326514857950107,0.9231684485489979,1.7692354446763883,-0.8605900939275908
-1.354890139300828,1,-0.3719599608875392,0.09133921417847077,0.7745187358825881,-0.07481365547664613,-0.05407523629754822,0.010118958098497416
0.6321391197630825,2,-0.33669699748730747,0.038492505388204735,-0.4163095485121418,-0.565825619776226,-1.3448351632200453,0.006964296155567151
-1.691133255152359,-1,0.3439103560822963,-0.20103617203319746,-1.7225181793618767,1.1666488711237628,-0.13685198060114145,-3.2409803599425153
-0.11885812068268821,2,0.5189602624448715,-0.7620356024975812,-0.0657988778766973,-1.3625694766487653,0.11312840482211896,0.3228265895612584
-0.42420656971702064,1,-0.030505471820562492,-0.5715928476491865,-1.8043453335374573,1.9947919804247176,0.8945519938908636,1.0586937515913544
-1.1922250592524386,0,0.18376784388725964,-1.0716780502789984,0.2906122429349469,-1.0541316442981765,0.5790221785685494,-2.264632488438857
0.7930744972635886,0,1.7152577838081928,-0.013159025033658293,2.260428077287577,-0.31117413023782164,0.6824019064865654,5.126829109574444
-0.23255450853276813,1,0.41296235193776565,-0.3037261661435961,-0.55401586839978,1.723406792633109,0.5090600309174723,2.5551326324122026
0.6428410133799531,2,-0.18213323227852976,0.8262532962004203,1.382562679655701,0.35173723996689044,0.5823163370029848,5.60357733392742
-0.6705025955694718,1,1.452071273594536,0.15285037468760507,0.3866614766763832,0.13413170282911874,0.2947243856308422,2.7499366178490137
-0.889280579720803,0,-0.6863003239824297,-0.7847437367056155,-1.7171518323713728,-0.6433772710870757,1.0516315015284694,-3.669222242338827
-0.4934547846586581,0,-1.3184525270187044,0.7713918030278976,0.05042967131312996,-0.1378368107281546,0.3831187913260837,-0.7448038567384059
0.18694385931419946,-1,0.3550257582749275,1.6568720418883451,-0.22083589038181273,0.13911286860816996,1.0842478398239423,2.2013664775277717
-0.44006092034756833,0,-1.5329506879554733,-1.19634745837451,-1.2603538497812696,2.1075383130883183,0.14344357120951665,-2.1787310321609863
-0.7761543955902845,0,0.3070173869519894,-0.11161428014672294,-0.8960167831814154,-0.7009802772276597,-1.4155820290989642,-3.5933303782930577
0.18624312868280268,-2,1.0135645462847656,-0.29953187634328793,1.0334715006810227,2.366549342618852,-0.498070069169607,1.8022265727545481
0.26231144869468487,-1,0.14271580097720926,0.003747578476724455,1.0634863943434532,-2.7630596065304256,-0.1696385251433384,-2.4604369091816922
1.2053563039325663,-1,-0.5699115659751944,1.2864732331671622,1.4875720451957184,1.1168972277700049,-0.1516073488748922,3.374779895215365
1.8604852955789026,1,0.8797962744639519,0.7069214784168634,-0.2960165588283797,1.3068923145495006,-1.0152789349312912,4.442799869249548
-0.17900565091343595,1,-1.093782267720684,-0.4560756247183581,-1.160033403101824,1.2588145625619431,1.0241761121364759,0.3940937282441168
0.19859990288651647,-1,1.6565073430351274,0.2540759598095542,-0.13106372019067153,0.023875823393245704,-0.016002478748671833,0.9859928301851004
0.12179979753362731,1,-0.050102344870963586,0.2924437746770804,-1.2075607334533611,1.2353214315405088,-0.549120598308249,0.8427813271186426
-0.18386828311157563,0,2.6912261349395306,-1.0366129978024818,1.0249778980372588,0.6104676256220234,1.4527963078433086,4.558986685528064
0.10506538464032418,1,-0.16742543485026867,-1.1376493860435026,-0.35591742928006637,0.2933079163131847,0.16941270822098242,-0.09320624099934632
-1.1339920030383057,0,1.8927913635718494,-0.16200414951710967,1.1631871134151566,0.8829797916289496,0.30395591200367345,2.9469180280642133
0.13773266014676358,0,-1.189516620542902,-0.9475073988828578,0.9107547535284899,-1.197111887615704,0.4684059585604289,-1.8172425348057812
0.2025458866382854,-1,1.8400910714104854,0.15808927466833392,-0.8804455189413503,-1.150433710301035,-0.24903509416649158,-1.079188090691772
-1.3219163673792809,1,-1.005839124669262,-0.6890849113400858,0.3173093186399612,0.07670554350955762,0.10950166147927999,-1.5133238797598296
-0.19976326795786836,-1,0.37442889601270285,-0.25848458012326014,1.7079628901174733,0.126168606342205,0.8253035648362193,1.575616109227472
0.4432405848816766,-1,-0.4988930783904254,0.4353227742827371,1.8644961006206733,-1.327218870021348,0.6299633627574337,0.5469108741307471
0.05723907389354123,1,-0.005107088697779445,-0.8543804112317905,0.8134973543277582,-0.7697368426951929,0.1653310976074285,0.40684318320396495
0.6718114736324653,-1,-0.29585432685369045,-0.021097341824330807,-1.5380666894771187,0.6917703827777845,0.9905247641696378,-0.5009117375752525
0.2606281960915122,0,-0.05104445781687348,-0.0815185222348676,-0.53666502892915,0.875758129186039,-0.5023300218990329,-0.035171705602372705
0.10770272876866725,-1,0.051628631278079824,0.6767275811490737,1.6258642000204369,-0.5592267311416034,-1.1345461653544107,-0.23184975527975638
-1.8569587641860386,1,-1.4416055659431322,-0.33009433042773745,0.33947508106401114,-1.037757280124582,-0.23703954421508355,-3.5639804038325624
1.183563482441893,-1,-0.2984409203126405,0.8657940653889974,-0.6654564633078115,1.232798874175061,0.8262550760413108,2.1445141144268103
-0.4189696305760354,1,-1.6301239158270096,-0.836691748515439,1.5219982890033898,0.6794913464338308,-1.2240683638782632,-0.9083640233595267
0.0009050546784987808,-2,0.6677231989285495,-0.4314091277188918,0.006851421334474268,-1.1457777239212945,0.5836915440241697,-2.318015632674494
1.4979265017772567,0,-0.8840939666931317,-1.6034977835289936,0.32079686179372263,-1.1009522703933459,0.8294975334357949,-0.940323123608697
0.09806651960747359,1,-0.262333398873261,0.31197542286162433,0.9439124013314156,0.8215063282215282,-1.1578702827201792,1.755256990428602
-0.025788512842301967,1,-0.41142556374285727,-0.6654381969570831,0.8949887827348071,-2.232154497436339,2.1420780921813622,0.7022601039375878
0.36804360072921793,-2,0.20697736487689103,-0.38463313710204283,1.222762473534924,0.8350148508677345,-0.9380227613612951,-0.6898576084545702
-0.26449508507783503,0,-1.0519918825896273,0.0439213776560041,-1.8244580233750376,1.469283420889964,1.3650456189304014,-0.26269457356613035
-1.2943969877240264,-2,-0.6185597242058786,-0.7698491564589542,-0.4134131381114093,-1.6114949202689761,0.6200591450911703,-6.087654781678075
0.32442298601269043,1,-0.9766011025078085,0.9500243052220582,0.31614177434175655,-1.3109502671460913,-0.07671346548475726,0.22632423043784805
-0.5618764114579636,2,0.37229921639679325,1.4494489128045898,-1.2147442736614602,-0.7712850879123301,1.6797473887583065,2.9535897449279362
0.32822614540096307,0,-1.4027641770035737,-0.8102015627242469,-1.5306518404559812,-0.06495060883703271,-0.03942383773716116,-3.5197658813570327
-1.308383078649187,0,-0.5687549655893681,0.658024845273077,1.551175425989565,0.6221373903496682,-1.1703746135969861,-0.216174996223231
0.226523786816234,-1,-0.6198353698020426,-1.829773994125429,-0.2587819128849982,0.5563405075517405,0.016024280557479786,-2.9095027018870154
-1.012029153343286,-1,-0.2422265782847213,0.36499055686085563,-0.8839731560151904,-0.6005342885379273,-1.791199688668499,-5.164972307988768
-1.304119411622284,1,-0.7387771186760466,-1.6747152812278268,-1.972982417873186,-0.42227746982083203,0.6637412378529071,-4.449130461367268
0.1925248203919905,0,0.47667752012777853,-0.26335332872888806,-0.12774604221905042,-0.5285380014526456,1.4610869720120292,1.2106519401312141
-1.033570602103363,2,-1.9388830089579632,0.22680852094379786,-0.995166771793963,-1.5109318555910984,-1.2931465998636344,-4.5448903173662245
0.6648378149699357,-1,1.0592354348850024,-0.6439411408852356,-2.1641017914090974,0.4992505141101567,-0.662788204646639,-2.2475073729758774
-1.6530221821329327,1,1.1885053924380853,-1.9295472408170957,0.3310135855719424,-0.6063615817722926,-0.43543956523007965,-2.1048515919423734
1.435296846889699,0,-0.0194361464912838,-0.7588771074135217,0.44925914957983887,0.22410561471733995,1.5455146899698504,2.8758630472519227
-0.1760077247682881,0,-1.4752193130771316,-0.803617785342799,-0.10297316500744585,1.546745050708175,0.4309026132455053,-0.5801703242419841
