Square Meters,Year Built,Neighborhood Quality,Distance to Amenities,Number of Rooms,House Style,Local Economic Index,House Price
-0.43568178563155885,0,0.7775410021390132,0.06884825078045748,-0.4221171758325841,0.671037699022781,-0.16110627633720212,0.4985217141409066
1.053154376864337,0,0.2990866728364837,0.1428161940666041,2.229066989958351,-0.24668541720027443,-1.1520484300658576,2.3253903864596435
1.2004432108109266,0,0.08192240978637197,-0.9445642323479214,0.4854206514315902,-1.5362441096542898,-0.29720956745487737,-1.0102316374281997
-0.17830145497728656,0,-0.6629619428548335,0.12724709018306454,-0.24345154716713327,-1.0703585182268298,0.19549297398006402,-1.8323333990629544
0.44869871801469235,0,1.9105197509558982,0.5406418029754356,-1.04211085753196,-0.7241547624704816,1.2010942784656506,2.334688930409235
0.06281327673267643,1,1.5627614932938894,0.6749767940600434,-2.1785305257216696,0.6214313910015584,-0.06984011401554534,1.6736123153509526
-0.12809958459686605,-1,-0.779794172405183,1.6815636887123944,1.4898312614350644,-0.6874790764926562,0.16648156380013748,0.742503680452891
0.14639376717610164,0,-0.44176110031808064,0.419908730847236,0.6973574260969281,-1.0634713242627696,-0.5054099491790092,-0.7469824496395936
-0.33823865755042243,0,-0.03583297763218358,1.3975249425467453,-0.772399568324126,0.4120434543309043,0.5156279053866574,1.178725098757575
-0.2023823004206837,0,1.6960783990769943,3.010657214342769,0.04850315002873181,-0.35612522864781376,-0.08065881103750552,4.116072423342492
-0.37515224587617635,1,0.8083103971446168,-0.4913927634336805,-1.062558815571105,-1.239290593996888,-0.8909677872051787,-2.2510518089384117
-2.5573597690799077,1,-1.727485813582972,0.11040818358887865,0.31049200127244947,0.8846315215835074,-0.16093364591187723,-2.1402475221299206
1.129112926471055,1,-0.4612702014913643,0.28278970185108065,0.555272128218603,1.5664075702394666,0.4436073226160989,4.51591944790494
0.3643710720574325,1,0.6273537760255462,1.8758922150057644,0.7674754228359791,-0.2731350754438577,-0.8055654987324297,3.556391911748435
-1.0113640896083893,1,0.24307842228951818,1.1350602185217646,0.11024308035979294,1.0153486314948492,1.5635820620356857,4.055948325093221
-0.650725439253611,0,-1.799507305285196,1.754330655162375,2.0038425813714005,1.5049706905936142,0.19895761231331538,3.0118687949018974
0.18314554631651858,0,-0.46070010082460716,-0.9532376908004602,1.0846009702374686,-0.05479650914271123,-0.6210285937376386,-0.82201637795143
-0.7394656418493054,-1,1.3146071863281237,-0.07353573483583187,-0.41883499112886696,0.6762339057413541,1.7213237646917134,1.4803284889471873
0.13429756769454232,0,-0.9193751175858741,1.0359447174330325,0.26627139271615907,-2.35477003273524,0.0031766553511751628,-1.8344548171262052
-1.1570548704652046,-2,-0.9365063615478716,-1.2618531380676195,1.950932204940318,-1.8287806354233729,-0.9784363636311575,-6.211699164194907
-0.12503675891468607,-1,0.7571507637149291,0.4531717846381056,-1.2396702724052824,0.18053756796297635,1.0316597736208775,0.05781285861691998
-1.0151966234008887,-1,1.7199323338437937,-0.4214482279726095,-1.4965871428483493,-0.43247695150624593,0.6919852669555059,-1.9537913449287938
0.5105365562871295,1,0.51362021542303,0.03651560518990542,0.6220414757067126,0.007008190884585962,0.522084285336203,3.2118063288275662
-0.8518368421067575,-1,-1.8147512686054568,-1.2346524219129276,1.3817784140057414,-0.3789625951086987,-0.003902175802157678,-3.902326889530257
1.0516385840077995,-1,-0.5858750457058084,1.3111220654387983,0.021640899071138083,1.0691158408009842,0.5438551989185996,2.411497542531511
-1.103478937440241,0,1.2531399270700205,1.13401009530167,0.32330820568242397,-0.5294645248066381,0.5185894523075327,1.5961042181147682
-0.5676660948598451,0,0.50257085418537,0.3723015553641616,0.21698051246519934,0.4936580194476528,-0.7989061719539315,0.21893867464860695
0.9189287130145032,1,-0.28988451869494936,0.028660034931714023,-0.09095415757291378,-0.46950796971764486,-1.5017702800844501,-0.40452817812374087
-0.005459491081664287,0,-0.6920581885113748,-1.2666636480358682,-1.6289099273992584,0.5204774154465369,-1.193065420387931,-4.26567925996956
0.6382517494317183,-3,-0.09670779703727354,0.3322517361456305,0.36175776264603166,-0.010611706790890815,-0.3676577599467341,-2.142716015551518
1.0853034074019559,0,1.3279692633881595,-0.9804961045719344,-1.402375460916174,0.33996241651254594,0.8754342846063148,1.2457978064208675
0.20181453511438094,-1,0.7859524675746433,1.9631084539720878,2.1850389717410352,0.07473740795476275,1.2328942425968918,5.443546078953802
0.26506850165164836,1,0.20607289956771108,-0.21433673951519583,-0.6052911791680707,0.6282140706822479,-2.8949913544228307,-1.61526380120449
-0.28599774776107045,0,1.2446540775264303,0.42587899208155433,-0.030434791679070837,-1.1576400752728282,-0.2674530484175214,-0.07099259352250631
1.4674254371533528,1,0.002841998628861576,1.3533130669954232,-0.7796830498596613,-0.6936492938510319,0.15590917610675084,2.506157335173696
-0.892021508515643,0,0.021161933338599774,-0.46944579427246147,-0.7937820856157344,-0.3713662468783433,-0.6832534832058056,-3.188707185149388
-0.6686878784734075,1,-0.2153682902019703,-0.8026349765856833,-0.3750692493410318,-0.15988563552540666,0.9389918447789877,-0.2826541853485117
0.5721750519191707,1,-0.29635649916957496,1.4141422427706063,0.6003698667711762,2.623721047934177,0.35689442706034374,6.2709461372858994
-0.7437470791359363,-1,-0.8990604646739868,1.3957296385694449,-0.3907450946092086,0.15841033725559353,0.18912447912856684,-1.2902881834655264
0.838865525962654,1,0.26950358978034833,-0.6948752278610735,0.5357152694905063,0.7965981698812687,1.3322105433070295,4.078017870560734
0.5229834436134987,1,0.3313725934017875,-1.2387967263876503,-0.6456202006272366,1.9925453440362662,-1.2118630579247478,0.7506213961119177
0.09254567180484409,1,0.13016956617416073,-0.6824151009343357,-0.4025629686138101,-0.3469901820616847,0.3385007466341415,0.12924773300331577
0.5128883658788772,-1,2.603596079191316,0.7446143492517081,1.1251191806392056,-1.3218409226344165,0.5814604574107352,3.2458375097374255
0.52943851858203,0,-0.6240389635243957,-0.8566196292462117,0.6434870237029634,-0.16199245471568235,-0.37444768022041475,-0.8441731854217112
-1.1041007695891332,1,0.316848303612581,0.20090817820305723,-0.18121095585579997,0.004632484709692091,0.8757368172973996,1.1128140583777968
1.0084871395952417,0,-0.5766792289006263,0.23086063151645833,-0.13577024901704066,-0.4809403748116371,1.3328439515662116,1.3788018699486075
-2.083978400594276,1,1.1239454364548471,-0.5731974594751289,1.5361704660508988,0.2529679408997288,-0.4153549806413346,0.840553002694735
-0.7941206030037167,-1,-1.2419046203346198,-0.2997631583494802,-0.5510023388149053,-0.1424191277018054,0.2794999893936352,-3.749709858810893
1.0646747018355742,0,-1.6505783100482634,-0.3686758554569223,-0.32809586118257983,-0.40691175771347027,1.6631889977936138,-0.026398084772047525
-0.9761285625447809,0,-0.4303677311949074,-0.48645172978511414,-0.7607313885435207,0.7077415372986448,1.3536121493403819,-0.5923257254292964
-0.05600351094608368,1,0.971368019466384,0.2812766634166589,1.540601607100382,-0.31877302975357286,-0.04229413090340835,3.3761756183803606
-0.5966639408697528,1,-1.8212086986822948,-0.4786064943153041,-0.5554024714073919,2.407767558466386,0.3410016373111575,0.29688759050279945
-2.227700293754923,1,0.2821495246732503,0.7835177734708051,0.8857609346360104,-0.6788670477418247,0.47048029134192515,0.5153411826252431
-0.2427545041249263,-1,-0.49584485340334744,-0.6982067317226441,1.8826193864727352,0.14433301156226078,-0.7171783793282797,-1.1270320705442018
-0.9659000381643004,-1,0.9893675536437936,0.5455117005585367,1.313602044166502,-0.15167017193909155,0.29669604100474956,1.0276071292701898
-0.3467078523668399,-1,1.3112249209780789,1.4456160059346541,0.048747567821478134,-0.1714853163624054,0.09278694723206012,1.380182273237026
0.048769607486387534,0,0.948783138179165,0.2024585557357896,-0.4201659333557,-0.38164116541447296,0.560767457219979,0.9589716598511484
-2.1748312098016878,1,0.7634710963413134,0.7180265948665178,-1.4088896852647326,1.1902566084405126,1.0819089480397799,1.1699423526217034
-2.5521979933754104,1,-0.3817431586545293,-0.3757165540814778,-0.5323802468710879,0.05491110608244123,-0.15587914584942525,-2.943005992749489
-0.5832725625678036,1,-0.314820399216222,-0.5172685891387876,0.009432207528025581,0.6612491902684319,0.7562374875803802,1.0115573344540245
-0.9632715102899392,0,0.7567890680748258,2.1262486509960166,0.14197021081808178,1.452432650918102,-0.3447749666168081,3.169394103900279
-0.27955492954521544,1,-1.1531963436589687,1.1197159880899885,-0.09018668164097855,1.289633512481982,-0.7738489889456773,1.1125625567811306
0.7613053206815831,-1,-1.4631603465927414,-0.7476064868764963,-0.3281842898602441,-0.14845407121501553,-0.2552359461270777,-3.181335819989992
-1.9647395744293963,1,-0.41512356951121143,0.7061913426706037,-0.14694499567922298,0.2818143410534424,-0.17475360141056104,-0.7135560573063457
0.4013350213396916,-1,1.5139198822306652,1.7778835039609135,-0.2201645348231757,-1.004776444143216,-0.0399396670944629,1.4282577614704157
-0.4031186457295005,1,-0.5290993429328547,-0.6145456385505745,0.09777504986654323,0.047693901916012055,0.5761983215080743,0.17490364607769981
-0.9488705333477712,1,0.4635803006774653,-0.8160389469489814,-0.0812173348463942,-0.4416529492365011,-1.059332951944494,-1.8835324156466766
-0.33275932479167,0,-1.416770829650321,-0.6196580263787159,2.092921367153386,-0.7652909274963334,-0.5491580314845246,-1.590715772648179
-0.8434035602371579,0,0.8267619622522151,0.5406590225428369,-0.16852694587568925,-2.6701110489506963,0.7911979363391679,-1.5234226339293238
0.06465163864303497,1,-0.7380070221264748,-1.669736786213892,0.6581811656687568,2.568226683634096,-2.543600519844215,-0.660284840238694
0.7204571380178446,0,0.37529033192154143,-1.091644928173744,0.7535281875880534,0.6896316068048799,-1.3750158294576535,0.07224650670092192
-0.7261030043801159,0,1.6405822008144713,-0.5702103848190708,0.527276470318026,-0.6130234487598938,0.1903150817664202,0.448836914939837
0.14813353705187657,1,0.9580538194175781,-0.27337444188057786,-0.770077713308037,-0.6978641694903318,-0.25719322817166634,0.1076778036188416
1.219885855790276,1,1.5871091217150222,-1.662233059324412,-1.893905400782508,-1.2061903996352312,0.48844597961933917,-0.4668879026175133
0.28646592532706194,1,-0.33987867130013366,-2.4279701205413153,1.4591296115585832,-1.5084322470913532,-0.7067495295382215,-2.2374350315853784
1.0012793924237227,2,0.09889773009522158,-2.347618061779332,-1.8510860305831336,-1.923112815388159,-0.39791277658290886,-3.419552561814589
1.3573431629513484,0,0.03209820456135576,1.2238699795937684,-1.1925812657473736,-0.022937161583652662,-0.3598493734965825,1.0379435462788642
0.373822306240691,0,0.9289726990635335,0.19994275214655152,0.3448501927258796,-1.1568639783911823,-0.9278129152774448,-0.2370889434919714
0.515158110388135,1,-1.0949064083128888,-0.9659919359962826,0.7489972388428933,-1.1765466847755444,0.2580528263457605,-0.715236853507927
0.37120370291542554,0,-0.6676134640065934,0.42377415758984566,-0.7583606201856434,2.598873889712847,0.9820703022343745,2.9499479682602563
-0.6888395610223068,-1,-0.07606349680232485,1.1220296142457549,-0.4788654538072325,-1.2668953580754163,-0.9823817316786967,-3.371015987140222
0.46323481123208676,1,0.02578691441846206,-0.6698948781427633,0.1971427399749025,-0.897414771392485,-1.2164246717097158,-1.0975698556195126
0.12452895711717221,0,-0.024779210401456028,0.4950823557288119,-2.583052653005724,0.5339428833685776,1.661782296714991,0.20750462952237259
-0.22419066449048328,-2,-0.12575948675921744,0.5706411986012369,-0.28499104557336224,1.7786018684583713,0.98437593547017,0.6986778057067156
-0.7026224727837082,-1,0.32898788662195183,-0.6508633590659305,0.5670302316603051,0.9112326479706729,0.15964754116566995,-0.3865875244310386
-0.851110914294215,1,-0.6498089259239256,-0.030153359924500765,-0.046065894477715565,0.9705676180719767,-1.2041873193378592,-0.8107587958862394
-1.4996839964409385,-1,-0.741796978709326,-0.429011617965256,-0.8024062416102633,2.1563265419777156,1.1600455481133378,-1.156526744634731
0.06855765041599061,0,0.5622568698624529,0.3077437211257622,-0.09177161151378262,0.24086635271932688,0.19859187881866844,1.2862448614284183
0.004293426390255995,2,-0.4277464325061256,-0.21344400733358854,-0.6432750927701132,-0.7851075216430491,-1.2030238323123368,-1.2683034601749572
-0.27102609195411154,0,-1.222507432622771,-1.8885302293805035,-0.8439936735808067,0.8541072168318332,-0.994025283281979,-4.365975493988338
1.1903105568340795,-1,-0.5299606069997895,1.159981991644257,-1.151026234819203,-1.2551274064526152,0.013297199945634242,-1.572524499847637
0.7494942712095939,0,0.38736278262597534,0.9092400054376683,-1.7041757493549752,-0.3350181606600589,-0.4699415447983668,-0.4630383955401634
0.4399508101373015,2,-0.6325985256258868,0.03884217233014499,0.6133941381388516,0.810087715298778,0.5033934715984725,3.7730697818776617
0.0211168293675886,2,1.4563305684448904,0.053738910581173055,0.586453476501225,-0.7100407790172303,-2.615988546779165,0.7916104590984814
-1.3110559920990108,-1,-0.7000182351782837,-2.005511886170407,0.6432716407025904,-1.304616829021551,-0.02870245948238124,-5.706633761249043
0.4948161299898889,2,-1.152689055146826,0.38941393302234206,0.46047674760370116,-1.1624814261816458,0.8066313407521228,1.8361676700395828
1.1873019475964495,-1,-1.1161801457559029,0.5021319116292543,1.3569539231525556,-1.4673155307429326,-0.5969335191581646,-1.1340414132787409
0.8798694018272245,1,-1.1440386861718153,0.6224126668779767,-0.41346698529863724,-1.1394087034961298,0.527994062981078,0.33336175671969714
-0.06119727039817385,-1,1.2764677784538334,-1.9622305402127866,-0.6801103389362824,0.9063922567909475,-0.027066734801180388,-1.5477448491036423
-0.3260369367760709,1,-1.4657796310425777,-0.865215742256251,-0.3868254668572198,1.333110043885538,-0.034101033632907916,-0.7448487666794894
1.8850404986974374,-2,-0.6173009124588821,-0.40550551954759073,-0.1702531129430369,0.1353899131372511,-0.04350204263047112,-1.2161311757452922
0.30671711631461224,-1,0.049710477292253065,0.498885502116933,-0.015267542718518162,0.8868871179636816,0.8409866294736492,1.567919300442611
0.49190172713099595,0,-1.1980215080473662,0.0160475621855968,-0.502770516182973,-1.0919603436483305,-0.15588949324287388,-2.440692571804951
0.0650252968880253,0,0.9973934817564108,-0.5624335999729276,-0.0076651368913492925,0.04752568344816713,-0.1889460249922366,0.35089970023608974
0.0630486199356054,0,0.9980761879374866,-0.5691571198757464,-1.5449741542358828,0.028363522428842138,-0.5202547297844035,-1.5448976735940985
2.52918227470025,-1,-1.780427672141161,0.0034387399209918493,0.5520361784813467,1.9374627455323885,-0.9626345847848754,1.279057681708941
-1.4018170519874953,1,1.3129476796152473,-0.5606883013325965,-0.20943544021855356,1.7358664814772657,-0.2819795186022762,1.5948938489515914
0.8527267873051037,0,-0.22795409200503594,-0.6126264191391302,-0.05332580838970989,0.30837961364856936,-2.1453947548509356,-1.8781946734311386
1.4604628798663908,2,-0.6350100410529018,0.9261886146544521,0.9974969139522607,-0.17495998513222544,1.2117223597973645,5.785900742085341
-0.24132911295937365,1,-0.8874865958596002,-1.263430529181851,0.19654791977758604,1.06649585227823,-0.722809673701216,-0.8520121396462248
0.319960875332187,1,0.35951246047462687,-1.3549692464677359,0.8021866270142519,0.4515132770509007,0.4457784912674975,2.0239824846717283
-0.050324765796582745,0,1.4697508415013474,0.7535134566281931,0.7083773780661177,-1.769928752857703,-0.31784411584600025,0.793544041695372
0.36059902897289325,-1,-0.5953217337361153,-0.13653108809682601,1.1904817348961203,-1.4286337236800621,-1.4221529020057229,-3.031558683649713
-0.06373992611871672,-1,-1.5841311778045946,-0.29962657526372166,-0.6117619502526496,-1.1151116416241798,-0.12670055579677436,-4.801071826860636
-0.8453488337542433,2,0.4615150363910081,0.2411657414007402,0.633946414019587,-0.23949510009784544,0.5052103650159127,2.756993622975159
-0.13313792734907445,-2,-0.9577948025548226,0.18116806386661644,0.04155092058545378,1.0903468204838445,1.8501014222120322,0.07223449724404984
-2.142226067445329,0,-0.7893851372728782,-0.6998469954429274,0.5526708737664913,-0.07830128487973372,0.12342368510615513,-3.0336649261682216
-0.5409035567029242,3,1.649647376907281,-2.391338874555201,0.5841592096339404,-0.5538448443744236,-0.049594898203075215,1.6981244127055974
-4.235222494813056,0,0.11283560772522741,1.3161648693166499,-1.2318574389971924,0.17293593904839544,0.2303499244979528,-3.6347935932220232
1.0070388555906729,0,-1.1596277078034616,0.9070877062619063,-0.7500995407015869,-0.4948845165136785,2.9248218427002577,2.4343366395341097
-0.9882128149393166,1,0.5922357194594705,-1.0852150274205832,-0.42177136230023143,1.3680070796848718,0.7732343936617578,1.238277988145969
0.8968189369350661,2,1.3408725252891305,-1.2360208202280274,-1.0671183098038155,-0.6174712726825157,-1.3356107931770567,-0.018529733667218773
0.481225259489891,-1,0.7149544025857749,1.2286829821839507,-0.8320349731670094,-1.047002665349794,1.0333751163226805,0.5792001220654936
-0.46114551044852486,1,1.1899694089067794,0.578371385963499,0.08875325838543574,-0.5721241953146283,-0.1391015923336091,1.6847227551589516
-1.734063427550492,0,0.9996361396275042,0.009683814261923634,0.651336046473616,-0.588575713461185,-1.6047832133356952,-2.2667663539843286
-0.36311729132628473,0,1.667615154653874,0.32212290082331374,-0.4519212102570857,-1.2236451778815012,0.7334039728446643,0.6844583488569803
-0.3568975147145236,-2,-1.0868300992208644,1.4761197413130054,-0.17674886307898485,-1.3463563907109255,0.34349638811297517,-3.147216738299318
0.27658201374090824,-1,-0.29108421314327715,-2.1308635772935305,0.321752280224882,0.7157285469087317,-1.0884837598413664,-3.1963687094036524
0.5818997622289288,-2,0.46798553397190046,0.40768127007111166,-0.6730943094408018,-0.8473717957483946,-0.8765339658683582,-2.9394335047856135
0.836124800890069,0,1.614701201568821,0.4162075798407277,0.2081777068954252,0.3948577681588003,-1.1872129542771275,2.282856103076716
0.6482717338872085,0,0.717463226895327,0.09972745363602775,0.5850675448937994,0.1281525869901923,0.10134720058608807,2.2800297468886437
0.16995394702743793,1,-1.2660334807008646,-1.10935358324936,-0.009144073043528773,0.7198999727345764,-0.16496614856436997,-0.6596433657961092
0.12585616160473048,-1,-0.6379882264157634,0.6354443341718274,1.2073857831036945,0.7290553191469804,0.03442960905099121,1.0941829806624608
0.36682212638459527,0,-0.8269410289146917,0.4272839826125561,-0.4234306903258976,0.5555146648763549,-0.264863037819141,-0.16561398318622395
0.3653609620441414,1,-0.8895691345391593,-0.02764850222860815,-0.3884193253494284,-0.7955187607180549,-0.7207755608920968,-1.4565703216832064
-1.5385438333533024,1,-0.011410541748760085,0.23823447746333468,2.606351845923333,-1.5127778914411,1.3689506349990648,2.15080469184257
2.0764745696556406,1,-0.9001067711533567,1.9890709820275339,-0.32904994423909173,0.39042120226528476,-0.08351671044671631,4.143293328109294
2.065403406985728,0,0.04379456776356515,1.1287245221451403,0.43422042419753804,0.6443585496541778,-0.25245228566361383,4.064049185082536
0.9058249351983609,2,-0.046264529866695575,0.43343206430079884,1.3996229644599034,0.0013377351890239606,1.6580676960704523,6.352020865351843
-1.3635962727531858,-1,1.4761059168837232,0.17980735202838907,0.7504074740134111,0.7557716467932313,0.3938042856459026,1.1923004026114716
1.2743524048644796,-1,-0.7396102713999708,-0.8369650990283715,-0.06904711188233764,0.796788247754691,0.44052690072930495,-0.13395492896220434
-0.5221654975772014,-1,0.20203228556240485,-0.5798366442926172,-1.3212086584547973,-0.18233719182099925,-1.5070036891432892,-4.910519395726499
-0.4508645704832408,-1,0.5161125287751994,-0.020350411992070792,-0.07217762127368336,-2.405984796311,0.2917341496923486,-3.141530721592447
1.5650493582104634,1,2.323555194580871,-0.31628237487405136,0.22407814158556189,-0.7205160184716292,0.1670665730253473,4.242950874056562
1.1131569735094198,0,-0.1125594039127252,-0.5432409904122907,0.2631778451256182,-0.9757269497357745,-1.3438495189561575,-1.5990420443819096
0.0940951575495103,1,1.494701891747412,0.3527256150177899,-0.20686722539291644,-1.0097214703840314,-0.8363241193931203,0.8886098491446446
-0.11518773695334919,1,1.4560965871924043,0.767488015340868,0.21739912654540822,-0.5139552098459329,0.7124363805282405,3.524277162807639
1.244712272301052,0,0.30682559390582076,1.623821493609808,-0.18144359502567878,0.47774938488981195,0.7368571064079498,4.208522256088764
0.8713112168097769,2,-0.38598851791164085,-0.7181330021220566,-0.03736297423084837,2.369606019844084,0.11385078349925906,4.213283525888574
2.878739609540362,1,1.9704202070867414,-0.5870588839350083,-0.44488126483397983,-1.0689195123320578,-2.0732335157980772,1.67506663972798
2.0048917577899923,0,-0.6156960025945912,1.6133492857664555,0.01142430207139048,-0.4801616343463596,-0.28207558907017016,2.251732119616717
-0.3637148893523194,0,0.3951300546580314,1.2237674885193757,2.218794552697054,-0.9391052667336047,1.0088234200919042,3.5436953598804406
1.0677889472995388,1,1.4303793157163431,1.2894440223029335,1.8613560173118637,0.5555070528453934,-0.7237165521144264,6.4807588033616454
-0.1729029977699799,2,0.6834231729261219,0.027324707740341236,1.3595625395986333,1.261668742759528,1.7814747922483012,6.940550957502945
0.3539589467251508,2,-0.30564088237409737,-0.17112295219688733,-1.5313736606914994,-2.4883197995629,0.12641341093309383,-2.0160849371671397
0.37758334701062085,1,-0.7007394458425186,2.050788089052761,-1.0100691790481071,0.3410980525001484,1.4122883000080542,3.4709491636809586
-1.1783304087435706,1,-0.9386986678106829,-0.7345039811102991,-0.10872186029299928,-0.8934306364796631,-0.875280728393567,-3.728966282830782
1.3971849939879122,1,-1.295364385808626,-0.8416074585335003,-1.9276394721957943,-0.10410333104414936,-0.4647775078525717,-2.2363071614467294
1.0120036005676947,0,-0.5263353237716338,0.2671462987179641,0.320255673171926,-2.1187299025249238,1.5972665190286455,0.5516068651896726
-0.6770926058270754,-1,-0.8946156780021957,-0.21644573933198796,1.111378863801214,0.19266106727332485,-0.12107489543790172,-1.605188987524622
0.766610848382388,0,-0.31118598141324494,1.7233898223960724,1.4718881669620811,-0.15952990110395332,0.48126824376971267,3.9724411989930566
0.8319900234287849,-1,0.3786092021146851,-0.49735739520164013,0.5434265976050205,-0.8701107511515902,-1.7791021098056796,-2.3925444330104195
1.0938322696005454,-2,0.6689121384830725,0.1424238808682955,-0.24280588460602096,0.23670903873938437,-1.0407364830789272,-1.1416650399936503
0.9547455897816802,-2,0.04027183922481567,-0.3796400084788306,1.9895914454253152,0.025959410627007264,-0.16344826650101962,0.467480010078968
-0.2557946878699184,-2,-0.9888228606779699,-1.5611634707554891,-0.49382160503512745,-1.486284928074146,-0.06335848251798076,-6.849246034930632
-0.5517665216239892,-1,-0.8931683506097379,-2.3159957442021395,-2.5059960715103204,0.8521195629299082,-0.8256700845762354,-7.240477209592514
-0.047253919657549784,-1,-0.8769471242649554,-1.444428220503626,0.484502054174296,-0.49686236972383774,2.0507489408886705,-1.3302406390870023
0.4998444354928845,1,-1.952241594563924,-0.4891022874744324,0.619075568038277,1.220939853118294,-1.2568729815991277,-0.35835700698802875
0.21428520032923787,2,0.5468131282609532,-0.40597981648283504,0.6053084818199145,-0.23078203130221003,-2.513965420777163,0.2156795418478974
-0.33518508978886685,0,1.093460811181237,0.4941266357014964,-0.2881496687061981,-0.008825963067899668,1.22987400231713,2.1853007276368985
1.218334223441411,1,1.329394551133726,-0.34344367075092164,-0.9237931152043785,-0.9847522918771575,0.3040300188785951,1.5997697156212745
0.2716968886419565,1,-0.6352385755430598,-1.415671751887649,1.2543642774347115,-2.437729574951409,0.7439597469935251,-1.218618989311925
1.015218222165578,-1,-0.6029820083423316,-0.2914946575631977,-1.6695882400784516,0.9248290758461197,-0.20222205093113618,-1.8262396589034193
0.8392932843958554,-2,1.6133105119668518,1.4755628814754511,0.5770458365212136,0.5374613469054302,0.7463553220181909,3.7890291832829925
-0.21027443541909643,1,0.689422299145577,0.4415960540837872,-1.2849258958101193,-2.1189884647125337,-1.2972574875127831,-2.7804279302251684
0.32790447975720716,0,1.8161548747431273,0.505803647372556,0.47813704158757153,-0.4660635643466397,0.5525156654153097,3.2144521445291314
-1.301449413691823,-1,-0.03135437526466793,-0.5377625562883308,0.8281396598692776,-0.7291501167372636,-2.243280422918295,-5.014857225031102
0.8810135444286473,0,-0.09201299367552392,-0.22567881987327265,-0.4725525678611747,0.8207972187892304,1.1871677524792867,2.0987341342871932
0.35199513003232397,-1,-0.21854851626917085,-1.6249778734076772,0.06799264001876147,0.8469137976569471,-1.2060155137923512,-2.7826403357611667
-0.11170700217188534,0,0.33856414278982544,0.6907783695377981,0.10312684193214264,-0.12008360954037772,-0.8677088558993562,0.03296988664814715
1.8191664003319816,0,-0.8090382759446377,0.6239562596969475,-0.34096124875502276,0.19180352645225762,0.6464028964420306,2.1313295582235567
0.4782461633808264,-1,-0.5511741075082852,1.3870214404832342,0.5302929701331013,0.3932709244602271,-0.7362968159577796,0.5013605749913241
-0.3274620770387457,0,-0.5314101599434996,0.5583942362625132,-0.16083428832649382,1.0466110778387625,0.25019549092499344,0.83549427971753
1.4433014260187544,0,1.066435069746336,1.017360062993506,2.1860462117769104,-1.0010868903391197,1.1964138008658132,5.908469681062201
-0.2921976083702968,1,-0.21089504833054432,-0.695531154290282,-0.34008946100879867,1.2093391705194874,0.9601067350416556,1.6307326335612211
-0.5498824590612168,0,0.04712967819336627,1.5050720364689747,-1.0877678009099125,1.218496482674127,0.0003547506335159569,1.1334026879988546
0.08835513736031052,-2,1.8302408819092615,1.3358199048024157,-0.41665687472447144,0.1257976796438244,-0.8130945403039859,0.15046218868735473
-2.047442038560439,-1,-0.8377413534981274,1.319526115707902,0.8065325629579181,0.5671512169177589,0.6521232644928211,-0.5398502319821666
-0.34090259757132285,0,-0.9494744520747859,0.8355159870930364,-1.4406043846964545,0.6355741153377044,-0.10667313587848422,-1.3665644677903066
0.7528821510580463,0,-0.4305156701031972,0.6755455707104768,-1.3798838897870116,-2.447637133174496,-0.4628461602958132,-3.292455131591995
-1.1686251956657323,-1,-0.575260143867478,0.5189783205515468,0.933406559462169,-0.09374792237645865,-0.3762754191154019,-1.7615238010113548
