Square Meters,Year Built,Neighborhood Quality,Distance to Amenities,Number of Rooms,House Style,Local Economic Index,House Price
0.0747464719788928,1,-0.06917622032476141,-0.4889826989322111,1.0893563941321616,0.41718656440364027,-0.34332271297035355,1.6798077982873685
0.9245708941243977,-2,-0.07069528127344618,0.18954515703746794,0.7135290318777275,0.5184172630000095,-0.17933101258184014,0.09603605218431632
-1.3910034125245594,-1,0.8827932881823712,1.2446370994590137,1.1319561913086182,0.7842600048143391,0.3353617286642553,1.988004899904038
-0.34043869247442043,0,-1.7854301068019531,-0.5605946156040332,1.1057972657010913,0.17254583252541472,2.5858121842135477,1.177691867559647
-0.15753680543871737,-1,-0.9059341739906506,0.1721096444458544,-1.3106244210352211,-0.6318306227033915,-0.8014600123648453,-4.635276391086972
1.176603220197604,0,-1.0334151051837894,-0.7396446587152993,1.0800935840463253,0.589507327437322,0.6361066612471584,1.709251029029321
-1.2717598625705608,1,1.4304547311843985,-1.072403103041351,-0.9805758145643729,-1.0840684609936024,0.9951881620112425,-0.9831643479742461
0.18473004890260986,0,-0.6422326189146479,2.4937387084429408,0.43135891038588464,1.7792903497265329,0.10109484506745851,4.347980243610779
0.5676626222359563,0,-0.5742198706554907,0.03222561062258622,-0.6312891127990288,-0.3618164273786199,-1.736994118379238,-2.704431296353835
-0.10486579927405118,0,-0.7964217422265708,0.7288693336886966,0.24955697178513866,-0.7405848351657186,1.1073640550734105,0.4439179838809052
0.39388233605558304,-1,-1.1326743177996554,-1.89278887806174,-0.07298832415499305,0.6378908927192444,-0.42070945533906523,-3.4873877465806262
0.9205073070713214,0,-0.21989528851185058,0.26057841223862066,0.8307384962583672,-1.1405184371467592,-1.7049900021516828,-1.0535795122419833
0.39702436045261785,-2,-1.3210332880731175,2.34703958306734,1.4694841967649919,0.227751333906724,0.3859916271714748,1.5062578132900308
0.7077989506103621,-1,-1.0590732430826602,0.41935647758677114,-0.38706828622986517,1.2823519838122008,0.1315772948228904,0.09494317751969919
-0.6631653369467388,0,-0.7512041734856211,0.6227631690627567,-0.5470026639962658,-0.13363443962077218,0.49903046617100894,-0.9732129788156323
0.033912223223458215,1,-1.1173130271824439,0.20296062268380105,-0.1847730625546901,-0.5801398731372902,2.339947929833379,1.6945948128662143
2.2634217658052003,0,0.9751505595506802,0.7306568931146848,-0.19296586732919488,1.392011981735796,0.38652624264534796,5.554801575522515
0.9956648304510414,0,-0.0491461112800267,0.2774522136680569,0.41982966896649815,0.5737808904585459,1.1429084578061341,3.36048995007025
-1.5942163038585495,0,-1.5286213469936845,0.8760725154682033,0.30908360724272627,0.7736241444138287,0.42523450439535687,-0.7388228793321188
0.3777353603907468,1,-0.5616972276949506,0.22700873993408147,-0.7076778210885353,-0.393623460851865,2.517697252445043,2.4594428431345206
1.2770959153902914,0,1.3213259913508546,1.2295077357658024,-0.019567017864747422,-0.7933034696872924,0.7540061355112716,3.7690652904661803
-0.5402636185054919,0,1.6198802655212523,1.3350557113463475,0.62099304943559,-2.3082759767469314,-1.9720336085607475,-1.2446441775099812
-0.6128559847419758,-2,-0.2977652680215327,0.07932984860298174,-0.9815263800507295,1.7277459776188462,-0.387232728519449,-2.472304535111859
0.7756151093329778,0,-0.11484763881518356,1.0146856104587563,-1.137593537584708,-0.44178797912259415,0.6931239193083838,0.7891954835776321
-3.079005822106893,0,-1.1975688444104182,-0.23286542111127018,-0.8050907561593867,0.8885884442089284,-0.07249401222850498,-4.498436411807544
0.14356487993865708,1,0.8091249385076041,1.1838204950837972,0.21872560769086477,-0.7298917472447369,0.005319472750775354,2.6306636467269615
0.7837528075873762,-2,2.0475732908604405,0.025304404834580383,0.7557975449358587,-1.9239789656973827,-1.031644592911488,-1.3431955103906146
0.21661208105790392,0,-0.6682653285414433,0.2622436729737034,0.09199821492778912,-0.01106129522501714,-0.7741893110635465,-0.8826619658706105
-0.0397514835780225,0,0.9889915028158285,-0.7075437330877726,-0.11958082022447394,-0.13143659937777086,0.2316762213369138,0.22235508788470235
-0.7404188833933746,1,-0.6441333923345297,-0.4013881050907254,1.5716800835364164,1.720809697288589,0.12120627404967657,2.6277556740560524
0.5895451885846253,-2,-0.7338035130909146,0.08324941342234676,0.03017751079846117,0.29331429476944904,0.11881849777343685,-1.6186986077425956
-2.100090628040936,0,-0.5014285179258657,1.1755817580409758,0.3557526501238656,-1.652645631567449,0.4922625320645223,-2.2305678373048874
1.235570369838987,0,-0.3869335358837567,-0.7859706007627524,-0.39679313513316317,-0.441403341876398,1.2472736261543855,0.4717433823373023
0.1281692315462514,-1,-0.2847832380683497,1.6238986387667629,-0.6787607562445349,-1.536554882355012,-1.8189836239531036,-3.5670146303079857
0.10632842642925701,0,0.5784986155782118,-0.32710155522118456,-1.6123388123647255,-0.5249906190001734,-0.8509694149191278,-2.6305733594977427
-0.5858708480983644,-1,0.18761924561650986,0.311878135451012,0.25436580997921465,0.3940534322064854,-0.05416174543929798,-0.4921159702844404
1.1138439169813534,0,-0.595642692298556,-1.3364691863488216,-0.3094527211235172,0.2661954518148938,-1.1503036518806515,-2.011828882855299
0.7052236460033906,0,-0.6988872300919645,-1.5059427013403717,0.9671320631658026,0.23240164722901352,1.0996578485743755,0.799585273540246
1.0654765574897203,-1,-0.626767605817497,-1.1505830488122961,1.2513314451572515,-0.39870718929362503,0.6982159521711768,-0.1610338891052695
1.1463360361457264,0,-0.9501669848015061,-0.09147773222348574,-0.5698318815355413,2.0442327487206557,0.36352763814638145,1.9426198244522306
-0.08545166784786978,0,-1.7284230893479184,-0.31869593838348204,-1.8542670505478804,-1.316169861862366,0.1407973044127029,-5.162210303576813
1.7253130811092392,1,-0.4520437860697109,0.32432241374235166,1.0627202294513727,0.39989654317249773,0.002412551029543525,4.062621032435294
-0.9255550322225992,0,0.43577068822590653,0.5314429736400446,0.060644963677491816,0.6758357610261856,-0.47080389373937254,0.30733546060765676
0.19113764744389675,0,0.0525970213787065,0.9433084810005058,-0.06230003610640238,0.06113451091546587,-0.5144481094102725,0.6714295152219002
-2.6735153029726164,1,-2.294307789240989,0.3475011400896148,0.3727161657802636,-0.36417689624854155,-0.6438016113693459,-4.255584293961614
-0.5088765474236874,0,-0.1259753221166388,-1.3504379533594209,-1.1262387026712775,-0.5627970905863439,-0.5350875999821727,-4.2094132161395414
1.0626619818117036,0,1.132043526660664,-0.5007697752588344,-0.9705377141980559,-0.3166565149258862,1.405022619716873,1.811764123806464
1.1800790764516995,1,0.47337646319486154,0.0031401069502006366,-0.44375943011162516,-0.3452866214362233,-0.7188901529208342,1.1486594421280791
0.3246565746336221,2,1.658184332991944,-0.810902065134112,0.050280332288428854,0.708483984292171,1.100323758619391,5.031026917691445
-0.7882770743270711,0,-1.7573601360360818,1.3447956614827479,0.04932246095423681,0.5833611377054178,-0.5146120533606264,-1.0827700035813768
0.5346917109367857,1,0.2747487522914929,0.3639919190340435,0.11215351914872264,-1.035784560415924,1.243531775939956,2.4933331169350774
-0.3786181104046621,0,-0.17865903797151728,-0.3806101518034573,3.0010676718428235,-0.5951668527715785,-0.9661902796740081,0.5018232392176003
0.44813060836367646,0,-1.2639268492058744,0.011561535636484294,0.6009244854075769,-2.0930382200932485,0.9248478511249028,-1.3715005887664824
0.6368251153572418,0,0.5449734366173251,1.5626482456907176,-1.8041712245669554,2.1081623366645763,0.8468122709891962,3.895250180752102
-0.6457716422353164,2,-0.660035317046154,2.589058685244952,3.13140189990669,-0.29912152346764354,-0.46108298680280935,5.654449115599718
0.3538243782276113,0,-1.309471106353002,-1.0804070676199167,-2.003390405453708,-0.5155343891414627,1.2609788355738132,-3.2939997547666646
1.9474785930827272,1,-1.5025768041918586,0.7909136516516966,-0.020839478570729316,-0.09007734945847115,-0.9345296782863116,1.1903689342270534
-0.3560755232713119,0,-0.9591243104130912,-1.4648940380715019,0.10383869142289899,0.9864695606620956,0.4099096399487333,-1.2798759797221768
0.4108296670649973,1,-0.6641567514552633,0.19655287474228722,-0.5164961051037332,-0.7345660271900889,-1.4036469986063604,-1.7114833405481613
0.1703742980317955,0,-1.2326552893626868,-0.1399129246064922,-1.7855188177532073,0.33438885167363785,0.3840583820020065,-2.2692655000149466
-1.7302025810291213,1,1.263740164767376,1.3926681177902163,-0.61937152812283,-1.1197824497745348,-0.7624502382959525,-0.5753985146648463
-1.6686083408189958,-1,-0.311908397971204,-0.5806130873839704,0.13702006447939538,0.9356725278042313,0.19502595028169362,-2.29341128360885
0.60180959054089,0,0.62798651646782,0.15180596256878834,-2.6854686776553125,0.7702902077113757,-0.4407046715484389,-0.9742810719148773
-0.8010214054277367,1,-0.6117027113387947,0.3762191703123567,0.8016180729268372,-1.4672427153105447,0.8393316957490631,0.13720210691118084
-0.39459059226547444,1,-0.6431880419015757,-0.6300513237091735,0.15609618606455658,0.923246388190427,0.8941886137277358,1.3057012301064956
1.0465977841979521,-3,0.5699719942808201,1.0714079233137361,1.7051185653766643,1.1105028252184335,-1.1701351337404773,1.333463958647129
-1.6169126384582466,0,-0.22760842152696698,-0.21325122462664403,1.3010466226605162,-0.9699948413292346,0.1405485538113069,-1.5861719494692692
0.7832942288097748,-1,1.5647581363509657,1.316916363047211,-0.6699455435469536,1.5979525795680076,-0.5726186580545679,3.020357106174438
-0.5683232851497525,0,0.8549610454195259,0.09788533192011688,0.1639051887933095,0.5559181008502735,-0.11941915200846455,0.9849272298250088
-0.36254524718305814,1,-0.39706607108049197,-0.38959149873236876,0.7273530861841356,-0.2521928292110395,0.3784710483660145,0.7044284883431917
-0.5481045036527025,1,-0.227585846981964,-0.770034574861996,0.34808466380291025,0.2569794313066416,1.1755811499401179,1.2349203195530072
-0.42682999056955984,1,0.4365689598447362,-0.03166088659404772,-1.3266547640719244,-0.8307797729931811,-0.47533321077884894,-1.654689665162826
-0.10616803952039,-1,-1.0534466527374289,-0.6198765620472839,-0.9751944754354639,-0.2217738431230382,-0.8998441965324648,-4.87630376939607
0.4971649718347468,-1,1.438820924317196,-0.07716560969458529,1.1905940710512974,-0.33416029111937245,1.1263161590251185,2.8415702254144013
0.2913234099150204,-1,1.546847528524787,-0.3339222428551446,-0.17116853928986764,0.14506556362205386,-0.4801849365487836,-0.0020392166319346816
1.5560700602462845,-1,-0.5442344771556286,-1.172840995702474,-1.158730800606173,0.022921739159430504,1.7638057589422664,-0.5330087151162939
0.06470627838903988,-1,-0.27306240795767794,-1.4389275209213113,0.4375769505581893,-0.6496715438849674,-0.8027515354176541,-3.662129779234381
-0.04416495100550895,-2,0.3252358812338298,0.8897244649415731,-0.4743243486488215,0.08958176684780277,0.012012243079773896,-1.2019349435513507
0.4423320407417068,-1,-2.3155874932135307,-0.024198622209370527,0.47683827301864273,1.0844444329025977,-2.382153824135036,-3.71832519289499
0.6564081474344717,0,-2.4321328646695246,-0.6194624089639631,-0.42788600953212275,-1.0203927665420482,-0.07248392955542016,-3.9159498318286072
1.7985633115289872,0,1.3514673840538303,-0.7232243075383348,1.1476628378244462,0.0995361937136079,1.0677537403084185,4.741759159890955
0.6669257877383704,0,-1.233002756882308,1.946816101023275,-0.45291846660408475,0.4348643196188684,-0.6314747764559178,0.7312102084382034
-0.6840552728286388,0,-1.406672945937846,1.2452581814371915,-0.012112687188767169,-0.7991291058356047,2.2463061871632304,0.5895943568095652
1.8200380889206313,1,0.3272025917461913,-1.7787290841937156,-0.05201260186542266,-1.1948699653544577,0.5256606421960641,0.6472896714492908
0.22078290492206235,0,1.7783723425177158,-0.6977440317219306,0.33447262432018876,-0.35093295452698575,1.4474244784975046,2.732375364008555
-0.2503989482962289,0,0.8708646226755015,-1.0578774633487709,-0.9938760094990594,-0.957039445945799,1.2068600416662159,-1.1814672027481408
-0.2421906130409684,0,-0.8192047000024899,-0.3622055261255777,0.33272641157224436,2.197294522669983,-0.16485190934801844,0.9415681857251731
-1.208459879248606,-1,-0.36933440388195543,-0.9315240598051955,-0.015049113530775118,-2.069428032574038,1.7085089781997593,-3.8852865108408103
1.0964140246423044,2,-0.3464804953044592,-0.1251282600767328,1.5550024216848228,-0.2722585550762885,0.13287112843739082,4.040420264307038
-1.2722946451098964,1,-0.0071229460163023004,0.4953780509689468,-1.4181403559999501,-0.4868083214712698,-1.1171439434721222,-2.806132161100594
1.417267466098274,0,-0.3399024058391961,0.29994655042704715,0.45272615652913323,-1.3196139121720478,-0.19552095630176627,0.31490289874144406
0.24095721830849987,-1,2.562582082341679,2.3236437697190677,0.3122799001623221,-1.1318154715607711,0.22915608173927612,3.5368035807100733
-0.42663986232620155,-2,1.1014242855408265,1.0289135560802292,-1.2025140473677702,-1.666208429630453,0.248975377288745,-2.916049120414624
1.8539271415401966,-2,1.5937648646957243,-1.029952412755654,0.9391114749481932,-0.5890928656878258,-0.5516550509241653,0.21610315181646889
0.717326303499297,1,0.94784692822934,-1.0511203144714878,0.27739233544967096,-1.3003564060072528,-1.649262174297507,-1.0581733275979393
-0.062225705416848034,0,0.09647348209887055,0.44382144830723763,1.5905782776186708,0.5120227453785052,-0.8782655687141827,1.7024046792722531
0.13529610171898937,0,-1.9923830344892803,0.6873996464335452,1.464872155511554,-0.7279684077653247,-0.9902374541132521,-1.4230209927037687
-0.775489245342582,0,-0.6589314191972049,0.06492642854325986,0.5198044501460227,0.05252941132035636,-0.9359080442939047,-1.7330684188240528
-0.16931858012102002,0,-0.9835409734397241,0.7976746899079261,-0.7890895099624662,-0.3733621510749027,-0.19418778225606775,-1.7118243069462549
0.4960346407543897,-1,-0.7417058945139233,-1.33310948246027,-1.283108890155525,0.9421952125145681,0.4663829871910837,-2.4533114266696763
1.3459400927380254,0,-0.9869339110059617,-0.31139850984755946,0.19072117908690184,0.311913644508449,-0.21827214983448973,0.3319703456453653
1.0629381790975958,2,-0.9396735059073763,0.2792234390649426,0.8714590634970034,2.4152719511881267,0.3338408363537888,6.023059963294081
0.7505801356469224,0,-0.2655473178493059,-0.9071596172302326,1.0877277231422486,0.02439703838050199,0.4927568244705038,1.1827547865606383
1.6359148974807296,1,-1.5762904680154222,-1.1440688297198023,0.27596441632319574,0.6009291524701161,0.33956064990195994,1.1320098184407767
-1.0914633173983963,1,-0.7140206844414381,0.14802548825463227,0.7631447256394278,-0.7615232929125006,-0.3168179255860214,-0.9726550064442964
-1.4582585697841863,1,0.0015814663629892098,-1.1932968582113275,0.7913459084650608,-1.7259566958807528,0.1628740987500263,-2.4217106502981904
0.05134585858620547,1,0.7134304247127756,0.05820169168255885,-2.6969874993746124,-0.025409683609339612,-0.3402900872955313,-1.2397092952979432
-0.6147735915778392,1,-0.9772588198084649,-0.4612131255813631,-0.07251455792876811,0.09973131532978523,-2.535955192012349,-3.561983971578999
-0.09419070229356735,0,0.02145761273173789,0.5444214284036833,-1.4133240643797946,0.7152044763878809,1.2762286328729944,1.0497973837229346
0.40602425543481413,1,-0.7999497425915938,-0.8367626467931663,-0.05387244494710872,1.620213247240468,1.1165875284832087,2.4522401968266223
-1.0260262248141339,0,1.7981463553330554,-0.6200872969539017,0.49624382206781753,1.7628293323699094,1.8015565352472527,4.21266252325
0.5247961247740579,1,-1.2504402414376588,1.9897338522505583,1.146177410999144,-0.5271459359922244,1.1351860928586117,4.018307303452489
1.0366193972363829,0,-0.21493411546381289,0.06979599946347727,-0.7109390541886026,-0.4534243503885236,1.1882366697078999,0.9153545463668209
1.0870566455214088,-1,-0.7364796559735162,0.16089404411427574,-0.011600902841994337,0.5903563371621507,-1.4226812611509112,-1.3324547931685864
0.3479724141076672,0,0.5762270165924661,-1.1755759046047096,-1.156872777192735,-1.836963223026939,-0.6759669604839448,-3.921179434608195
1.0419760188518719,0,0.46374871015130736,-0.5494218238367871,1.4008737984463293,-0.42250341105311406,-0.22713620017427397,1.7075370923853332
-0.0026415725284776735,1,-0.7032796915418776,0.6884932132360372,-0.22354797467969326,-0.1155401730476613,-0.19841109373879423,0.44507270769953317
-1.2644737110580457,0,-0.4996203675677723,-2.0057640864676003,-1.3636011569609727,-0.7118136248020446,0.03983584197807426,-5.805437104878361
-1.5808293963966416,-3,0.4478951771406022,-0.3639651993364061,-0.2884459824255012,0.6510599575588273,1.5901486903337336,-2.544136753125386
-0.35893440525623027,-1,1.4401830027071225,1.7453708541355633,-0.49212750233547237,-0.004932913054734109,-0.5785292663531499,0.7510297698430991
1.1353214615101603,1,0.285557077380893,0.34728362316169004,-0.7756912265433602,-1.046342818144757,-1.1390091062495777,-0.19288098888495187
-0.3255409833918126,-1,-1.7138774767015426,0.357628182428172,0.03138170174403487,-0.21256527457423816,1.4011717029268034,-1.4618021475685825
1.2587423689136201,0,0.8102161708624996,0.2227657534185923,0.7823374103280558,1.0445953740976495,-0.35515798594520137,3.7634990916752162
0.22718917821072473,-1,-0.2418299076961985,-0.3842586230341517,-0.18843376450809515,-1.4205373958659866,2.1231853105472767,-0.8846852023464309
1.610179440107202,-1,-1.5396521002469359,-1.377150753780336,-0.055782340333740764,-0.7027354636610116,-0.06639493273354685,-3.131536150648369
-1.1022554960348085,0,1.385528166194437,0.7050813708752307,0.22879510562435587,0.5491916955075121,0.9523949004617128,2.7187357426284398
-0.9392699978773571,0,-0.6795766020112969,0.3564262847589285,-0.7808817088374761,-0.2555976066489477,1.8113630437712998,-0.48753658684484935
1.0143256674855847,-1,-0.4805737815858748,0.27054680035356776,0.8574536265408782,-2.574660890697795,1.6652003617349784,-0.24770821616866057
-1.0848601077365176,0,0.5859710451954664,1.2051237399952988,0.225364482341458,0.07001620086285087,-2.4580726897799017,-1.4564573291213452
0.9745271242121023,1,-0.5041829706579583,0.9828801673715742,0.9640495622108995,-0.8949290210379998,-0.30627749552456823,2.21606736657405
1.7033500644218216,0,1.4328062348321766,0.7350476673919876,1.0626412910552205,0.011070991023530995,0.006769299009246371,4.951685547733983
0.876490146175869,1,0.5711124138547287,0.3325986872836946,0.5575761869814087,-0.3433395751225543,0.37866009800922557,3.3730979571823725
0.7673563603650512,0,-0.2734133986839312,0.9243802951420309,0.16078209248060366,-0.0162095203567861,0.17313585132798018,1.7360316802749485
-1.5744809484636964,0,-2.2829448463788586,0.8306207576758359,-0.18800135543519989,-0.8371023176099245,0.4771184624148643,-3.574790247796979
1.2459261669145656,-3,-1.1020827274997518,0.5428306721085782,-1.4292238271780882,1.0259960430495223,0.7137599045868572,-2.002793768018317
-0.6756670638405412,-2,0.5018670227713689,0.28174540066373177,0.8679412096091789,0.48655480190133443,-0.3125921222501866,-0.8501507511451134
-0.6429025346337184,-1,2.3983189438327988,0.6937539201743542,-0.9123092026830111,0.668140734332073,0.7276844754872099,1.9326863365097062
0.14423930073265234,1,0.04874005839676919,0.03706340075544379,-1.1310385672138197,0.2640886830928364,-2.0306845994554164,-1.6675917236915343
-0.1740982635675639,-1,0.378717086705219,0.35826227078329187,1.4509261525498884,-1.2683269738732723,-1.560660715960078,-1.815180443362515
1.8990560942675354,0,0.9446284196264588,0.2588490385281544,1.2813376841897204,-0.23900646000819312,0.24638821179959317,4.391252988403269
2.753098148495395,-3,0.008836113144349,0.6019210320462424,-0.8271065863215075,-0.1262872597072078,2.6496732296080463,2.0601346772653173
0.31621176906323617,0,0.7720740158524195,-0.02492863472535269,2.974545807362735,1.252082989280609,-0.7297924085924685,4.560193538241178
-0.25138978568112225,0,0.47217945234498543,-0.969264405421839,0.38371662937544543,-0.9387521584474818,-0.41507549566653673,-1.718585763496549
-1.8242782745539217,-1,0.5867231323013448,1.3747104387537086,-0.4671343295315758,0.8185992979601219,0.5751735155128849,0.06379378044256279
0.14505438102968718,-1,-0.2412172643887951,-0.28343300585870845,-0.6903561338705736,0.61056383305605,-0.45432611091962843,-1.9137143009519686
1.9505863502317844,1,-0.40563770892217094,-1.3820350045266505,-2.5947679825968626,1.8181268838645057,2.5121801919846276,2.898452730035234
2.1978533207505055,1,0.8987469404051603,0.47289719235685895,0.5629290137309981,-0.575719433382735,0.32512702146201855,4.8818340553228055
1.8306689367034732,-2,0.3890635699460043,-0.058114550247995375,-0.6275101430271139,0.6569102659354767,0.15453526386994815,0.345553343179793
1.4275133470800474,0,1.5723883700001227,-0.6568868781326223,1.0971501735666578,-0.9278112533117123,-0.628443156097599,1.8839106031048938
-0.31736187273473204,-1,-1.1050398245647026,0.167618606827397,-0.24214404345448629,0.13827120247063293,-0.45051716778621703,-2.8091730992421087
1.460495975310744,-1,-0.5644464031601283,-0.39729245911068445,-0.3816198099421333,0.5713267299125303,-0.5124081848124908,-0.8239441518021625
1.2422378744549398,1,0.6818154005644637,-0.1430734385493118,-0.4035528903968492,-0.4845236786329045,0.2023657448199699,2.095269012260308
-0.7093117778717637,1,-0.8151951383156689,0.9123808786142171,-0.09220519146890901,-1.9847782828242284,-0.30171405431609283,-1.9908235661824458
-0.06024511092582914,-1,0.6665436921998719,1.679009626420987,0.580148676224454,-0.6901799681812583,0.42684077922833763,1.6021176949665632
0.340992995225675,-1,0.5685962542543984,0.6958387197233176,2.1924935637085654,-1.0374676602781976,0.1898293749946673,1.9502832476284262
-0.3311083843517749,-2,1.489903259637719,0.4360368797215755,0.11402646974952511,-0.026400942924462587,-1.12550879848123,-1.4430515166486477
-0.09660433753842956,0,0.8378853343854921,2.222269397075943,-0.6181786806164379,-0.4971173305519046,-0.35690740623372563,1.4913469765209375
-0.3977289305982373,-2,-0.03356317156671813,-1.9935322571636915,0.9173800888632585,0.5503894404659616,-0.0715345869325098,-3.0285894169319367
-0.6101480978473918,-1,-0.75476819683084,-0.8748633875685763,0.18340128676997586,-1.1835610045430622,-0.06798586505999292,-4.307925265079887
-1.4032130316648017,1,-0.869918587245152,1.1465657915168832,0.4464844128425055,1.0113149028145887,-0.8052378240984079,0.5259956641656156
-1.8899834265811677,-1,1.3027091487619054,-0.15618754976449045,0.9688876635357448,0.41412207214753305,0.660330912769433,0.2998788208689581
-0.45526519930998427,0,0.6083555629394509,0.8171947902950363,0.06792594938632883,-1.448535123226454,1.166488148085574,0.7561641281699518
-0.3699942901127933,0,0.23592973186822344,0.7926072459018422,0.8355893750182674,-0.20781500461144892,0.422749597466066,1.7090666555301568
-0.11773573416501146,1,-1.8196873655272379,-1.0467570519614384,0.18765347021170062,0.2625665409791181,0.04316992892378538,-1.4907902115390836
0.7198763763072628,-1,-0.782314806797981,0.7954190439264078,0.22227807866550062,-0.6063887854899099,-1.051591031134055,-1.702721124522775
0.3034938230040144,1,-2.6085235719816824,3.2190361819756657,0.35532290131644917,-1.0649020199049961,-0.0949496239975728,1.1094776904118777
-0.3241665500205991,-1,-0.8158237614001485,0.5666617239087078,0.8560933308253573,-0.27821182272675626,-0.28593404749559315,-1.2813811269090316
-0.3023173480868952,2,-1.533686668504466,-0.36506444988266296,1.2927150622958214,1.0355025617134201,-0.14727553019648115,1.9798736273387358
-0.14016769481956043,0,-0.9011091256865802,-0.9339988774561891,-1.0235581830838327,1.9854209972844201,0.524754456112133,-0.48865842764960943
-0.2032500738360559,2,0.18919710141610324,-0.68799121487988,1.0116881830583075,0.6322115806443047,0.9073159409049164,3.8491715173076964
0.8738131399343998,0,-0.200273893011246,0.672233060375755,-0.4752041536262807,-0.6283776278109491,-0.9072638208936107,-0.6650732950319318
0.6133037027370248,0,-0.5168093038018277,-2.666798743305937,-0.8790776256560977,0.9456142028484632,0.8992289893403951,-1.604538777837979
0.9907277141933457,1,-0.18864253671468792,-1.4753256489781628,0.3262652445681218,-0.9861680606020473,-0.7184862900007437,-1.0516295775341744
-0.06626746767415806,-1,-0.02075953598312842,1.0151738335306415,-1.5307117174788822,0.38063682556082246,-0.21443938907736002,-1.436367451122065
-0.8378234866252058,0,1.6727103091723086,-0.6068233621713672,0.6086780343036738,-1.783299985409477,-2.204603342997954,-3.151161833728022
-0.33833497298574217,0,-0.22691129962504578,-0.3916572811973212,0.019519315706099973,-1.6425764052576057,1.6370480413836255,-0.9429126019759897
-0.30963654072158187,1,-0.7730941633752271,1.1089882630065766,0.32452241826573763,-0.43578554811991893,0.1819284256340111,1.0969228546895973
0.440264261641802,1,-1.9331838319867072,0.12842458919717892,-0.9382103754915155,0.3396539150774513,-0.7507664899507579,-1.7138179315125481
2.0747851463868834,0,0.10887346605658979,0.8569201972377294,2.018516606629251,-0.5000597155498958,-0.3933279713815011,4.165707729379057
-0.17371730984054015,1,0.6418080750470331,-0.37381534164711827,1.4396987314544993,-0.5092401619676382,0.7267626877616142,2.7514966808078505
0.7188182932410089,-1,-0.49328939936992494,0.6612410647662038,-1.939638510341859,0.09129401931472636,0.5085506399553628,-1.453023892434482
-0.9830691161464601,1,-0.37416693861442574,-1.3118801246107559,1.772068833267797,-1.6621357369628804,-1.6140950987474236,-3.173278181814149
0.08347467871851776,-1,-1.7107346508821486,1.8547365971565628,-0.9199259056039016,-0.6221371991768297,-1.4928558826587182,-3.8074423624465177
0.5917578240470008,-1,-0.20503291428327972,0.9219357139816697,-0.0018459841537491674,0.13439773342671454,-0.9484065374153507,-0.5071941643969945
0.3443141855915295,1,0.3708754897327088,-0.9648512421598863,-0.11944919191627684,-1.618659728010262,-1.1278627457510924,-2.1156332325132787
0.7600496548819938,0,-1.8575974882376858,-0.9495743068995806,-1.793208367366035,-0.3289361400461878,-0.12759451853358814,-4.296861166201083
-0.5994226242441275,1,-1.7982246130020327,1.092994935115875,-0.7439632360745494,-0.4472726511304809,-0.8309052651912615,-2.326793454526577
0.01266207119798363,0,0.9999025696907641,0.09730518536518665,0.1954581019854584,-0.19242092300700675,-1.454378636305209,-0.34147163107282297
0.2741569142218465,0,0.49088413459693775,0.32445741065871275,-0.8591569436555327,-0.5796812724792024,0.47467180798093883,0.12533205132370068
