Square Meters,Year Built,Neighborhood Quality,Distance to Amenities,Number of Rooms,House Style,Local Economic Index,House Price
0.3680585091714064,2,1.4269727876761833,1.2129764323503602,0.10886561883696905,0.06444231007920145,-2.3023010107385375,2.8790146473755827
-0.6208958509084023,1,-0.6290980978893331,0.010967017509525405,2.19345936816619,-0.8265049918657558,1.1473148500874262,2.27524229509965
-2.5586368700534527,-2,0.1523818314195081,-0.12781835071320977,0.761068710702304,1.0432877960122557,-2.303358365018697,-5.033075247651292
-0.27885964907678507,1,-0.3640094292366557,-0.10470426253603903,1.5372008694455024,0.2513127237795328,-0.9028163549832994,1.1381238973922563
2.0011036113148797,-1,-0.5002005472797934,0.3777294066534344,1.209289775220361,1.1608984787265797,0.5153598020731,3.7641805267085613
-0.1953663456491818,0,-0.4358397214882341,-0.580585495591828,-0.6152988054477386,0.20471532295998973,0.2314376458235301,-1.3909373993934626
-1.062823390392385,0,-0.5686567714698907,-1.0566993632158306,-0.5997084901152002,-1.6053002742330427,0.296922384785491,-4.596265904640858
-0.21990756434307873,-1,-0.4426302973051428,-0.6044632052559208,-0.0015184096859106038,-2.8895789822376576,1.8717977249341655,-3.2863007338935453
0.5203125673190805,0,-2.599956007299544,-0.2918343715042907,0.73406121247342,-0.706447154597578,-0.05445091418710824,-2.3983146677960203
-0.17154962563150258,-2,1.9044757366679288,-0.39717579462848385,-1.8058743803195345,-1.8928090192534872,-2.024804098547005,-6.387737181712084
0.5768853874191542,1,1.5353920513430743,0.3519686269150261,-0.39026183402359305,0.1891133044320966,0.1375194435369344,3.4006169796226926
-1.1621307447747007,0,0.6443443275368955,0.7035580918808058,0.3297812865748993,0.822520998505662,-1.9400503177054136,-0.6019763579818516
-0.12877441437928344,-1,-0.9791855298429353,1.0780468593102865,0.8445686323592677,0.9977143607543246,-0.9002155616350035,-0.08784565343334338
-0.03305580134973189,1,0.39237203062889864,-0.8360898703164209,-1.3904235243319847,-0.23744540653342708,0.19587111138392274,-0.9087714605187432
1.0737117480704064,-1,0.8089106727597309,1.1813436746582358,1.6154291023833085,0.2637492729440481,0.08091682550806724,4.024061296323796
1.4115160317237276,2,-0.6192457488566349,-0.184164978264177,-0.40926950423185765,-0.246478172140378,-0.7918565127126856,1.1605011155179943
-0.21933026611204523,-1,0.12488720504538565,1.0621781032548419,-0.6960149510360403,0.08800398267743341,0.7157686568390246,0.07549273066859996
-0.2806016618256661,0,1.0226123168387224,-0.20041380401564557,0.016530841462192514,-0.32570614275828086,0.9146444159193728,1.1470659656206952
0.7286127272246643,1,-1.4468387999755363,-0.31073589813690167,0.26436254848727886,0.3823301657015782,-0.5081158406636198,0.10961490263746354
0.9432409648482588,1,1.7163472015799899,-0.678902580089855,0.5172386402124156,0.501455250972892,0.17509426523244803,4.17447374275615
-1.654045143339286,-1,-1.7014256484598207,2.68303944176046,0.03753937942361342,1.1686981187707908,-1.358391273928885,-1.8245851257731274
0.3375792589315891,-2,0.8083316604446857,0.20056534727091233,0.7835496983681417,-2.1864399166551913,-0.04155711515734923,-2.0979710667972116
-0.4462405670890257,1,-0.9982897290481955,1.1431170979355025,-1.2560944066698865,1.4887370391663077,-0.49529510111573405,0.43593433317896857
0.9060336232447993,2,1.9501850696897358,-0.9211154872037123,-0.49835641683707727,-0.5279180552479229,0.47781285678671476,3.386641590432537
0.4775268961786985,0,-0.6093954425354088,-1.4793945061012974,-0.4607574354200483,-1.134111062180005,0.4646178906706571,-2.741513659387404
0.2778521736217619,-1,0.020568744063569757,-0.3062462089040937,0.8360292262518813,-0.7371793789356407,0.4291671422818851,-0.4798083016206363
-1.0387368558880652,-2,-1.6435163194532223,-0.20902351456379126,-0.6367183160305729,-1.058263409330917,-0.6763268609744993,-7.262585276241067
-0.21195151141768165,0,-1.2204735122809953,-2.664470593354464,0.5608238645411234,1.3189438643116977,-0.6725702553702785,-2.8896981435705986
-0.471805289411468,1,0.3587862336871746,0.5155448905566348,0.1929595809226051,1.0402037900377612,-0.6727420679726384,1.9629471378200691
-0.9951151767783866,-1,0.5018253702719028,-1.2819916994366243,-0.7525566260810413,-0.35077967617635347,-0.49865543125941725,-4.37727323945992
-0.11182856688804507,0,1.8128074222656936,-1.3853336113814287,-0.26562947194023173,1.0904023898186859,-0.5611576262903972,0.5792605355842768
-1.2658336234176266,1,-0.07035880645518978,0.444621135437272,1.0662910580818032,1.161528710552021,-1.9477523251248503,0.38849614907342933
0.939325292153996,-1,0.9039547372538236,0.8576652072589285,0.6480202732002943,1.6958885072311514,-1.0102093388119313,3.034644678286263
1.0134515066500713,1,-0.4673003023475246,0.460625264294715,-0.5484861950427032,-0.4034946949878172,-2.4748263287763916,-1.420030750209651
1.1905363185568194,1,0.5525863049079179,-0.06942503703260397,0.5352134543836744,-0.45560487193355087,0.9009908813738984,3.6542970502561554
0.8408682197956008,-1,1.2194259937124987,-0.3286519087396476,0.8739100671841245,-1.1097377103297927,0.22740040794991462,0.7232150695726982
1.041618269657809,-1,1.0870601266990951,1.2842551278500793,0.6570298117632903,1.3211447371745462,0.3924468704211413,4.783554943565961
-0.5529639363291079,1,1.5047666873057035,-0.670476019002116,-0.8746133149948696,-0.8008873714299289,1.0610947767751264,0.6669208223248075
-1.0559518390926423,-1,-0.2613907020593241,0.4717373119033023,-0.925674800056397,-2.1785781287344923,0.22354712019279313,-4.72631103784676
0.08518251661478983,-1,-1.048713714295208,1.6445511923067468,0.2730621078469389,0.15529551384129592,0.740853894222236,0.8502315105367992
0.10443342910702125,0,1.260381866614529,-0.40426927310520083,-0.6504908290119013,1.0490587534214713,-1.1066029257687964,0.2525110212571229
0.9852933930053628,-1,0.8211821292193008,-0.590209653413591,0.7041050642879576,-1.4817667432526402,-0.5175084287991385,-1.0789042389527486
1.3369171175566155,0,0.8158799711993776,0.30514214504355763,-0.08883022764193167,1.3492654341902734,-0.2093157248735901,3.5090587154743025
1.4623534210909952,1,0.8099809693518896,0.72517055571723,0.681069632881889,-0.2245574942309099,0.0011596229664819037,4.455176707777576
1.28328386202073,2,-0.5700051293662234,0.021416042419206548,-0.9574760387872949,-0.08438098982133085,-0.41017673407271293,1.2826610123923747
0.3475850076015535,-1,1.594694271476904,1.2924581294273307,0.4067359466181487,-1.0893811185673672,0.8658793052769416,2.417971541833511
-0.8077758412889167,1,0.03576793087131245,-0.18397677539370155,1.1694870618933386,0.15342159680795733,0.5408170240665626,1.9077409969565529
-2.2130731979609224,0,-1.895953098474046,0.23544697342224757,0.46336262714427184,-0.5171195556856922,1.0785502925579413,-2.8487859589961997
0.508542991812713,0,0.003923585424077395,0.36491203357391366,-0.33930641594580807,1.7180875619817948,-0.8282099464862908,1.4279498103604
0.5509939800692313,1,1.080845301017196,1.9340044014131887,-1.589319202961173,-0.40946289304232325,0.6768365206270873,3.2438981071232074
-1.5542567693207525,1,-0.2001442526394644,1.1736387693447583,-0.4633564099688194,1.3189176467786072,-2.3470348130310925,-1.0722358288367633
-0.6600382290572733,0,0.5473660332380474,-2.1659224678441,-0.4551613848589316,2.089515395690253,-0.49105250815970314,-1.1352931609917079
-0.630040858222491,0,1.1766391647082033,-0.4608264193840653,-0.7348033091260154,0.3473412673575266,2.0474513213092798,1.745761166642438
0.7119252302521942,1,-1.809637900727126,0.17024570848140663,-0.6376842639572058,-1.7426289003061284,1.238031557024279,-1.0697485692325803
-0.8970735272966452,0,-0.5832016271092678,-0.2437739417454084,-0.0813255128529237,1.9149724108893094,-0.26446291685599205,-0.15486511497092798
0.7210524795308961,-1,-0.9717032576250638,-2.028417663837233,0.4639658137799254,-0.0023975140515530174,0.07491255585539464,-2.742587586347634
0.11447313747034271,0,0.6665525603251123,-1.7760232003054668,0.43362865817989776,0.36962056503968066,1.1338935233886769,0.9421452440982436
1.7346092233130166,1,0.4223708463193021,0.2954728797011785,1.9445912484209438,0.45038843263127754,-1.4938780100046147,4.353554620381105
0.2461922013437066,-1,-0.12812729456605,0.48446433001353933,-1.3009387404674204,-1.2768601186218875,0.04424971356447684,-2.931019908733635
0.0020753686268353702,-2,-0.15982777209667828,-0.688539894524378,-0.06050060102277911,-0.3966413044515995,0.7688204255784152,-2.5346137778901845
0.7820172748301871,2,0.8667603062021396,0.5475561934053985,-1.5195540420253626,0.38315179579917086,0.2977519859457448,3.3576835141572787
0.8542578352790922,-2,1.3563194655503006,-2.414197374407946,0.9130949109520257,0.18232574124899756,-0.7174013983784825,-1.8256008197560125
-0.5079272632932474,-1,-0.3052278098702952,-0.35229998175899735,0.14399459395408545,0.8530482452324007,-0.452603312929032,-1.6210155286650854
0.5671944902892311,-1,-0.6950365342500745,-0.16088579370368022,1.3826698515070288,-0.11346237780659325,-0.601350176351509,-0.6208705403155972
0.045631475468848284,-1,0.9650698744151358,-0.7406727589848132,0.2972810197015027,0.6118739247525787,-0.8756636670239382,-0.6964801316706859
-0.6641347301921697,2,0.09313402324646826,-0.22901813813816863,1.25733461640042,0.8753834519880042,-1.486044459022766,1.8466547642817883
1.3594956949056924,1,-0.38680388301231255,-0.9126361656132516,-0.23431761134191348,0.6838543464461665,0.4014313336093206,1.9110237149937022
-0.5496800974877498,1,0.07675650471610523,0.4887459259143469,-1.1348298241942343,-0.6726728455255406,-1.8345212165722784,-2.626201553149351
-0.26907992590045593,1,0.12390307382730259,-0.4069087666430031,-0.09982210333316052,0.02537089089949459,0.16416154969173707,0.5376247185419147
-0.2669601281904738,2,0.11387326532173211,0.07829934090035064,-0.7383327096045029,-0.8772429795065129,0.40285512954748337,0.7124919184680765
0.1084055758652745,0,-0.8604000297899047,-0.8849417356510174,-0.36491672377125545,0.8226546696071093,0.9046993192813374,-0.27449892445845625
-0.10573257179826041,-1,0.022484285388314824,0.5820103162966163,0.22084232464689948,1.2940324718979501,0.5775972068552219,1.5912340332867423
0.1760598982276601,0,-0.18741998802394727,0.22911198597528212,-0.5526264733967067,-1.3486242475164878,-0.6164227291550106,-2.2999215538892104
2.105753590765727,-1,1.6550364679668688,0.567753547175502,-1.7235152856581433,0.4411484745493474,0.5820402386842924,2.6282170334835944
-1.4982458672475518,1,-1.3020932195156008,0.7516002884557867,-1.0778843970560776,-0.4488595211065052,0.30535888368749275,-2.2701238327824553
1.075925651356029,-1,2.5557872944828253,0.17735845390543895,-0.9616007058996525,-0.6939709693220216,-0.7853879411308337,0.3681117833917852
-1.4286579346998514,-1,0.5143942772636203,0.02981644789646872,0.9541844566552959,0.6675525611308052,2.412869710395307,2.150159518641646
-0.5154790601595143,-1,-3.7358599181094565,-0.6670234348443852,-0.5098506163936909,1.3430923213208084,-1.5020433440653842,-6.587164052251621
0.7640871658764815,2,1.0237484698969832,0.874303038689345,-0.4626313442594242,-0.07855848929571899,-0.6301589564750726,3.4907898844325937
0.36656915685018304,0,1.189598475407748,0.17409594347643004,-1.1159382497115125,-0.6151512452567035,-0.13069192860924086,-0.13151784784309586
0.4387211624712091,2,1.220479170917808,0.06822299037157352,-1.2938916664383624,-0.3512338282232502,1.7647530467239978,3.847050875822976
-0.8520561219334178,-1,0.13642457400270075,0.23664642129036687,-1.4301843799008267,1.686797345713632,-0.12311071488158572,-1.3454828757091302
-0.5147769218272584,-1,-0.4607189614153422,0.37974518768268695,-1.1193864326091896,1.6936095665510944,0.3378999639557909,-0.6836275976622179
0.891155033263628,1,1.6213117326830266,-1.3759102660167086,0.7952755577779436,-1.2596549522907292,0.4626990744969852,2.1348761799141456
1.1290901965710791,1,-0.13990448683468013,0.3946718524209319,0.32157487423177666,1.365096724825644,-0.617359875432751,3.4531692857820007
-1.6949838105001525,0,-1.5090995862096885,0.7199116937458961,-0.8710712971634826,0.15059478289604294,0.13290286038589488,-3.0717453568454895
0.47260646392305666,0,-1.167310157222325,0.01784170061859058,0.8142560952242988,0.9777993618715387,-1.3002482611625847,-0.18505479674742498
-0.38834048436858754,0,0.8744682731194966,-0.858538390121092,-0.41670970662653717,0.6553552449669876,1.1857969336118932,1.0520318705821605
1.8465264780011141,-2,-0.8762942151159283,1.832012240262052,0.2575331461013306,0.3315458478268837,-0.1451134189620478,1.2462100781134045
0.8112535281668489,0,1.0443808142093325,-0.12356475677968351,-0.02067061003904022,-0.09950035911985486,-0.4952855499321006,1.116613066505502
-0.33957411922035297,0,0.7497001744920195,-0.32681163564326604,-0.19861779243734817,-0.48231140638710157,-0.422798874507442,-1.0204136537034914
0.026873989003421687,1,-0.609510076051802,0.91561034579586,0.03616600260450862,-1.5025165007603272,0.8840102417064354,0.7506340022980965
0.9097151576938567,1,-0.29053591562713943,-2.402012281369018,-1.648478105490238,0.10163658973590901,-0.7760983614912758,-3.1057729165479055
0.8078051237422188,-2,0.9172596688027319,1.5904292181350934,-0.19865426611169096,0.36966399875996325,0.3278993025806758,1.8144030459089922
0.6276829195313177,-1,1.7941360655069396,0.9732267001025089,-0.6366300464650153,0.600230449636903,-1.1942720173387833,1.1643740709738706
-0.0141328052199097,1,1.4885798374778567,0.8202037517160097,-0.7059019217625936,0.3361507226528026,-0.7823794110390054,2.14252017382516
0.21060941670677866,-1,-0.7601131761443174,-1.424463483926072,-0.48191732139667853,-0.4479492711991108,-0.2355192412610067,-4.139353077220407
-0.08623196387749749,0,-0.36400001983116914,-0.41775099322247455,-1.581759834573235,-0.6682889378845216,-0.035572141421521236,-3.153603890810419
0.4297239046869485,0,0.32447573962290543,-1.6845740590935876,-0.7983205960422958,1.2827462447907025,-1.0651541130141782,-1.5111028790495051
-1.1881256443939445,0,-1.168066756247036,0.3056306747183061,-0.26099382029036444,0.5029105077567967,0.22680611891419858,-1.581838919542044
0.034919911101608615,-2,0.9741662678018231,-0.47864039317248913,0.48581771940232704,-1.7430511214439104,-0.7230348878213202,-3.449822504131961
-0.6553833389015072,0,-2.4846540583497205,-1.0516106306987114,0.8752060788264363,-0.11620745121335663,0.20072814520445204,-3.2319212551324075
-0.16012674902809995,-1,-1.4100151459280224,-0.9355018515230181,0.19756437922059875,-0.0705353099949646,-1.13471749754551,-4.513332174799016
0.7317601073746428,1,0.668552681400068,-0.6695122878946963,-0.21229768920626682,-0.3767124874088862,1.2988652967691372,2.440655621033999
-0.02230757266693238,1,0.5129836988446278,-0.46007882954834184,0.5814277927200991,0.2171016774269185,0.45571337937130807,2.2848401461476793
-0.18618405170361607,-1,0.06375112365795156,-0.5959568220566447,-0.41295781216905747,-0.29277411172367335,0.7010040638824546,-1.7231176101125856
0.5041763093243072,-1,-0.34971507167818416,-0.6235659054416757,-0.5775488195703249,-1.0010143523603985,0.5045628543915387,-2.543104985334737
-2.9520122862676774,0,-0.007556099956397135,-1.8942774795238073,-0.16592105327425527,0.823651106391928,-0.2955627567054776,-4.491678569335686
0.1902692907497722,0,-0.4042922348842362,-1.0440013800611994,-0.048473559819781534,-1.2652762015789356,-0.09088916011619316,-2.662663245710574
0.4017167387407459,1,-3.0166263824193322,-1.2072757568013461,1.54678414554531,-1.1114388996558837,0.7249059918192832,-1.6619341627712227
-0.8497545705418029,0,-0.9354541228997137,1.2706161414739803,1.4678536678352612,2.9094391157178343,1.097798883101587,4.9604991146871455
-1.0071091350073644,1,0.021392152890354624,1.2676603466107956,-0.6770817168074205,-0.39641319355601634,-0.324014887272636,-0.11556643314228693
0.8075340969353747,1,2.3251901421282444,-1.5362386090696214,0.07501336239548213,-0.19349669161789532,-0.22844548064222944,2.249556820129355
-1.4959733632061136,0,-0.5426089925690168,1.0349777355811522,0.2689742913009725,-0.6777900481074857,-1.1032862774340844,-2.5157066544345756
0.3060037764109953,0,1.3818345600636528,-0.7875814313989239,0.42792037817322526,0.09800861440308091,0.11754759128508728,1.5437334889371175
-0.282191330703773,-1,0.31319298172471377,0.11973549393269373,-0.9937927637805741,1.3081673910099536,-0.5789356964517989,-1.1138239242687848
0.5816376570845284,-1,0.2826825743802946,1.3376437639721954,-1.483547723734458,0.9888603378797544,0.15815630151160892,0.8654329110939236
-0.27086859356932663,0,0.19036953702189502,-0.6002280763066123,0.1939064468057767,-0.0695343262874601,-1.0978732392062969,-1.6542282515420244
-0.43641123074164384,-1,-0.5998739318776036,-0.4102386207236377,-1.7908890937359891,1.0791955808515943,2.1764415398721915,-0.9817757563550886
0.31379548202677326,0,0.06795577642109106,-1.2509587698133835,-1.551679928477034,0.48272642927944337,-0.9754353325182774,-2.9135963430813874
-1.1902836996967452,0,-0.5067652489630148,0.12585677788691405,0.3751684946767852,-1.1083936663809613,0.12573642654977543,-2.1786809159272464
2.0270463333589883,0,-0.3361484385237888,0.660472021003412,-1.4562429767699057,0.2841148281669533,-0.3746412223114476,0.8046005449242116
0.9137444408233348,1,2.1853090448132773,0.2099028449696657,0.4902946950398323,0.03603622575003776,0.7467117281907845,5.581998979586932
-1.0542764795678021,1,-0.35689158074381305,0.34777821751368865,-0.5447718967671088,0.10969920674336947,-0.8437893897744675,-1.3422519225961334
0.1433822962260721,1,-0.8187929755514427,-1.0579331847206632,-1.2616275196380873,0.5047608461684718,0.3951125474093169,-1.0950979901063325
-0.8363323377302514,-1,-0.8334712588445979,-1.5086880041609003,-1.9959746741114721,-0.29159783894236274,-0.07158369917609128,-6.537647812965677
0.5575369128654595,-2,-0.7957436136602208,1.3437803881872545,0.8096301624910938,-0.58006329742034,0.8997889127411016,0.23492946520434865
-2.1512548811616634,1,0.11332908822855524,-0.3999294123667145,-0.7152578735426238,-0.9489717946725135,0.445869994091109,-2.656214879423851
1.933690676046807,0,0.6595541151009295,-0.8062088453393491,-0.4148061889575477,1.0899730201420157,0.15743720998558924,2.6196399869784446
2.072176930859238,-1,1.734330174977811,-0.30706270783505984,2.146651248614234,1.0891570350044675,-2.395372972278289,3.3398797093424006
0.3128771304974139,0,-1.338615115931342,0.8679986947198137,-0.7895779882619165,0.6132417382305383,0.5197059731337689,0.18563043238827626
1.9515395089283178,-1,0.3230362743768774,0.11872455194195847,0.11731011405914865,-0.4214223455907408,0.9574199967942969,2.046608100509858
-0.03699164116545926,-1,-0.9629850747990112,0.6986931884740277,0.5902211082765235,1.696629611086255,0.3453613095561245,1.3309285014284604
-2.1653077022263214,-1,0.09292529988103418,0.19518259923546874,-0.9970918160213295,1.254503557785021,0.5848456729687947,-2.034942388377332
1.551229700323883,0,-0.23072846420243515,1.1173719390527652,-0.26064225767597266,0.6482816067122738,-0.10063324040348666,2.7248792838070273
1.0703936015436966,0,-0.07576714540122108,-1.396306137696731,0.8106067297660905,0.15632601905018204,-0.389683095132275,0.17556997212974207
-0.8183547954538303,1,-0.8253478463906292,2.2784419673211587,-0.059313670951100364,-1.6137725848450448,-0.9226349294542702,-0.9609818597737163
-0.1792469049013608,1,0.17958930797767372,0.20128617842956611,-0.5958537564737543,-1.6018013898651264,0.8301529842645138,-0.16587358056848778
0.3728462745593368,-2,-0.11698256666279958,0.8066983265412048,1.8016224978830173,0.37540277142597345,0.13779465549005826,1.377381959236791
-1.0106547679132154,0,1.8945080009767015,-0.36777629710861476,0.7354787049503758,0.030590785085045546,1.4736687892152074,2.7558152152055
